# time, fQ
0,0.689
10,0.566
20,0.494
30,0.493
40,0.507
50,0.514
60,0.524
70,0.536
80,0.522
90,0.503
100,0.490
110,0.506
120,0.460
130,0.438
140,0.422
150,0.419
160,0.413
170,0.417
180,0.396
190,0.394
200,0.372
210,0.350
220,0.338
230,0.342
240,0.336
250,0.334
260,0.317
270,0.303
280,0.294
290,0.277
300,0.288
310,0.299
320,0.295
330,0.299
340,0.275
350,0.281
360,0.295
370,0.292
380,0.286
390,0.275
400,0.279
410,0.268
420,0.253
430,0.234
440,0.256
450,0.223
460,0.252
470,0.240
480,0.217
490,0.227
500,0.223
510,0.208
520,0.200
530,0.214
540,0.206
550,0.210
560,0.206
570,0.211
580,0.207
590,0.194
600,0.192
610,0.210
620,0.221
630,0.219
640,0.226
650,0.219
660,0.207
670,0.188
680,0.202
690,0.208
700,0.199
710,0.195
720,0.198
730,0.198
740,0.189
750,0.180
760,0.172
770,0.175
780,0.184
790,0.179
800,0.176
810,0.166
820,0.153
830,0.162
840,0.181
850,0.194
860,0.187
870,0.184
880,0.166
890,0.173
900,0.169
910,0.139
920,0.165
930,0.162
940,0.158
950,0.158
960,0.161
970,0.166
980,0.169
990,0.156
1000,0.150
1010,0.137
1020,0.156
1030,0.146
1040,0.135
1050,0.141
1060,0.143
1070,0.149
1080,0.153
1090,0.143
1100,0.134
1110,0.131
1120,0.123
1130,0.124
1140,0.116
1150,0.134
1160,0.127
1170,0.112
1180,0.114
1190,0.106
1200,0.108
1210,0.115
1220,0.108
1230,0.129
1240,0.126
1250,0.119
1260,0.123
1270,0.135
1280,0.126
1290,0.120
1300,0.106
1310,0.104
1320,0.115
1330,0.119
1340,0.112
1350,0.103
1360,0.112
1370,0.123
1380,0.108
1390,0.107
1400,0.101
1410,0.101
1420,0.114
1430,0.108
1440,0.112
1450,0.112
1460,0.104
1470,0.119
1480,0.100
1490,0.111
1500,0.101
1510,0.110
1520,0.112
1530,0.122
1540,0.110
1550,0.112
1560,0.115
1570,0.124
1580,0.112
1590,0.104
1600,0.110
1610,0.115
1620,0.111
1630,0.114
1640,0.101
1650,0.077
1660,0.097
1670,0.096
1680,0.103
1690,0.095
1700,0.087
1710,0.099
1720,0.091
1730,0.080
1740,0.068
1750,0.076
1760,0.069
1770,0.068
1780,0.089
1790,0.080
1800,0.080
1810,0.078
1820,0.069
1830,0.065
1840,0.076
1850,0.070
1860,0.089
1870,0.087
1880,0.073
1890,0.081
1900,0.078
1910,0.084
1920,0.072
1930,0.078
1940,0.074
1950,0.087
1960,0.078
1970,0.072
1980,0.073
1990,0.077
2000,0.072
2010,0.085
2020,0.084
2030,0.085
2040,0.088
2050,0.080
2060,0.072
2070,0.070
2080,0.072
2090,0.077
2100,0.076
2110,0.073
2120,0.080
2130,0.078
2140,0.091
2150,0.076
2160,0.076
2170,0.069
2180,0.066
2190,0.066
2200,0.058
2210,0.070
2220,0.069
2230,0.064
2240,0.066
2250,0.070
2260,0.066
2270,0.061
2280,0.061
2290,0.062
2300,0.061
2310,0.054
2320,0.057
2330,0.064
2340,0.070
2350,0.077
2360,0.073
2370,0.066
2380,0.080
2390,0.070
2400,0.069
2410,0.076
2420,0.062
2430,0.066
2440,0.045
2450,0.035
2460,0.037
2470,0.038
2480,0.050
2490,0.042
2500,0.043
2510,0.050
2520,0.038
2530,0.032
2540,0.039
2550,0.038
2560,0.031
2570,0.039
2580,0.039
2590,0.023
2600,0.023
2610,0.023
2620,0.027
2630,0.034
2640,0.032
2650,0.032
2660,0.031
2670,0.038
2680,0.037
2690,0.032
2700,0.034
2710,0.034
2720,0.037
2730,0.050
2740,0.042
2750,0.035
2760,0.035
2770,0.042
2780,0.046
2790,0.042
2800,0.053
2810,0.051
2820,0.049
2830,0.043
2840,0.046
2850,0.045
2860,0.046
2870,0.039
2880,0.035
2890,0.039
2900,0.042
2910,0.032
2920,0.034
2930,0.034
2940,0.032
2950,0.038
2960,0.045
2970,0.050
2980,0.051
2990,0.050
3000,0.042
3010,0.046
3020,0.047
3030,0.045
3040,0.026
3050,0.030
3060,0.037
3070,0.038
3080,0.028
3090,0.034
3100,0.027
3110,0.031
3120,0.030
3130,0.030
3140,0.032
3150,0.030
3160,0.034
3170,0.038
3180,0.030
3190,0.042
3200,0.054
3210,0.047
3220,0.053
3230,0.051
3240,0.046
3250,0.038
3260,0.046
3270,0.041
3280,0.049
3290,0.047
3300,0.054
3310,0.039
3320,0.054
3330,0.034
3340,0.034
3350,0.043
3360,0.031
3370,0.031
3380,0.028
3390,0.027
3400,0.035
3410,0.038
3420,0.037
3430,0.027
3440,0.046
3450,0.045
3460,0.039
3470,0.032
3480,0.042
3490,0.038
3500,0.038
3510,0.042
3520,0.045
3530,0.049
3540,0.031
3550,0.031
3560,0.038
3570,0.047
3580,0.035
3590,0.034
3600,0.026
3610,0.042
3620,0.035
3630,0.031
3640,0.038
3650,0.041
3660,0.054
3670,0.035
3680,0.037
3690,0.055
3700,0.042
3710,0.037
3720,0.055
3730,0.043
3740,0.053
3750,0.064
3760,0.051
3770,0.054
3780,0.061
3790,0.043
3800,0.043
3810,0.042
3820,0.054
3830,0.045
3840,0.037
3850,0.027
3860,0.028
3870,0.034
3880,0.031
3890,0.031
3900,0.034
3910,0.030
3920,0.034
3930,0.031
3940,0.032
3950,0.023
3960,0.030
3970,0.034
3980,0.030
3990,0.027
4000,0.031
