# time, fQ
0,0.689
10,0.522
20,0.502
30,0.514
40,0.468
50,0.459
60,0.398
70,0.441
80,0.440
90,0.434
100,0.417
110,0.417
120,0.384
130,0.359
140,0.394
150,0.398
160,0.330
170,0.342
180,0.325
190,0.298
200,0.311
210,0.261
220,0.253
230,0.225
240,0.249
250,0.219
260,0.212
270,0.215
280,0.233
290,0.214
300,0.221
310,0.223
320,0.211
330,0.184
340,0.180
350,0.171
360,0.181
370,0.164
380,0.168
390,0.157
400,0.157
410,0.172
420,0.166
430,0.183
440,0.165
450,0.173
460,0.172
470,0.153
480,0.145
490,0.147
500,0.157
510,0.183
520,0.161
530,0.168
540,0.149
550,0.142
560,0.147
570,0.150
580,0.157
590,0.164
600,0.153
610,0.149
620,0.131
630,0.130
640,0.130
650,0.133
660,0.110
670,0.119
680,0.123
690,0.129
700,0.127
710,0.112
720,0.096
730,0.126
740,0.115
750,0.131
760,0.139
770,0.106
780,0.123
790,0.104
800,0.124
810,0.114
820,0.107
830,0.110
840,0.092
850,0.104
860,0.084
870,0.078
880,0.073
890,0.061
900,0.069
910,0.069
920,0.074
930,0.081
940,0.066
950,0.073
960,0.066
970,0.073
980,0.078
990,0.069
1000,0.060
1010,0.069
1020,0.095
1030,0.087
1040,0.088
1050,0.093
1060,0.095
1070,0.106
1080,0.097
1090,0.099
1100,0.085
1110,0.093
1120,0.078
1130,0.091
1140,0.076
1150,0.073
1160,0.066
1170,0.084
1180,0.072
1190,0.069
1200,0.072
1210,0.072
1220,0.062
1230,0.070
1240,0.068
1250,0.069
1260,0.065
1270,0.072
1280,0.066
1290,0.060
1300,0.074
1310,0.055
1320,0.070
1330,0.066
1340,0.051
1350,0.055
1360,0.054
1370,0.045
1380,0.049
1390,0.055
1400,0.060
1410,0.057
1420,0.047
1430,0.034
1440,0.028
1450,0.027
1460,0.030
1470,0.031
1480,0.035
1490,0.027
1500,0.034
1510,0.026
1520,0.027
1530,0.037
1540,0.045
1550,0.046
1560,0.047
1570,0.042
1580,0.032
1590,0.038
1600,0.050
1610,0.054
1620,0.051
1630,0.051
1640,0.039
1650,0.045
1660,0.045
1670,0.043
1680,0.046
1690,0.027
1700,0.038
1710,0.038
1720,0.030
1730,0.035
1740,0.041
1750,0.051
1760,0.050
1770,0.055
1780,0.055
1790,0.031
1800,0.049
1810,0.050
1820,0.046
1830,0.039
1840,0.042
1850,0.037
1860,0.035
1870,0.039
1880,0.041
1890,0.037
1900,0.039
1910,0.053
1920,0.035
1930,0.042
1940,0.042
1950,0.041
1960,0.043
1970,0.041
1980,0.057
1990,0.054
2000,0.042
2010,0.060
2020,0.060
2030,0.050
2040,0.062
2050,0.047
2060,0.051
2070,0.046
2080,0.041
2090,0.046
2100,0.051
2110,0.039
2120,0.045
2130,0.043
2140,0.047
2150,0.057
2160,0.061
2170,0.064
2180,0.050
2190,0.060
2200,0.043
2210,0.049
2220,0.054
2230,0.053
2240,0.042
2250,0.058
2260,0.050
2270,0.046
2280,0.039
2290,0.037
2300,0.035
2310,0.027
2320,0.023
2330,0.027
2340,0.035
2350,0.024
2360,0.030
2370,0.019
2380,0.032
2390,0.032
2400,0.037
2410,0.035
2420,0.043
2430,0.042
2440,0.038
2450,0.035
2460,0.037
2470,0.037
2480,0.037
2490,0.035
2500,0.031
2510,0.030
2520,0.028
2530,0.023
2540,0.023
2550,0.018
2560,0.018
2570,0.020
2580,0.024
2590,0.016
2600,0.022
2610,0.027
2620,0.024
2630,0.037
2640,0.024
2650,0.026
2660,0.015
2670,0.027
2680,0.028
2690,0.031
2700,0.034
2710,0.028
2720,0.037
2730,0.043
2740,0.038
2750,0.035
2760,0.035
2770,0.037
2780,0.030
2790,0.030
2800,0.034
2810,0.030
2820,0.022
2830,0.032
2840,0.027
2850,0.026
2860,0.027
2870,0.032
2880,0.023
2890,0.024
2900,0.023
2910,0.014
2920,0.023
2930,0.032
2940,0.038
2950,0.034
2960,0.022
2970,0.016
2980,0.019
2990,0.020
3000,0.030
3010,0.022
3020,0.026
3030,0.023
3040,0.031
3050,0.028
3060,0.028
3070,0.024
3080,0.032
3090,0.030
3100,0.032
3110,0.037
3120,0.024
3130,0.030
3140,0.034
3150,0.024
3160,0.034
3170,0.042
3180,0.045
3190,0.041
3200,0.032
3210,0.024
3220,0.031
3230,0.034
3240,0.037
3250,0.031
3260,0.024
3270,0.027
3280,0.030
3290,0.023
3300,0.023
3310,0.037
3320,0.037
3330,0.035
3340,0.046
3350,0.039
3360,0.034
3370,0.039
3380,0.032
3390,0.043
3400,0.032
3410,0.034
3420,0.042
3430,0.045
3440,0.046
3450,0.043
3460,0.043
3470,0.047
3480,0.046
3490,0.035
3500,0.039
3510,0.045
3520,0.041
3530,0.034
3540,0.037
3550,0.046
3560,0.043
3570,0.046
3580,0.053
3590,0.039
3600,0.043
3610,0.042
3620,0.038
3630,0.038
3640,0.042
3650,0.035
3660,0.045
3670,0.032
3680,0.038
3690,0.027
3700,0.023
3710,0.024
3720,0.031
3730,0.020
3740,0.024
3750,0.022
3760,0.023
3770,0.018
3780,0.030
3790,0.022
3800,0.032
3810,0.034
3820,0.034
3830,0.016
3840,0.030
3850,0.027
3860,0.022
3870,0.020
3880,0.022
3890,0.026
3900,0.016
3910,0.028
3920,0.032
3930,0.037
3940,0.031
3950,0.032
3960,0.034
3970,0.037
3980,0.043
3990,0.041
4000,0.034
