# time, fQ
0,0.760
10,0.644
20,0.635
30,0.572
40,0.516
50,0.503
60,0.470
70,0.455
80,0.438
90,0.409
100,0.398
110,0.372
120,0.359
130,0.333
140,0.349
150,0.330
160,0.321
170,0.299
180,0.249
190,0.234
200,0.249
210,0.241
220,0.212
230,0.231
240,0.168
250,0.181
260,0.177
270,0.184
280,0.162
290,0.166
300,0.135
310,0.138
320,0.157
330,0.115
340,0.111
350,0.115
360,0.111
370,0.095
380,0.097
390,0.095
400,0.088
410,0.077
420,0.089
430,0.078
440,0.085
450,0.069
460,0.064
470,0.070
480,0.093
490,0.076
500,0.066
510,0.066
520,0.060
530,0.072
540,0.076
550,0.066
560,0.070
570,0.047
580,0.053
590,0.049
600,0.050
610,0.047
620,0.047
630,0.051
640,0.031
650,0.045
660,0.060
670,0.051
680,0.049
690,0.050
700,0.057
710,0.050
720,0.057
730,0.066
740,0.061
750,0.055
760,0.057
770,0.060
780,0.057
790,0.053
800,0.057
810,0.065
820,0.064
830,0.066
840,0.069
850,0.068
860,0.053
870,0.045
880,0.037
890,0.046
900,0.039
910,0.038
920,0.051
930,0.051
940,0.037
950,0.034
960,0.032
970,0.028
980,0.028
990,0.023
1000,0.028
1010,0.015
1020,0.024
1030,0.032
1040,0.028
1050,0.019
1060,0.028
1070,0.022
1080,0.023
1090,0.024
1100,0.018
1110,0.026
1120,0.032
1130,0.023
1140,0.024
1150,0.028
1160,0.032
1170,0.031
1180,0.031
1190,0.023
1200,0.023
1210,0.024
1220,0.030
1230,0.037
1240,0.034
1250,0.030
1260,0.028
1270,0.032
1280,0.020
1290,0.024
1300,0.030
1310,0.026
1320,0.038
1330,0.020
1340,0.022
1350,0.026
1360,0.020
1370,0.020
1380,0.020
1390,0.016
1400,0.032
1410,0.026
1420,0.028
1430,0.032
1440,0.034
1450,0.027
1460,0.024
1470,0.035
1480,0.034
1490,0.032
1500,0.032
1510,0.020
1520,0.028
1530,0.037
1540,0.037
1550,0.027
1560,0.034
1570,0.034
1580,0.034
1590,0.030
1600,0.035
1610,0.037
1620,0.037
1630,0.028
1640,0.034
1650,0.034
1660,0.042
1670,0.037
1680,0.024
1690,0.026
1700,0.028
1710,0.022
1720,0.026
1730,0.028
1740,0.022
1750,0.022
1760,0.024
1770,0.030
1780,0.022
1790,0.022
1800,0.031
1810,0.028
1820,0.037
1830,0.035
1840,0.026
1850,0.024
1860,0.028
1870,0.041
1880,0.031
1890,0.038
1900,0.032
1910,0.047
1920,0.037
1930,0.042
1940,0.035
1950,0.035
1960,0.035
1970,0.032
1980,0.028
1990,0.024
2000,0.020
