# time, fQ
0,0.760
10,0.594
20,0.582
30,0.578
40,0.493
50,0.436
60,0.456
70,0.410
80,0.405
90,0.422
100,0.376
110,0.388
120,0.394
130,0.376
140,0.371
150,0.364
160,0.342
170,0.304
180,0.267
190,0.277
200,0.265
210,0.257
220,0.230
230,0.222
240,0.240
250,0.237
260,0.225
270,0.230
280,0.238
290,0.217
300,0.219
310,0.202
320,0.194
330,0.181
340,0.198
350,0.165
360,0.191
370,0.194
380,0.188
390,0.171
400,0.172
410,0.157
420,0.142
430,0.142
440,0.143
450,0.142
460,0.118
470,0.134
480,0.124
490,0.129
500,0.120
510,0.114
520,0.120
530,0.101
540,0.085
550,0.089
560,0.091
570,0.092
580,0.085
590,0.077
600,0.068
610,0.068
620,0.074
630,0.060
640,0.053
650,0.050
660,0.047
670,0.066
680,0.053
690,0.049
700,0.051
710,0.043
720,0.039
730,0.041
740,0.049
750,0.041
760,0.055
770,0.045
780,0.038
790,0.049
800,0.046
810,0.045
820,0.039
830,0.045
840,0.046
850,0.061
860,0.037
870,0.043
880,0.039
890,0.034
900,0.037
910,0.020
920,0.035
930,0.038
940,0.026
950,0.018
960,0.027
970,0.027
980,0.026
990,0.034
1000,0.039
1010,0.030
1020,0.035
1030,0.041
1040,0.037
1050,0.028
1060,0.038
1070,0.035
1080,0.038
1090,0.031
1100,0.031
1110,0.026
1120,0.020
1130,0.027
1140,0.028
1150,0.027
1160,0.024
1170,0.030
1180,0.030
1190,0.027
1200,0.024
1210,0.026
1220,0.023
1230,0.030
1240,0.035
1250,0.032
1260,0.030
1270,0.026
1280,0.027
1290,0.024
1300,0.022
1310,0.031
1320,0.035
1330,0.034
1340,0.042
1350,0.039
1360,0.032
1370,0.026
1380,0.022
1390,0.026
1400,0.026
1410,0.015
1420,0.020
1430,0.026
1440,0.024
1450,0.022
1460,0.020
1470,0.034
1480,0.020
1490,0.024
1500,0.026
1510,0.023
1520,0.026
1530,0.020
1540,0.009
1550,0.016
1560,0.020
1570,0.026
1580,0.024
1590,0.037
1600,0.037
1610,0.038
1620,0.031
1630,0.023
1640,0.024
1650,0.026
1660,0.031
1670,0.034
1680,0.035
1690,0.032
1700,0.020
1710,0.032
1720,0.022
1730,0.019
1740,0.014
1750,0.023
1760,0.011
1770,0.016
1780,0.011
1790,0.023
1800,0.019
1810,0.014
1820,0.019
1830,0.015
1840,0.009
1850,0.018
1860,0.014
1870,0.018
1880,0.019
1890,0.016
1900,0.027
1910,0.016
1920,0.028
1930,0.024
1940,0.026
1950,0.023
1960,0.027
1970,0.023
1980,0.019
1990,0.014
2000,0.016
