# time, fQ
0,0.760
10,0.570
20,0.586
30,0.578
40,0.609
50,0.541
60,0.476
70,0.468
80,0.483
90,0.467
100,0.459
110,0.441
120,0.418
130,0.413
140,0.391
150,0.371
160,0.376
170,0.332
180,0.327
190,0.315
200,0.303
210,0.315
220,0.280
230,0.295
240,0.298
250,0.323
260,0.268
270,0.290
280,0.281
290,0.267
300,0.263
310,0.246
320,0.244
330,0.229
340,0.230
350,0.226
360,0.215
370,0.185
380,0.204
390,0.217
400,0.195
410,0.191
420,0.175
430,0.194
440,0.166
450,0.191
460,0.171
470,0.157
480,0.161
490,0.154
500,0.165
510,0.143
520,0.131
530,0.134
540,0.135
550,0.131
560,0.129
570,0.119
580,0.114
590,0.114
600,0.104
610,0.106
620,0.099
630,0.088
640,0.110
650,0.101
660,0.093
670,0.096
680,0.101
690,0.097
700,0.092
710,0.083
720,0.097
730,0.099
740,0.100
750,0.100
760,0.104
770,0.089
780,0.077
790,0.076
800,0.065
810,0.081
820,0.080
830,0.074
840,0.061
850,0.062
860,0.068
870,0.045
880,0.047
890,0.043
900,0.046
910,0.050
920,0.047
930,0.047
940,0.053
950,0.061
960,0.053
970,0.035
980,0.049
990,0.050
1000,0.057
1010,0.051
1020,0.031
1030,0.035
1040,0.038
1050,0.030
1060,0.039
1070,0.031
1080,0.032
1090,0.031
1100,0.023
1110,0.026
1120,0.026
1130,0.030
1140,0.030
1150,0.023
1160,0.023
1170,0.031
1180,0.019
1190,0.020
1200,0.030
1210,0.032
1220,0.039
1230,0.034
1240,0.035
1250,0.039
1260,0.043
1270,0.045
1280,0.027
1290,0.034
1300,0.030
1310,0.028
1320,0.020
1330,0.022
1340,0.016
1350,0.020
1360,0.026
1370,0.024
1380,0.027
1390,0.031
1400,0.034
1410,0.037
1420,0.046
1430,0.031
1440,0.022
1450,0.018
1460,0.022
1470,0.020
1480,0.024
1490,0.022
1500,0.026
1510,0.020
1520,0.028
1530,0.038
1540,0.024
1550,0.016
1560,0.018
1570,0.020
1580,0.018
1590,0.018
1600,0.023
1610,0.028
1620,0.020
1630,0.032
1640,0.035
1650,0.031
1660,0.028
1670,0.027
1680,0.030
1690,0.028
1700,0.026
1710,0.028
1720,0.028
1730,0.045
1740,0.046
1750,0.037
1760,0.038
1770,0.038
1780,0.027
1790,0.037
1800,0.031
1810,0.028
1820,0.030
1830,0.027
1840,0.028
1850,0.030
1860,0.031
1870,0.027
1880,0.026
1890,0.026
1900,0.023
1910,0.034
1920,0.039
1930,0.032
1940,0.020
1950,0.020
1960,0.023
1970,0.018
1980,0.012
1990,0.022
2000,0.014
