# time, fQ
0,0.760
10,0.594
20,0.585
30,0.509
40,0.522
50,0.499
60,0.484
70,0.455
80,0.436
90,0.442
100,0.453
110,0.433
120,0.413
130,0.405
140,0.345
150,0.376
160,0.386
170,0.356
180,0.284
190,0.284
200,0.264
210,0.268
220,0.264
230,0.260
240,0.254
250,0.233
260,0.217
270,0.256
280,0.254
290,0.238
300,0.253
310,0.240
320,0.217
330,0.206
340,0.194
350,0.223
360,0.218
370,0.242
380,0.219
390,0.219
400,0.210
410,0.217
420,0.217
430,0.203
440,0.187
450,0.198
460,0.176
470,0.139
480,0.160
490,0.171
500,0.139
510,0.127
520,0.130
530,0.115
540,0.111
550,0.108
560,0.131
570,0.123
580,0.118
590,0.129
600,0.126
610,0.114
620,0.107
630,0.119
640,0.097
650,0.115
660,0.123
670,0.111
680,0.106
690,0.097
700,0.088
710,0.095
720,0.091
730,0.084
740,0.091
750,0.083
760,0.083
770,0.066
780,0.073
790,0.050
800,0.074
810,0.084
820,0.085
830,0.062
840,0.061
850,0.062
860,0.060
870,0.065
880,0.039
890,0.038
900,0.045
910,0.050
920,0.041
930,0.045
940,0.043
950,0.049
960,0.061
970,0.055
980,0.054
990,0.061
1000,0.061
1010,0.060
1020,0.051
1030,0.054
1040,0.051
1050,0.038
1060,0.030
1070,0.042
1080,0.037
1090,0.030
1100,0.049
1110,0.041
1120,0.031
1130,0.042
1140,0.038
1150,0.046
1160,0.045
1170,0.031
1180,0.026
1190,0.034
1200,0.031
1210,0.027
1220,0.027
1230,0.032
1240,0.028
1250,0.027
1260,0.034
1270,0.032
1280,0.026
1290,0.020
1300,0.020
1310,0.031
1320,0.028
1330,0.038
1340,0.039
1350,0.037
1360,0.039
1370,0.027
1380,0.042
1390,0.037
1400,0.032
1410,0.032
1420,0.034
1430,0.039
1440,0.032
1450,0.032
1460,0.016
1470,0.018
1480,0.008
1490,0.028
1500,0.026
1510,0.022
1520,0.027
1530,0.020
1540,0.027
1550,0.024
1560,0.026
1570,0.015
1580,0.026
1590,0.022
1600,0.019
1610,0.019
1620,0.026
1630,0.022
1640,0.026
1650,0.026
1660,0.011
1670,0.016
1680,0.024
1690,0.020
1700,0.018
1710,0.016
1720,0.016
1730,0.014
1740,0.015
1750,0.019
1760,0.028
1770,0.027
1780,0.032
1790,0.019
1800,0.009
1810,0.016
1820,0.009
1830,0.007
1840,0.007
1850,0.014
1860,0.015
1870,0.015
1880,0.014
1890,0.005
1900,0.007
1910,0.014
1920,0.019
1930,0.018
1940,0.022
1950,0.019
1960,0.020
1970,0.016
1980,0.015
1990,0.016
2000,0.023
