# time, fQ
0,0.760
10,0.637
20,0.618
30,0.537
40,0.520
50,0.548
60,0.513
70,0.501
80,0.441
90,0.409
100,0.395
110,0.390
120,0.338
130,0.318
140,0.306
150,0.284
160,0.281
170,0.260
180,0.245
190,0.256
200,0.253
210,0.244
220,0.215
230,0.215
240,0.225
250,0.221
260,0.208
270,0.210
280,0.198
290,0.204
300,0.175
310,0.184
320,0.192
330,0.179
340,0.187
350,0.138
360,0.134
370,0.152
380,0.137
390,0.122
400,0.097
410,0.104
420,0.123
430,0.103
440,0.106
450,0.091
460,0.078
470,0.078
480,0.076
490,0.088
500,0.092
510,0.081
520,0.068
530,0.076
540,0.068
550,0.070
560,0.047
570,0.066
580,0.065
590,0.055
600,0.053
610,0.055
620,0.047
630,0.043
640,0.045
650,0.047
660,0.054
670,0.054
680,0.065
690,0.055
700,0.064
710,0.058
720,0.062
730,0.057
740,0.057
750,0.068
760,0.060
770,0.061
780,0.051
790,0.054
800,0.045
810,0.061
820,0.061
830,0.064
840,0.064
850,0.043
860,0.050
870,0.038
880,0.046
890,0.060
900,0.058
910,0.050
920,0.054
930,0.042
940,0.041
950,0.042
960,0.032
970,0.039
980,0.045
990,0.045
1000,0.047
1010,0.045
1020,0.041
1030,0.032
1040,0.028
1050,0.028
1060,0.019
1070,0.027
1080,0.032
1090,0.039
1100,0.031
1110,0.038
1120,0.034
1130,0.032
1140,0.032
1150,0.038
1160,0.041
1170,0.038
1180,0.039
1190,0.026
1200,0.032
1210,0.031
1220,0.031
1230,0.024
1240,0.024
1250,0.022
1260,0.028
1270,0.027
1280,0.024
1290,0.038
1300,0.032
1310,0.037
1320,0.030
1330,0.020
1340,0.039
1350,0.043
1360,0.050
1370,0.045
1380,0.038
1390,0.034
1400,0.041
1410,0.037
1420,0.031
1430,0.030
1440,0.031
1450,0.030
1460,0.031
1470,0.032
1480,0.031
1490,0.041
1500,0.034
1510,0.034
1520,0.037
1530,0.035
1540,0.020
1550,0.019
1560,0.027
1570,0.022
1580,0.022
1590,0.026
1600,0.028
1610,0.024
1620,0.024
1630,0.022
1640,0.035
1650,0.037
1660,0.030
1670,0.032
1680,0.028
1690,0.030
1700,0.028
1710,0.030
1720,0.034
1730,0.024
1740,0.030
1750,0.032
1760,0.043
1770,0.041
1780,0.038
1790,0.041
1800,0.043
1810,0.034
1820,0.028
1830,0.026
1840,0.026
1850,0.030
1860,0.030
1870,0.030
1880,0.035
1890,0.037
1900,0.027
1910,0.026
1920,0.015
1930,0.019
1940,0.024
1950,0.022
1960,0.019
1970,0.026
1980,0.022
1990,0.018
2000,0.011
