# time, fQ
0,0.760
10,0.586
20,0.590
30,0.556
40,0.499
50,0.522
60,0.549
70,0.529
80,0.488
90,0.476
100,0.480
110,0.444
120,0.440
130,0.380
140,0.378
150,0.319
160,0.340
170,0.317
180,0.292
190,0.286
200,0.283
210,0.272
220,0.252
230,0.260
240,0.254
250,0.231
260,0.214
270,0.221
280,0.227
290,0.215
300,0.221
310,0.217
320,0.250
330,0.223
340,0.221
350,0.217
360,0.210
370,0.187
380,0.184
390,0.176
400,0.157
410,0.156
420,0.173
430,0.147
440,0.146
450,0.131
460,0.137
470,0.120
480,0.141
490,0.143
500,0.141
510,0.149
520,0.149
530,0.134
540,0.147
550,0.143
560,0.127
570,0.122
580,0.116
590,0.110
600,0.110
610,0.145
620,0.156
630,0.146
640,0.127
650,0.095
660,0.124
670,0.122
680,0.120
690,0.103
700,0.096
710,0.081
720,0.099
730,0.089
740,0.076
750,0.066
760,0.068
770,0.089
780,0.100
790,0.083
800,0.083
810,0.076
820,0.093
830,0.084
840,0.091
850,0.088
860,0.085
870,0.080
880,0.083
890,0.077
900,0.081
910,0.076
920,0.070
930,0.081
940,0.061
950,0.069
960,0.072
970,0.084
980,0.093
990,0.074
1000,0.062
1010,0.083
1020,0.070
1030,0.073
1040,0.084
1050,0.084
1060,0.084
1070,0.080
1080,0.088
1090,0.093
1100,0.080
1110,0.074
1120,0.092
1130,0.085
1140,0.096
1150,0.085
1160,0.089
1170,0.084
1180,0.097
1190,0.091
1200,0.089
1210,0.093
1220,0.083
1230,0.066
1240,0.065
1250,0.065
1260,0.072
1270,0.060
1280,0.064
1290,0.066
1300,0.066
1310,0.054
1320,0.049
1330,0.046
1340,0.026
1350,0.035
1360,0.035
1370,0.028
1380,0.041
1390,0.038
1400,0.041
1410,0.028
1420,0.049
1430,0.047
1440,0.050
1450,0.043
1460,0.049
1470,0.041
1480,0.049
1490,0.051
1500,0.043
1510,0.047
1520,0.037
1530,0.046
1540,0.045
1550,0.045
1560,0.035
1570,0.030
1580,0.030
1590,0.026
1600,0.032
1610,0.041
1620,0.039
1630,0.037
1640,0.050
1650,0.045
1660,0.047
1670,0.041
1680,0.032
1690,0.039
1700,0.027
1710,0.024
1720,0.024
1730,0.026
1740,0.030
1750,0.032
1760,0.026
1770,0.022
1780,0.022
1790,0.024
1800,0.031
1810,0.031
1820,0.037
1830,0.031
1840,0.030
1850,0.039
1860,0.026
1870,0.031
1880,0.035
1890,0.031
1900,0.026
1910,0.023
1920,0.023
1930,0.020
1940,0.032
1950,0.034
1960,0.039
1970,0.026
1980,0.027
1990,0.031
2000,0.030
