# time, fQ
0,0.760
10,0.628
20,0.613
30,0.614
40,0.559
50,0.547
60,0.520
70,0.472
80,0.453
90,0.456
100,0.430
110,0.424
120,0.394
130,0.372
140,0.369
150,0.330
160,0.321
170,0.333
180,0.295
190,0.291
200,0.294
210,0.273
220,0.300
230,0.287
240,0.280
250,0.265
260,0.273
270,0.237
280,0.250
290,0.240
300,0.242
310,0.229
320,0.226
330,0.208
340,0.181
350,0.195
360,0.173
370,0.149
380,0.139
390,0.145
400,0.152
410,0.154
420,0.152
430,0.133
440,0.135
450,0.123
460,0.130
470,0.119
480,0.119
490,0.123
500,0.111
510,0.093
520,0.087
530,0.081
540,0.080
550,0.074
560,0.078
570,0.070
580,0.078
590,0.055
600,0.058
610,0.064
620,0.076
630,0.074
640,0.072
650,0.068
660,0.062
670,0.064
680,0.058
690,0.060
700,0.051
710,0.065
720,0.053
730,0.062
740,0.061
750,0.057
760,0.064
770,0.054
780,0.057
790,0.046
800,0.050
810,0.043
820,0.053
830,0.054
840,0.039
850,0.053
860,0.045
870,0.051
880,0.053
890,0.058
900,0.064
910,0.043
920,0.047
930,0.043
940,0.038
950,0.042
960,0.038
970,0.046
980,0.037
990,0.049
1000,0.046
1010,0.058
1020,0.051
1030,0.058
1040,0.062
1050,0.062
1060,0.060
1070,0.053
1080,0.046
1090,0.051
1100,0.042
1110,0.047
1120,0.062
1130,0.054
1140,0.066
1150,0.047
1160,0.055
1170,0.057
1180,0.054
1190,0.049
1200,0.060
1210,0.060
1220,0.057
1230,0.050
1240,0.054
1250,0.053
1260,0.039
1270,0.042
1280,0.039
1290,0.037
1300,0.042
1310,0.047
1320,0.032
1330,0.031
1340,0.023
1350,0.032
1360,0.031
1370,0.028
1380,0.027
1390,0.028
1400,0.024
1410,0.032
1420,0.024
1430,0.035
1440,0.035
1450,0.038
1460,0.038
1470,0.034
1480,0.038
1490,0.023
1500,0.024
1510,0.019
1520,0.023
1530,0.024
1540,0.019
1550,0.018
1560,0.026
1570,0.016
1580,0.020
1590,0.023
1600,0.016
1610,0.024
1620,0.023
1630,0.012
1640,0.027
1650,0.031
1660,0.024
1670,0.031
1680,0.034
1690,0.041
1700,0.027
1710,0.026
1720,0.034
1730,0.027
1740,0.034
1750,0.024
1760,0.027
1770,0.022
1780,0.019
1790,0.028
1800,0.019
1810,0.022
1820,0.027
1830,0.032
1840,0.034
1850,0.028
1860,0.019
1870,0.012
1880,0.019
1890,0.011
1900,0.022
1910,0.014
1920,0.015
1930,0.016
1940,0.023
1950,0.015
1960,0.031
1970,0.038
1980,0.034
1990,0.027
2000,0.023
