# time, fQ
0,0.760
10,0.593
20,0.505
30,0.505
40,0.467
50,0.474
60,0.457
70,0.447
80,0.442
90,0.419
100,0.384
110,0.369
120,0.337
130,0.338
140,0.298
150,0.302
160,0.303
170,0.280
180,0.265
190,0.273
200,0.234
210,0.214
220,0.242
230,0.238
240,0.191
250,0.195
260,0.203
270,0.196
280,0.215
290,0.215
300,0.183
310,0.171
320,0.191
330,0.189
340,0.177
350,0.165
360,0.157
370,0.160
380,0.154
390,0.157
400,0.171
410,0.166
420,0.152
430,0.160
440,0.143
450,0.130
460,0.152
470,0.130
480,0.141
490,0.111
500,0.129
510,0.123
520,0.123
530,0.115
540,0.110
550,0.104
560,0.118
570,0.115
580,0.087
590,0.107
600,0.099
610,0.087
620,0.100
630,0.104
640,0.085
650,0.089
660,0.103
670,0.060
680,0.103
690,0.095
700,0.091
710,0.081
720,0.095
730,0.085
740,0.084
750,0.074
760,0.080
770,0.072
780,0.068
790,0.077
800,0.078
810,0.097
820,0.085
830,0.080
840,0.066
850,0.081
860,0.093
870,0.099
880,0.095
890,0.093
900,0.078
910,0.081
920,0.084
930,0.070
940,0.064
950,0.074
960,0.058
970,0.065
980,0.050
990,0.051
1000,0.064
1010,0.061
1020,0.053
1030,0.046
1040,0.047
1050,0.053
1060,0.045
1070,0.041
1080,0.047
1090,0.057
1100,0.050
1110,0.046
1120,0.062
1130,0.069
1140,0.057
1150,0.058
1160,0.043
1170,0.051
1180,0.045
1190,0.045
1200,0.035
1210,0.054
1220,0.047
1230,0.037
1240,0.031
1250,0.027
1260,0.031
1270,0.041
1280,0.041
1290,0.032
1300,0.042
1310,0.041
1320,0.032
1330,0.024
1340,0.034
1350,0.030
1360,0.030
1370,0.032
1380,0.042
1390,0.034
1400,0.035
1410,0.026
1420,0.024
1430,0.023
1440,0.027
1450,0.031
1460,0.026
1470,0.034
1480,0.030
1490,0.023
1500,0.039
1510,0.039
1520,0.037
1530,0.038
1540,0.030
1550,0.018
1560,0.043
1570,0.037
1580,0.031
1590,0.024
1600,0.031
1610,0.023
1620,0.035
1630,0.023
1640,0.032
1650,0.027
1660,0.027
1670,0.023
1680,0.024
1690,0.031
1700,0.022
1710,0.020
1720,0.037
1730,0.028
1740,0.026
1750,0.023
1760,0.032
1770,0.028
1780,0.023
1790,0.016
1800,0.024
1810,0.019
1820,0.015
1830,0.015
1840,0.026
1850,0.022
1860,0.020
1870,0.031
1880,0.031
1890,0.026
1900,0.034
1910,0.020
1920,0.024
1930,0.024
1940,0.028
1950,0.031
1960,0.028
1970,0.038
1980,0.030
1990,0.027
2000,0.027
