# time, fQ
0,0.760
10,0.614
20,0.610
30,0.590
40,0.528
50,0.486
60,0.428
70,0.411
80,0.375
90,0.353
100,0.349
110,0.323
120,0.292
130,0.314
140,0.300
150,0.290
160,0.267
170,0.261
180,0.231
190,0.258
200,0.223
210,0.221
220,0.189
230,0.200
240,0.198
250,0.204
260,0.173
270,0.160
280,0.187
290,0.169
300,0.162
310,0.143
320,0.154
330,0.161
340,0.138
350,0.130
360,0.111
370,0.119
380,0.119
390,0.111
400,0.107
410,0.099
420,0.110
430,0.114
440,0.101
450,0.106
460,0.101
470,0.100
480,0.089
490,0.081
500,0.089
510,0.089
520,0.081
530,0.084
540,0.093
550,0.093
560,0.092
570,0.089
580,0.096
590,0.083
600,0.081
610,0.065
620,0.070
630,0.060
640,0.060
650,0.066
660,0.055
670,0.065
680,0.065
690,0.074
700,0.069
710,0.055
720,0.061
730,0.065
740,0.043
750,0.060
760,0.074
770,0.069
780,0.049
790,0.055
800,0.053
810,0.066
820,0.073
830,0.077
840,0.066
850,0.061
860,0.072
870,0.064
880,0.057
890,0.058
900,0.054
910,0.061
920,0.043
930,0.050
940,0.045
950,0.050
960,0.055
970,0.064
980,0.069
990,0.074
1000,0.068
1010,0.064
1020,0.064
1030,0.065
1040,0.062
1050,0.076
1060,0.042
1070,0.053
1080,0.050
1090,0.035
1100,0.043
1110,0.043
1120,0.037
1130,0.034
1140,0.038
1150,0.032
1160,0.035
1170,0.041
1180,0.032
1190,0.028
1200,0.023
1210,0.016
1220,0.018
1230,0.018
1240,0.024
1250,0.028
1260,0.031
1270,0.034
1280,0.034
1290,0.019
1300,0.028
1310,0.022
1320,0.026
1330,0.034
1340,0.028
1350,0.034
1360,0.032
1370,0.035
1380,0.034
1390,0.032
1400,0.037
1410,0.038
1420,0.041
1430,0.034
1440,0.049
1450,0.042
1460,0.043
1470,0.027
1480,0.023
1490,0.019
1500,0.026
1510,0.030
1520,0.028
1530,0.028
1540,0.032
1550,0.038
1560,0.034
1570,0.034
1580,0.046
1590,0.045
1600,0.034
1610,0.035
1620,0.049
1630,0.050
1640,0.051
1650,0.037
1660,0.030
1670,0.038
1680,0.043
1690,0.041
1700,0.032
1710,0.027
1720,0.039
1730,0.038
1740,0.035
1750,0.023
1760,0.027
1770,0.028
1780,0.026
1790,0.032
1800,0.054
1810,0.043
1820,0.038
1830,0.039
1840,0.050
1850,0.031
1860,0.030
1870,0.028
1880,0.027
1890,0.035
1900,0.018
1910,0.026
1920,0.031
1930,0.028
1940,0.026
1950,0.026
1960,0.030
1970,0.039
1980,0.039
1990,0.050
2000,0.046
