# time, fQ
0,0.760
10,0.598
20,0.576
30,0.587
40,0.543
50,0.526
60,0.498
70,0.465
80,0.406
90,0.426
100,0.421
110,0.394
120,0.367
130,0.350
140,0.303
150,0.317
160,0.286
170,0.307
180,0.260
190,0.258
200,0.234
210,0.233
220,0.215
230,0.221
240,0.214
250,0.230
260,0.200
270,0.187
280,0.168
290,0.175
300,0.181
310,0.130
320,0.168
330,0.129
340,0.141
350,0.119
360,0.145
370,0.134
380,0.137
390,0.139
400,0.131
410,0.145
420,0.118
430,0.110
440,0.108
450,0.110
460,0.100
470,0.106
480,0.107
490,0.112
500,0.093
510,0.091
520,0.078
530,0.068
540,0.055
550,0.055
560,0.045
570,0.058
580,0.060
590,0.062
600,0.058
610,0.069
620,0.062
630,0.057
640,0.047
650,0.046
660,0.039
670,0.054
680,0.055
690,0.046
700,0.046
710,0.068
720,0.049
730,0.037
740,0.047
750,0.047
760,0.041
770,0.045
780,0.041
790,0.050
800,0.053
810,0.054
820,0.038
830,0.041
840,0.047
850,0.050
860,0.047
870,0.035
880,0.030
890,0.027
900,0.050
910,0.055
920,0.047
930,0.047
940,0.046
950,0.046
960,0.045
970,0.039
980,0.034
990,0.038
1000,0.043
1010,0.043
1020,0.039
1030,0.049
1040,0.053
1050,0.062
1060,0.066
1070,0.070
1080,0.055
1090,0.043
1100,0.034
1110,0.037
1120,0.039
1130,0.034
1140,0.035
1150,0.037
1160,0.039
1170,0.035
1180,0.046
1190,0.028
1200,0.030
1210,0.037
1220,0.028
1230,0.028
1240,0.035
1250,0.042
1260,0.038
1270,0.037
1280,0.038
1290,0.041
1300,0.035
1310,0.037
1320,0.027
1330,0.030
1340,0.028
1350,0.041
1360,0.054
1370,0.037
1380,0.031
1390,0.031
1400,0.034
1410,0.037
1420,0.030
1430,0.038
1440,0.034
1450,0.032
1460,0.032
1470,0.027
1480,0.041
1490,0.024
1500,0.018
1510,0.032
1520,0.037
1530,0.042
1540,0.035
1550,0.034
1560,0.027
1570,0.023
1580,0.024
1590,0.031
1600,0.042
1610,0.039
1620,0.050
1630,0.054
1640,0.038
1650,0.031
1660,0.031
1670,0.035
1680,0.031
1690,0.031
1700,0.028
1710,0.026
1720,0.045
1730,0.037
1740,0.032
1750,0.026
1760,0.019
1770,0.028
1780,0.034
1790,0.023
1800,0.042
1810,0.043
1820,0.032
1830,0.038
1840,0.034
1850,0.032
1860,0.037
1870,0.028
1880,0.030
1890,0.028
1900,0.038
1910,0.041
1920,0.032
1930,0.031
1940,0.030
1950,0.028
1960,0.035
1970,0.038
1980,0.045
1990,0.041
2000,0.046
