# time, fQ
0,0.760
10,0.597
20,0.597
30,0.562
40,0.503
50,0.461
60,0.448
70,0.419
80,0.422
90,0.403
100,0.390
110,0.413
120,0.392
130,0.391
140,0.388
150,0.387
160,0.365
170,0.371
180,0.350
190,0.349
200,0.330
210,0.313
220,0.280
230,0.306
240,0.287
250,0.287
260,0.280
270,0.275
280,0.258
290,0.275
300,0.267
310,0.237
320,0.208
330,0.217
340,0.217
350,0.226
360,0.189
370,0.203
380,0.185
390,0.177
400,0.198
410,0.177
420,0.175
430,0.171
440,0.175
450,0.187
460,0.156
470,0.164
480,0.149
490,0.145
500,0.130
510,0.133
520,0.141
530,0.129
540,0.134
550,0.123
560,0.115
570,0.108
580,0.118
590,0.127
600,0.110
610,0.093
620,0.104
630,0.096
640,0.076
650,0.074
660,0.066
670,0.069
680,0.065
690,0.069
700,0.072
710,0.070
720,0.073
730,0.062
740,0.072
750,0.069
760,0.065
770,0.072
780,0.068
790,0.073
800,0.083
810,0.080
820,0.055
830,0.080
840,0.077
850,0.074
860,0.070
870,0.072
880,0.061
890,0.060
900,0.055
910,0.057
920,0.058
930,0.055
940,0.049
950,0.055
960,0.058
970,0.051
980,0.038
990,0.034
1000,0.047
1010,0.043
1020,0.043
1030,0.046
1040,0.053
1050,0.053
1060,0.051
1070,0.032
1080,0.050
1090,0.047
1100,0.057
1110,0.057
1120,0.054
1130,0.065
1140,0.057
1150,0.055
1160,0.043
1170,0.045
1180,0.043
1190,0.038
1200,0.053
1210,0.057
1220,0.041
1230,0.035
1240,0.037
1250,0.043
1260,0.045
1270,0.046
1280,0.042
1290,0.041
1300,0.039
1310,0.032
1320,0.038
1330,0.041
1340,0.038
1350,0.039
1360,0.045
1370,0.045
1380,0.046
1390,0.049
1400,0.053
1410,0.054
1420,0.053
1430,0.051
1440,0.045
1450,0.047
1460,0.060
1470,0.046
1480,0.047
1490,0.053
1500,0.058
1510,0.038
1520,0.046
1530,0.046
1540,0.064
1550,0.046
1560,0.032
1570,0.042
1580,0.042
1590,0.051
1600,0.045
1610,0.030
1620,0.034
1630,0.035
1640,0.035
1650,0.037
1660,0.038
1670,0.032
1680,0.037
1690,0.046
1700,0.032
1710,0.034
1720,0.042
1730,0.038
1740,0.049
1750,0.047
1760,0.047
1770,0.043
1780,0.046
1790,0.043
1800,0.043
1810,0.051
1820,0.058
1830,0.041
1840,0.051
1850,0.047
1860,0.041
1870,0.043
1880,0.039
1890,0.038
1900,0.032
1910,0.035
1920,0.043
1930,0.041
1940,0.031
1950,0.037
1960,0.038
1970,0.030
1980,0.031
1990,0.038
2000,0.038
