# time, fQ
0,0.760
10,0.579
20,0.553
30,0.516
40,0.472
50,0.484
60,0.494
70,0.438
80,0.403
90,0.380
100,0.329
110,0.349
120,0.321
130,0.281
140,0.248
150,0.261
160,0.226
170,0.261
180,0.254
190,0.226
200,0.237
210,0.263
220,0.225
230,0.179
240,0.169
250,0.165
260,0.124
270,0.135
280,0.131
290,0.123
300,0.106
310,0.119
320,0.134
330,0.115
340,0.116
350,0.114
360,0.095
370,0.088
380,0.104
390,0.083
400,0.095
410,0.100
420,0.111
430,0.097
440,0.099
450,0.104
460,0.096
470,0.095
480,0.091
490,0.081
500,0.080
510,0.087
520,0.081
530,0.072
540,0.080
550,0.066
560,0.062
570,0.074
580,0.061
590,0.058
600,0.062
610,0.061
620,0.060
630,0.062
640,0.049
650,0.053
660,0.058
670,0.073
680,0.057
690,0.051
700,0.055
710,0.055
720,0.055
730,0.046
740,0.032
750,0.027
760,0.039
770,0.049
780,0.043
790,0.038
800,0.038
810,0.038
820,0.032
830,0.030
840,0.035
850,0.043
860,0.034
870,0.030
880,0.020
890,0.039
900,0.028
910,0.042
920,0.032
930,0.042
940,0.039
950,0.037
960,0.032
970,0.034
980,0.042
990,0.038
1000,0.050
1010,0.053
1020,0.051
1030,0.038
1040,0.032
1050,0.032
1060,0.041
1070,0.041
1080,0.037
1090,0.043
1100,0.045
1110,0.041
1120,0.053
1130,0.035
1140,0.042
1150,0.032
1160,0.031
1170,0.035
1180,0.049
1190,0.034
1200,0.038
1210,0.035
1220,0.032
1230,0.049
1240,0.030
1250,0.043
1260,0.037
1270,0.051
1280,0.037
1290,0.032
1300,0.032
1310,0.032
1320,0.041
1330,0.043
1340,0.043
1350,0.047
1360,0.046
1370,0.038
1380,0.049
1390,0.034
1400,0.039
1410,0.028
1420,0.027
1430,0.026
1440,0.026
1450,0.026
1460,0.027
1470,0.022
1480,0.023
1490,0.020
1500,0.022
1510,0.015
1520,0.015
1530,0.015
1540,0.014
1550,0.007
1560,0.014
1570,0.015
1580,0.018
1590,0.015
1600,0.020
1610,0.022
1620,0.022
1630,0.020
1640,0.011
1650,0.014
1660,0.020
1670,0.030
1680,0.034
1690,0.019
1700,0.024
1710,0.034
1720,0.042
1730,0.035
1740,0.034
1750,0.030
1760,0.031
1770,0.026
1780,0.039
1790,0.037
1800,0.027
1810,0.027
1820,0.024
1830,0.024
1840,0.028
1850,0.026
1860,0.024
1870,0.024
1880,0.026
1890,0.030
1900,0.024
1910,0.027
1920,0.024
1930,0.027
1940,0.031
1950,0.030
1960,0.020
1970,0.035
1980,0.032
1990,0.027
2000,0.037
