# time, fQ
0,0.760
10,0.624
20,0.558
30,0.559
40,0.507
50,0.503
60,0.471
70,0.479
80,0.448
90,0.430
100,0.388
110,0.375
120,0.364
130,0.367
140,0.378
150,0.306
160,0.315
170,0.302
180,0.277
190,0.272
200,0.252
210,0.246
220,0.263
230,0.237
240,0.211
250,0.189
260,0.208
270,0.194
280,0.191
290,0.173
300,0.150
310,0.134
320,0.122
330,0.112
340,0.114
350,0.099
360,0.130
370,0.123
380,0.127
390,0.114
400,0.123
410,0.110
420,0.099
430,0.104
440,0.114
450,0.106
460,0.089
470,0.091
480,0.095
490,0.073
500,0.091
510,0.111
520,0.099
530,0.070
540,0.089
550,0.062
560,0.057
570,0.043
580,0.055
590,0.074
600,0.077
610,0.062
620,0.074
630,0.054
640,0.061
650,0.058
660,0.062
670,0.066
680,0.076
690,0.074
700,0.068
710,0.060
720,0.060
730,0.046
740,0.058
750,0.064
760,0.046
770,0.055
780,0.053
790,0.064
800,0.050
810,0.041
820,0.045
830,0.038
840,0.047
850,0.049
860,0.050
870,0.041
880,0.035
890,0.034
900,0.037
910,0.032
920,0.045
930,0.043
940,0.037
950,0.038
960,0.045
970,0.042
980,0.034
990,0.031
1000,0.041
1010,0.037
1020,0.035
1030,0.030
1040,0.035
1050,0.035
1060,0.030
1070,0.035
1080,0.049
1090,0.045
1100,0.039
1110,0.050
1120,0.034
1130,0.049
1140,0.031
1150,0.031
1160,0.028
1170,0.032
1180,0.042
1190,0.038
1200,0.037
1210,0.030
1220,0.032
1230,0.034
1240,0.039
1250,0.045
1260,0.043
1270,0.042
1280,0.046
1290,0.049
1300,0.053
1310,0.050
1320,0.045
1330,0.058
1340,0.046
1350,0.051
1360,0.049
1370,0.031
1380,0.038
1390,0.055
1400,0.060
1410,0.054
1420,0.058
1430,0.039
1440,0.051
1450,0.061
1460,0.049
1470,0.051
1480,0.051
1490,0.051
1500,0.047
1510,0.042
1520,0.046
1530,0.041
1540,0.043
1550,0.024
1560,0.032
1570,0.038
1580,0.047
1590,0.043
1600,0.039
1610,0.031
1620,0.035
1630,0.032
1640,0.031
1650,0.032
1660,0.024
1670,0.030
1680,0.027
1690,0.026
1700,0.027
1710,0.027
1720,0.027
1730,0.031
1740,0.026
1750,0.023
1760,0.023
1770,0.028
1780,0.019
1790,0.026
1800,0.031
1810,0.038
1820,0.035
1830,0.035
1840,0.042
1850,0.043
1860,0.018
1870,0.023
1880,0.023
1890,0.031
1900,0.030
1910,0.020
1920,0.028
1930,0.020
1940,0.028
1950,0.026
1960,0.023
1970,0.032
1980,0.026
1990,0.015
2000,0.018
