# time, fQ
0,0.760
10,0.605
20,0.560
30,0.558
40,0.512
50,0.528
60,0.483
70,0.470
80,0.430
90,0.407
100,0.398
110,0.410
120,0.379
130,0.356
140,0.342
150,0.344
160,0.336
170,0.314
180,0.307
190,0.290
200,0.267
210,0.291
220,0.283
230,0.284
240,0.238
250,0.238
260,0.227
270,0.253
280,0.222
290,0.225
300,0.196
310,0.191
320,0.191
330,0.189
340,0.207
350,0.202
360,0.180
370,0.166
380,0.176
390,0.172
400,0.175
410,0.142
420,0.134
430,0.122
440,0.142
450,0.111
460,0.130
470,0.131
480,0.119
490,0.106
500,0.095
510,0.095
520,0.083
530,0.064
540,0.066
550,0.074
560,0.066
570,0.068
580,0.073
590,0.087
600,0.092
610,0.081
620,0.070
630,0.072
640,0.068
650,0.083
660,0.072
670,0.069
680,0.051
690,0.050
700,0.055
710,0.054
720,0.038
730,0.035
740,0.043
750,0.038
760,0.030
770,0.030
780,0.045
790,0.042
800,0.041
810,0.049
820,0.041
830,0.046
840,0.038
850,0.041
860,0.046
870,0.050
880,0.049
890,0.039
900,0.041
910,0.060
920,0.053
930,0.045
940,0.043
950,0.034
960,0.042
970,0.047
980,0.039
990,0.031
1000,0.031
1010,0.032
1020,0.032
1030,0.030
1040,0.024
1050,0.028
1060,0.045
1070,0.024
1080,0.030
1090,0.035
1100,0.039
1110,0.034
1120,0.031
1130,0.034
1140,0.034
1150,0.030
1160,0.034
1170,0.042
1180,0.034
1190,0.035
1200,0.031
1210,0.038
1220,0.034
1230,0.030
1240,0.035
1250,0.038
1260,0.037
1270,0.042
1280,0.053
1290,0.047
1300,0.050
1310,0.041
1320,0.031
1330,0.034
1340,0.034
1350,0.030
1360,0.034
1370,0.031
1380,0.038
1390,0.030
1400,0.028
1410,0.027
1420,0.035
1430,0.034
1440,0.031
1450,0.022
1460,0.024
1470,0.028
1480,0.020
1490,0.026
1500,0.018
1510,0.030
1520,0.024
1530,0.020
1540,0.022
1550,0.014
1560,0.018
1570,0.024
1580,0.019
1590,0.023
1600,0.032
1610,0.035
1620,0.028
1630,0.028
1640,0.031
1650,0.023
1660,0.041
1670,0.027
1680,0.027
1690,0.026
1700,0.031
1710,0.026
1720,0.015
1730,0.018
1740,0.020
1750,0.023
1760,0.016
1770,0.019
1780,0.027
1790,0.032
1800,0.032
1810,0.023
1820,0.023
1830,0.027
1840,0.034
1850,0.020
1860,0.016
1870,0.018
1880,0.019
1890,0.026
1900,0.018
1910,0.014
1920,0.016
1930,0.015
1940,0.022
1950,0.015
1960,0.023
1970,0.016
1980,0.022
1990,0.027
2000,0.019
