# time, fQ
0,0.760
10,0.606
20,0.572
30,0.524
40,0.484
50,0.445
60,0.417
70,0.391
80,0.367
90,0.368
100,0.341
110,0.334
120,0.333
130,0.336
140,0.298
150,0.304
160,0.304
170,0.275
180,0.263
190,0.250
200,0.242
210,0.230
220,0.219
230,0.212
240,0.210
250,0.218
260,0.192
270,0.200
280,0.192
290,0.161
300,0.152
310,0.156
320,0.173
330,0.162
340,0.156
350,0.123
360,0.114
370,0.115
380,0.118
390,0.096
400,0.084
410,0.114
420,0.103
430,0.100
440,0.081
450,0.089
460,0.092
470,0.061
480,0.061
490,0.068
500,0.081
510,0.069
520,0.058
530,0.060
540,0.055
550,0.042
560,0.037
570,0.047
580,0.039
590,0.061
600,0.041
610,0.045
620,0.020
630,0.032
640,0.039
650,0.055
660,0.039
670,0.051
680,0.049
690,0.043
700,0.050
710,0.047
720,0.053
730,0.050
740,0.055
750,0.045
760,0.049
770,0.039
780,0.027
790,0.023
800,0.024
810,0.038
820,0.031
830,0.046
840,0.037
850,0.035
860,0.027
870,0.026
880,0.026
890,0.034
900,0.038
910,0.038
920,0.038
930,0.027
940,0.023
950,0.027
960,0.028
970,0.024
980,0.027
990,0.035
1000,0.026
1010,0.022
1020,0.020
1030,0.020
1040,0.016
1050,0.011
1060,0.020
1070,0.018
1080,0.028
1090,0.023
1100,0.032
1110,0.028
1120,0.039
1130,0.026
1140,0.022
1150,0.019
1160,0.023
1170,0.024
1180,0.032
1190,0.046
1200,0.031
1210,0.032
1220,0.030
1230,0.023
1240,0.020
1250,0.020
1260,0.023
1270,0.019
1280,0.023
1290,0.023
1300,0.023
1310,0.023
1320,0.024
1330,0.030
1340,0.031
1350,0.031
1360,0.026
1370,0.032
1380,0.028
1390,0.023
1400,0.031
1410,0.026
1420,0.026
1430,0.023
1440,0.028
1450,0.031
1460,0.022
1470,0.022
1480,0.026
1490,0.026
1500,0.031
1510,0.022
1520,0.018
1530,0.032
1540,0.039
1550,0.022
1560,0.026
1570,0.022
1580,0.030
1590,0.031
1600,0.019
1610,0.018
1620,0.022
1630,0.026
1640,0.026
1650,0.023
1660,0.028
1670,0.024
1680,0.027
1690,0.024
1700,0.027
1710,0.026
1720,0.019
1730,0.020
1740,0.032
1750,0.020
1760,0.022
1770,0.031
1780,0.027
1790,0.030
1800,0.020
1810,0.028
1820,0.023
1830,0.023
1840,0.022
1850,0.032
1860,0.022
1870,0.023
1880,0.037
1890,0.026
1900,0.024
1910,0.031
1920,0.020
1930,0.012
1940,0.022
1950,0.019
1960,0.018
1970,0.022
1980,0.037
1990,0.034
2000,0.024
