# time, fQ
0,0.760
10,0.609
20,0.594
30,0.575
40,0.533
50,0.474
60,0.470
70,0.424
80,0.430
90,0.376
100,0.311
110,0.313
120,0.346
130,0.325
140,0.310
150,0.300
160,0.283
170,0.296
180,0.273
190,0.292
200,0.291
210,0.291
220,0.284
230,0.267
240,0.235
250,0.222
260,0.172
270,0.187
280,0.175
290,0.150
300,0.150
310,0.143
320,0.134
330,0.120
340,0.149
350,0.143
360,0.146
370,0.141
380,0.133
390,0.119
400,0.100
410,0.107
420,0.095
430,0.119
440,0.101
450,0.108
460,0.112
470,0.116
480,0.100
490,0.093
500,0.093
510,0.101
520,0.104
530,0.097
540,0.077
550,0.083
560,0.083
570,0.070
580,0.073
590,0.074
600,0.069
610,0.066
620,0.058
630,0.077
640,0.072
650,0.068
660,0.062
670,0.050
680,0.049
690,0.069
700,0.057
710,0.055
720,0.060
730,0.047
740,0.051
750,0.055
760,0.053
770,0.053
780,0.051
790,0.062
800,0.054
810,0.054
820,0.045
830,0.050
840,0.046
850,0.065
860,0.042
870,0.046
880,0.045
890,0.038
900,0.039
910,0.041
920,0.037
930,0.034
940,0.038
950,0.038
960,0.037
970,0.047
980,0.045
990,0.038
1000,0.038
1010,0.038
1020,0.047
1030,0.032
1040,0.027
1050,0.027
1060,0.038
1070,0.028
1080,0.030
1090,0.023
1100,0.031
1110,0.028
1120,0.031
1130,0.027
1140,0.027
1150,0.027
1160,0.023
1170,0.022
1180,0.027
1190,0.034
1200,0.024
1210,0.034
1220,0.032
1230,0.043
1240,0.046
1250,0.042
1260,0.041
1270,0.030
1280,0.037
1290,0.041
1300,0.037
1310,0.031
1320,0.038
1330,0.028
1340,0.026
1350,0.034
1360,0.030
1370,0.019
1380,0.014
1390,0.026
1400,0.015
1410,0.031
1420,0.035
1430,0.034
1440,0.026
1450,0.030
1460,0.018
1470,0.022
1480,0.016
1490,0.016
1500,0.027
1510,0.022
1520,0.023
1530,0.022
1540,0.026
1550,0.020
1560,0.024
1570,0.020
1580,0.020
1590,0.019
1600,0.020
1610,0.018
1620,0.015
1630,0.023
1640,0.027
1650,0.022
1660,0.020
1670,0.018
1680,0.020
1690,0.024
1700,0.022
1710,0.022
1720,0.022
1730,0.022
1740,0.030
1750,0.031
1760,0.026
1770,0.030
1780,0.023
1790,0.039
1800,0.031
1810,0.028
1820,0.038
1830,0.039
1840,0.032
1850,0.030
1860,0.028
1870,0.038
1880,0.049
1890,0.041
1900,0.043
1910,0.045
1920,0.034
1930,0.031
1940,0.032
1950,0.022
1960,0.024
1970,0.032
1980,0.024
1990,0.031
2000,0.031
