# time, fQ
0,0.760
10,0.610
20,0.606
30,0.540
40,0.525
50,0.484
60,0.482
70,0.484
80,0.498
90,0.491
100,0.495
110,0.434
120,0.451
130,0.433
140,0.392
150,0.353
160,0.356
170,0.330
180,0.322
190,0.336
200,0.315
210,0.296
220,0.304
230,0.256
240,0.272
250,0.233
260,0.217
270,0.235
280,0.204
290,0.180
300,0.223
310,0.210
320,0.185
330,0.171
340,0.185
350,0.156
360,0.152
370,0.153
380,0.118
390,0.096
400,0.107
410,0.104
420,0.096
430,0.114
440,0.099
450,0.106
460,0.107
470,0.101
480,0.085
490,0.092
500,0.099
510,0.074
520,0.085
530,0.064
540,0.069
550,0.065
560,0.057
570,0.053
580,0.074
590,0.066
600,0.073
610,0.074
620,0.058
630,0.058
640,0.060
650,0.066
660,0.081
670,0.089
680,0.078
690,0.065
700,0.055
710,0.051
720,0.053
730,0.051
740,0.042
750,0.043
760,0.047
770,0.035
780,0.030
790,0.041
800,0.030
810,0.031
820,0.020
830,0.034
840,0.031
850,0.031
860,0.026
870,0.028
880,0.039
890,0.034
900,0.027
910,0.032
920,0.038
930,0.022
940,0.016
950,0.030
960,0.050
970,0.028
980,0.035
990,0.022
1000,0.022
1010,0.018
1020,0.023
1030,0.015
1040,0.031
1050,0.027
1060,0.038
1070,0.034
1080,0.028
1090,0.027
1100,0.043
1110,0.026
1120,0.027
1130,0.027
1140,0.019
1150,0.030
1160,0.028
1170,0.028
1180,0.031
1190,0.030
1200,0.038
1210,0.043
1220,0.027
1230,0.030
1240,0.032
1250,0.031
1260,0.037
1270,0.042
1280,0.038
1290,0.026
1300,0.030
1310,0.027
1320,0.028
1330,0.031
1340,0.038
1350,0.032
1360,0.026
1370,0.024
1380,0.015
1390,0.016
1400,0.028
1410,0.019
1420,0.032
1430,0.030
1440,0.027
1450,0.032
1460,0.030
1470,0.026
1480,0.028
1490,0.023
1500,0.016
1510,0.012
1520,0.016
1530,0.016
1540,0.015
1550,0.018
1560,0.023
1570,0.018
1580,0.027
1590,0.016
1600,0.026
1610,0.028
1620,0.018
1630,0.016
1640,0.019
1650,0.028
1660,0.016
1670,0.024
1680,0.028
1690,0.026
1700,0.034
1710,0.031
1720,0.034
1730,0.032
1740,0.037
1750,0.032
1760,0.030
1770,0.032
1780,0.030
1790,0.024
1800,0.031
1810,0.028
1820,0.030
1830,0.031
1840,0.023
1850,0.026
1860,0.026
1870,0.023
1880,0.024
1890,0.016
1900,0.008
1910,0.011
1920,0.014
1930,0.011
1940,0.018
1950,0.011
1960,0.018
1970,0.012
1980,0.012
1990,0.018
2000,0.020
