# time, fQ
0,0.760
10,0.625
20,0.583
30,0.574
40,0.537
50,0.555
60,0.488
70,0.470
80,0.434
90,0.411
100,0.426
110,0.375
120,0.384
130,0.390
140,0.363
150,0.390
160,0.345
170,0.336
180,0.298
190,0.286
200,0.298
210,0.304
220,0.268
230,0.272
240,0.254
250,0.268
260,0.246
270,0.234
280,0.244
290,0.267
300,0.240
310,0.257
320,0.235
330,0.241
340,0.223
350,0.179
360,0.200
370,0.207
380,0.175
390,0.176
400,0.172
410,0.158
420,0.172
430,0.161
440,0.157
450,0.150
460,0.142
470,0.143
480,0.124
490,0.139
500,0.147
510,0.135
520,0.133
530,0.120
540,0.134
550,0.119
560,0.122
570,0.129
580,0.119
590,0.112
600,0.107
610,0.100
620,0.093
630,0.092
640,0.106
650,0.110
660,0.093
670,0.104
680,0.085
690,0.077
700,0.077
710,0.066
720,0.066
730,0.078
740,0.077
750,0.101
760,0.092
770,0.081
780,0.068
790,0.061
800,0.097
810,0.084
820,0.080
830,0.104
840,0.083
850,0.070
860,0.068
870,0.061
880,0.057
890,0.058
900,0.047
910,0.053
920,0.050
930,0.051
940,0.053
950,0.058
960,0.066
970,0.065
980,0.053
990,0.042
1000,0.043
1010,0.049
1020,0.060
1030,0.050
1040,0.046
1050,0.041
1060,0.037
1070,0.046
1080,0.038
1090,0.042
1100,0.039
1110,0.035
1120,0.023
1130,0.026
1140,0.035
1150,0.038
1160,0.037
1170,0.038
1180,0.035
1190,0.030
1200,0.030
1210,0.038
1220,0.041
1230,0.051
1240,0.049
1250,0.053
1260,0.051
1270,0.055
1280,0.047
1290,0.061
1300,0.051
1310,0.049
1320,0.043
1330,0.042
1340,0.037
1350,0.046
1360,0.027
1370,0.030
1380,0.023
1390,0.028
1400,0.024
1410,0.020
1420,0.020
1430,0.024
1440,0.032
1450,0.034
1460,0.023
1470,0.030
1480,0.032
1490,0.027
1500,0.030
1510,0.032
1520,0.028
1530,0.020
1540,0.018
1550,0.018
1560,0.023
1570,0.023
1580,0.026
1590,0.020
1600,0.027
1610,0.026
1620,0.031
1630,0.045
1640,0.035
1650,0.054
1660,0.055
1670,0.049
1680,0.037
1690,0.026
1700,0.032
1710,0.030
1720,0.034
1730,0.042
1740,0.046
1750,0.038
1760,0.046
1770,0.041
1780,0.026
1790,0.024
1800,0.016
1810,0.019
1820,0.015
1830,0.022
1840,0.020
1850,0.028
1860,0.037
1870,0.031
1880,0.032
1890,0.046
1900,0.055
1910,0.051
1920,0.045
1930,0.041
1940,0.045
1950,0.042
1960,0.037
1970,0.031
1980,0.035
1990,0.038
2000,0.028
