# time, fQ
0,0.760
10,0.639
20,0.651
30,0.570
40,0.571
50,0.543
60,0.495
70,0.453
80,0.468
90,0.464
100,0.403
110,0.411
120,0.422
130,0.394
140,0.413
150,0.391
160,0.369
170,0.356
180,0.360
190,0.334
200,0.310
210,0.322
220,0.317
230,0.311
240,0.291
250,0.253
260,0.276
270,0.263
280,0.249
290,0.231
300,0.249
310,0.253
320,0.237
330,0.233
340,0.246
350,0.218
360,0.185
370,0.204
380,0.212
390,0.179
400,0.198
410,0.179
420,0.164
430,0.166
440,0.143
450,0.114
460,0.134
470,0.134
480,0.127
490,0.124
500,0.114
510,0.135
520,0.131
530,0.120
540,0.112
550,0.110
560,0.122
570,0.106
580,0.108
590,0.089
600,0.080
610,0.081
620,0.061
630,0.064
640,0.078
650,0.078
660,0.065
670,0.054
680,0.046
690,0.065
700,0.069
710,0.066
720,0.060
730,0.054
740,0.061
750,0.074
760,0.077
770,0.068
780,0.065
790,0.065
800,0.066
810,0.058
820,0.051
830,0.055
840,0.060
850,0.058
860,0.068
870,0.061
880,0.050
890,0.046
900,0.042
910,0.037
920,0.037
930,0.049
940,0.035
950,0.034
960,0.035
970,0.043
980,0.042
990,0.042
1000,0.037
1010,0.049
1020,0.049
1030,0.045
1040,0.035
1050,0.028
1060,0.032
1070,0.050
1080,0.051
1090,0.055
1100,0.054
1110,0.042
1120,0.046
1130,0.039
1140,0.046
1150,0.042
1160,0.041
1170,0.039
1180,0.042
1190,0.058
1200,0.038
1210,0.031
1220,0.032
1230,0.039
1240,0.041
1250,0.037
1260,0.027
1270,0.045
1280,0.034
1290,0.028
1300,0.026
1310,0.038
1320,0.027
1330,0.035
1340,0.032
1350,0.043
1360,0.049
1370,0.051
1380,0.053
1390,0.042
1400,0.043
1410,0.041
1420,0.047
1430,0.041
1440,0.043
1450,0.053
1460,0.060
1470,0.062
1480,0.062
1490,0.050
1500,0.053
1510,0.055
1520,0.037
1530,0.049
1540,0.049
1550,0.045
1560,0.042
1570,0.046
1580,0.041
1590,0.034
1600,0.041
1610,0.042
1620,0.045
1630,0.037
1640,0.035
1650,0.034
1660,0.026
1670,0.028
1680,0.034
1690,0.038
1700,0.039
1710,0.047
1720,0.039
1730,0.039
1740,0.042
1750,0.049
1760,0.030
1770,0.047
1780,0.046
1790,0.034
1800,0.043
1810,0.047
1820,0.043
1830,0.042
1840,0.041
1850,0.035
1860,0.038
1870,0.039
1880,0.026
1890,0.026
1900,0.016
1910,0.031
1920,0.028
1930,0.031
1940,0.024
1950,0.038
1960,0.022
1970,0.023
1980,0.045
1990,0.032
2000,0.038
