# time, fQ
0,0.760
10,0.599
20,0.597
30,0.529
40,0.548
50,0.486
60,0.528
70,0.459
80,0.449
90,0.411
100,0.417
110,0.399
120,0.409
130,0.391
140,0.380
150,0.360
160,0.319
170,0.353
180,0.313
190,0.329
200,0.295
210,0.292
220,0.284
230,0.257
240,0.214
250,0.206
260,0.204
270,0.185
280,0.195
290,0.179
300,0.177
310,0.187
320,0.162
330,0.156
340,0.150
350,0.133
360,0.123
370,0.123
380,0.118
390,0.114
400,0.106
410,0.118
420,0.111
430,0.114
440,0.133
450,0.103
460,0.120
470,0.116
480,0.093
490,0.095
500,0.091
510,0.091
520,0.078
530,0.081
540,0.083
550,0.070
560,0.088
570,0.073
580,0.077
590,0.054
600,0.058
610,0.070
620,0.072
630,0.072
640,0.069
650,0.072
660,0.064
670,0.064
680,0.060
690,0.065
700,0.057
710,0.060
720,0.069
730,0.083
740,0.083
750,0.091
760,0.101
770,0.099
780,0.096
790,0.081
800,0.073
810,0.060
820,0.072
830,0.053
840,0.060
850,0.049
860,0.049
870,0.057
880,0.069
890,0.068
900,0.042
910,0.047
920,0.039
930,0.038
940,0.043
950,0.031
960,0.030
970,0.041
980,0.024
990,0.027
1000,0.046
1010,0.043
1020,0.050
1030,0.041
1040,0.043
1050,0.035
1060,0.049
1070,0.037
1080,0.037
1090,0.041
1100,0.046
1110,0.032
1120,0.024
1130,0.035
1140,0.038
1150,0.032
1160,0.041
1170,0.038
1180,0.037
1190,0.035
1200,0.024
1210,0.024
1220,0.030
1230,0.035
1240,0.042
1250,0.042
1260,0.031
1270,0.041
1280,0.050
1290,0.035
1300,0.035
1310,0.038
1320,0.034
1330,0.027
1340,0.026
1350,0.020
1360,0.026
1370,0.018
1380,0.023
1390,0.018
1400,0.032
1410,0.032
1420,0.026
1430,0.027
1440,0.039
1450,0.038
1460,0.032
1470,0.041
1480,0.038
1490,0.042
1500,0.047
1510,0.035
1520,0.026
1530,0.024
1540,0.032
1550,0.031
1560,0.037
1570,0.035
1580,0.045
1590,0.041
1600,0.041
1610,0.032
1620,0.039
1630,0.022
1640,0.026
1650,0.027
1660,0.039
1670,0.035
1680,0.032
1690,0.028
1700,0.035
1710,0.037
1720,0.023
1730,0.032
1740,0.022
1750,0.030
1760,0.030
1770,0.037
1780,0.027
1790,0.032
1800,0.034
1810,0.026
1820,0.038
1830,0.034
1840,0.037
1850,0.028
1860,0.027
1870,0.030
1880,0.035
1890,0.043
1900,0.043
1910,0.035
1920,0.038
1930,0.035
1940,0.037
1950,0.034
1960,0.027
1970,0.020
1980,0.020
1990,0.015
2000,0.016
