# time, fQ
0,0.760
10,0.595
20,0.579
30,0.552
40,0.575
50,0.535
60,0.529
70,0.488
80,0.468
90,0.406
100,0.418
110,0.422
120,0.413
130,0.394
140,0.367
150,0.349
160,0.337
170,0.361
180,0.325
190,0.307
200,0.281
210,0.242
220,0.245
230,0.238
240,0.196
250,0.196
260,0.173
270,0.172
280,0.160
290,0.161
300,0.133
310,0.157
320,0.127
330,0.091
340,0.103
350,0.106
360,0.116
370,0.110
380,0.076
390,0.093
400,0.080
410,0.069
420,0.066
430,0.069
440,0.066
450,0.055
460,0.065
470,0.084
480,0.085
490,0.076
500,0.073
510,0.070
520,0.074
530,0.064
540,0.058
550,0.053
560,0.057
570,0.055
580,0.058
590,0.062
600,0.057
610,0.057
620,0.055
630,0.049
640,0.042
650,0.034
660,0.050
670,0.037
680,0.047
690,0.055
700,0.047
710,0.049
720,0.051
730,0.047
740,0.045
750,0.046
760,0.024
770,0.042
780,0.032
790,0.032
800,0.041
810,0.028
820,0.030
830,0.030
840,0.023
850,0.030
860,0.035
870,0.039
880,0.037
890,0.039
900,0.027
910,0.028
920,0.030
930,0.034
940,0.046
950,0.032
960,0.043
970,0.043
980,0.035
990,0.046
1000,0.039
1010,0.051
1020,0.046
1030,0.045
1040,0.034
1050,0.031
1060,0.045
1070,0.042
1080,0.039
1090,0.028
1100,0.034
1110,0.026
1120,0.028
1130,0.019
1140,0.024
1150,0.027
1160,0.027
1170,0.027
1180,0.037
1190,0.038
1200,0.038
1210,0.031
1220,0.035
1230,0.041
1240,0.038
1250,0.027
1260,0.031
1270,0.031
1280,0.032
1290,0.035
1300,0.032
1310,0.032
1320,0.038
1330,0.041
1340,0.038
1350,0.037
1360,0.030
1370,0.038
1380,0.024
1390,0.012
1400,0.022
1410,0.030
1420,0.024
1430,0.032
1440,0.031
1450,0.034
1460,0.038
1470,0.039
1480,0.054
1490,0.053
1500,0.055
1510,0.050
1520,0.045
1530,0.037
1540,0.038
1550,0.055
1560,0.049
1570,0.038
1580,0.034
1590,0.032
1600,0.028
1610,0.024
1620,0.027
1630,0.022
1640,0.015
1650,0.028
1660,0.016
1670,0.018
1680,0.031
1690,0.031
1700,0.031
1710,0.027
1720,0.020
1730,0.022
1740,0.018
1750,0.032
1760,0.027
1770,0.037
1780,0.035
1790,0.034
1800,0.046
1810,0.046
1820,0.030
1830,0.035
1840,0.037
1850,0.037
1860,0.038
1870,0.028
1880,0.037
1890,0.038
1900,0.053
1910,0.043
1920,0.037
1930,0.057
1940,0.042
1950,0.053
1960,0.045
1970,0.039
1980,0.032
1990,0.043
2000,0.032
