# time, fQ
0,0.760
10,0.654
20,0.597
30,0.541
40,0.540
50,0.499
60,0.437
70,0.442
80,0.390
90,0.383
100,0.352
110,0.317
120,0.325
130,0.303
140,0.298
150,0.304
160,0.283
170,0.299
180,0.291
190,0.267
200,0.250
210,0.253
220,0.241
230,0.231
240,0.189
250,0.207
260,0.189
270,0.161
280,0.164
290,0.173
300,0.183
310,0.180
320,0.146
330,0.138
340,0.134
350,0.116
360,0.106
370,0.108
380,0.107
390,0.112
400,0.119
410,0.120
420,0.114
430,0.119
440,0.124
450,0.120
460,0.101
470,0.110
480,0.120
490,0.108
500,0.112
510,0.091
520,0.077
530,0.085
540,0.078
550,0.064
560,0.089
570,0.076
580,0.069
590,0.085
600,0.066
610,0.070
620,0.076
630,0.064
640,0.045
650,0.045
660,0.046
670,0.051
680,0.064
690,0.061
700,0.058
710,0.053
720,0.069
730,0.055
740,0.072
750,0.061
760,0.061
770,0.077
780,0.084
790,0.069
800,0.068
810,0.066
820,0.069
830,0.064
840,0.065
850,0.051
860,0.050
870,0.050
880,0.053
890,0.045
900,0.049
910,0.039
920,0.057
930,0.027
940,0.023
950,0.026
960,0.031
970,0.031
980,0.020
990,0.024
1000,0.024
1010,0.024
1020,0.038
1030,0.032
1040,0.035
1050,0.031
1060,0.031
1070,0.034
1080,0.031
1090,0.030
1100,0.030
1110,0.042
1120,0.037
1130,0.022
1140,0.020
1150,0.026
1160,0.027
1170,0.035
1180,0.032
1190,0.030
1200,0.042
1210,0.022
1220,0.031
1230,0.026
1240,0.038
1250,0.035
1260,0.034
1270,0.037
1280,0.050
1290,0.038
1300,0.047
1310,0.035
1320,0.035
1330,0.035
1340,0.046
1350,0.050
1360,0.032
1370,0.032
1380,0.023
1390,0.028
1400,0.038
1410,0.034
1420,0.042
1430,0.027
1440,0.037
1450,0.060
1460,0.054
1470,0.049
1480,0.042
1490,0.039
1500,0.035
1510,0.027
1520,0.043
1530,0.049
1540,0.041
1550,0.032
1560,0.028
1570,0.022
1580,0.028
1590,0.037
1600,0.035
1610,0.042
1620,0.043
1630,0.035
1640,0.026
1650,0.030
1660,0.026
1670,0.030
1680,0.020
1690,0.027
1700,0.022
1710,0.019
1720,0.020
1730,0.028
1740,0.026
1750,0.035
1760,0.026
1770,0.024
1780,0.020
1790,0.022
1800,0.028
1810,0.027
1820,0.030
1830,0.024
1840,0.030
1850,0.035
1860,0.035
1870,0.035
1880,0.028
1890,0.028
1900,0.030
1910,0.030
1920,0.026
1930,0.030
1940,0.018
1950,0.027
1960,0.026
1970,0.037
1980,0.030
1990,0.031
2000,0.034
