# time, fQ
0,0.760
10,0.602
20,0.575
30,0.544
40,0.525
50,0.490
60,0.503
70,0.517
80,0.478
90,0.493
100,0.494
110,0.476
120,0.447
130,0.368
140,0.367
150,0.403
160,0.367
170,0.323
180,0.304
190,0.268
200,0.277
210,0.280
220,0.258
230,0.231
240,0.183
250,0.181
260,0.181
270,0.196
280,0.179
290,0.172
300,0.161
310,0.145
320,0.145
330,0.141
340,0.153
350,0.145
360,0.131
370,0.137
380,0.133
390,0.123
400,0.131
410,0.115
420,0.116
430,0.103
440,0.122
450,0.122
460,0.101
470,0.083
480,0.076
490,0.078
500,0.072
510,0.077
520,0.062
530,0.066
540,0.065
550,0.066
560,0.081
570,0.068
580,0.072
590,0.072
600,0.065
610,0.060
620,0.053
630,0.050
640,0.049
650,0.054
660,0.064
670,0.064
680,0.051
690,0.049
700,0.050
710,0.045
720,0.031
730,0.041
740,0.042
750,0.047
760,0.035
770,0.035
780,0.039
790,0.055
800,0.049
810,0.051
820,0.035
830,0.035
840,0.047
850,0.064
860,0.054
870,0.047
880,0.041
890,0.039
900,0.045
910,0.047
920,0.041
930,0.049
940,0.064
950,0.043
960,0.027
970,0.037
980,0.038
990,0.038
1000,0.041
1010,0.032
1020,0.034
1030,0.032
1040,0.047
1050,0.038
1060,0.041
1070,0.049
1080,0.053
1090,0.043
1100,0.042
1110,0.060
1120,0.046
1130,0.041
1140,0.032
1150,0.031
1160,0.035
1170,0.049
1180,0.038
1190,0.042
1200,0.039
1210,0.038
1220,0.035
1230,0.035
1240,0.037
1250,0.042
1260,0.045
1270,0.046
1280,0.045
1290,0.050
1300,0.055
1310,0.041
1320,0.035
1330,0.041
1340,0.041
1350,0.049
1360,0.051
1370,0.038
1380,0.043
1390,0.038
1400,0.038
1410,0.035
1420,0.032
1430,0.043
1440,0.043
1450,0.026
1460,0.030
1470,0.031
1480,0.041
1490,0.046
1500,0.042
1510,0.031
1520,0.047
1530,0.039
1540,0.039
1550,0.037
1560,0.053
1570,0.043
1580,0.045
1590,0.047
1600,0.046
1610,0.031
1620,0.037
1630,0.045
1640,0.031
1650,0.041
1660,0.034
1670,0.037
1680,0.031
1690,0.035
1700,0.026
1710,0.038
1720,0.027
1730,0.023
1740,0.027
1750,0.034
1760,0.024
1770,0.027
1780,0.030
1790,0.023
1800,0.019
1810,0.030
1820,0.024
1830,0.015
1840,0.023
1850,0.023
1860,0.020
1870,0.023
1880,0.020
1890,0.027
1900,0.015
1910,0.012
1920,0.015
1930,0.024
1940,0.022
1950,0.019
1960,0.023
1970,0.024
1980,0.024
1990,0.023
2000,0.028
