# time, fQ
0,0.760
10,0.645
20,0.599
30,0.540
40,0.483
50,0.459
60,0.470
70,0.483
80,0.455
90,0.447
100,0.430
110,0.407
120,0.424
130,0.405
140,0.417
150,0.392
160,0.356
170,0.380
180,0.387
190,0.355
200,0.345
210,0.321
220,0.296
230,0.272
240,0.288
250,0.246
260,0.268
270,0.240
280,0.231
290,0.249
300,0.218
310,0.218
320,0.199
330,0.188
340,0.160
350,0.166
360,0.156
370,0.177
380,0.164
390,0.168
400,0.156
410,0.154
420,0.152
430,0.168
440,0.141
450,0.131
460,0.126
470,0.146
480,0.145
490,0.126
500,0.114
510,0.106
520,0.096
530,0.101
540,0.083
550,0.087
560,0.100
570,0.097
580,0.084
590,0.088
600,0.100
610,0.073
620,0.101
630,0.089
640,0.093
650,0.091
660,0.092
670,0.083
680,0.076
690,0.076
700,0.068
710,0.058
720,0.054
730,0.057
740,0.057
750,0.047
760,0.049
770,0.043
780,0.051
790,0.050
800,0.053
810,0.055
820,0.061
830,0.068
840,0.068
850,0.064
860,0.066
870,0.051
880,0.039
890,0.047
900,0.035
910,0.038
920,0.045
930,0.041
940,0.035
950,0.049
960,0.051
970,0.050
980,0.038
990,0.049
1000,0.045
1010,0.038
1020,0.037
1030,0.037
1040,0.041
1050,0.023
1060,0.041
1070,0.049
1080,0.041
1090,0.034
1100,0.041
1110,0.046
1120,0.045
1130,0.041
1140,0.030
1150,0.045
1160,0.037
1170,0.045
1180,0.035
1190,0.035
1200,0.039
1210,0.038
1220,0.041
1230,0.061
1240,0.057
1250,0.051
1260,0.055
1270,0.038
1280,0.055
1290,0.042
1300,0.046
1310,0.047
1320,0.054
1330,0.060
1340,0.050
1350,0.031
1360,0.037
1370,0.032
1380,0.042
1390,0.032
1400,0.032
1410,0.026
1420,0.032
1430,0.039
1440,0.031
1450,0.028
1460,0.032
1470,0.027
1480,0.024
1490,0.018
1500,0.022
1510,0.028
1520,0.031
1530,0.019
1540,0.022
1550,0.020
1560,0.022
1570,0.019
1580,0.020
1590,0.030
1600,0.022
1610,0.027
1620,0.024
1630,0.022
1640,0.035
1650,0.028
1660,0.028
1670,0.038
1680,0.041
1690,0.034
1700,0.028
1710,0.027
1720,0.024
1730,0.019
1740,0.028
1750,0.030
1760,0.030
1770,0.020
1780,0.027
1790,0.030
1800,0.022
1810,0.028
1820,0.035
1830,0.038
1840,0.030
1850,0.032
1860,0.026
1870,0.024
1880,0.020
1890,0.019
1900,0.016
1910,0.015
1920,0.020
1930,0.027
1940,0.030
1950,0.026
1960,0.019
1970,0.027
1980,0.015
1990,0.027
2000,0.024
