# time, fQ
0,0.760
10,0.587
20,0.562
30,0.566
40,0.521
50,0.491
60,0.482
70,0.421
80,0.405
90,0.413
100,0.402
110,0.357
120,0.336
130,0.319
140,0.299
150,0.272
160,0.300
170,0.281
180,0.234
190,0.253
200,0.246
210,0.238
220,0.227
230,0.237
240,0.191
250,0.154
260,0.176
270,0.177
280,0.173
290,0.145
300,0.146
310,0.122
320,0.127
330,0.122
340,0.134
350,0.134
360,0.119
370,0.103
380,0.106
390,0.106
400,0.096
410,0.089
420,0.107
430,0.083
440,0.083
450,0.073
460,0.060
470,0.062
480,0.074
490,0.058
500,0.065
510,0.058
520,0.045
530,0.047
540,0.047
550,0.045
560,0.050
570,0.053
580,0.037
590,0.037
600,0.039
610,0.041
620,0.054
630,0.042
640,0.058
650,0.065
660,0.053
670,0.046
680,0.054
690,0.051
700,0.050
710,0.042
720,0.038
730,0.042
740,0.039
750,0.039
760,0.035
770,0.045
780,0.049
790,0.047
800,0.054
810,0.049
820,0.047
830,0.050
840,0.057
850,0.050
860,0.055
870,0.047
880,0.055
890,0.060
900,0.065
910,0.054
920,0.041
930,0.037
940,0.041
950,0.042
960,0.047
970,0.045
980,0.041
990,0.062
1000,0.054
1010,0.042
1020,0.042
1030,0.053
1040,0.053
1050,0.042
1060,0.045
1070,0.042
1080,0.042
1090,0.042
1100,0.046
1110,0.047
1120,0.030
1130,0.039
1140,0.043
1150,0.047
1160,0.043
1170,0.050
1180,0.034
1190,0.034
1200,0.038
1210,0.035
1220,0.038
1230,0.041
1240,0.030
1250,0.043
1260,0.038
1270,0.034
1280,0.041
1290,0.042
1300,0.035
1310,0.037
1320,0.030
1330,0.038
1340,0.031
1350,0.026
1360,0.023
1370,0.026
1380,0.023
1390,0.020
1400,0.030
1410,0.019
1420,0.023
1430,0.015
1440,0.018
1450,0.030
1460,0.016
1470,0.020
1480,0.022
1490,0.015
1500,0.015
1510,0.026
1520,0.023
1530,0.031
1540,0.027
1550,0.026
1560,0.030
1570,0.030
1580,0.024
1590,0.022
1600,0.026
1610,0.020
1620,0.018
1630,0.023
1640,0.027
1650,0.032
1660,0.020
1670,0.019
1680,0.026
1690,0.024
1700,0.015
1710,0.015
1720,0.022
1730,0.018
1740,0.015
1750,0.012
1760,0.019
1770,0.020
1780,0.015
1790,0.027
1800,0.016
1810,0.009
1820,0.016
1830,0.015
1840,0.014
1850,0.012
1860,0.019
1870,0.009
1880,0.015
1890,0.014
1900,0.041
1910,0.024
1920,0.024
1930,0.018
1940,0.012
1950,0.020
1960,0.016
1970,0.016
1980,0.014
1990,0.023
2000,0.022
