# time, fQ
0,0.760
10,0.647
20,0.659
30,0.616
40,0.582
50,0.627
60,0.613
70,0.585
80,0.595
90,0.583
100,0.579
110,0.585
120,0.581
130,0.568
140,0.556
150,0.516
160,0.509
170,0.529
180,0.532
190,0.547
200,0.526
210,0.513
220,0.530
230,0.510
240,0.529
250,0.536
260,0.505
270,0.516
280,0.521
290,0.501
300,0.516
310,0.510
320,0.501
330,0.479
340,0.498
350,0.490
360,0.470
370,0.475
380,0.456
390,0.440
400,0.452
410,0.421
420,0.424
430,0.402
440,0.425
450,0.398
460,0.421
470,0.434
480,0.444
490,0.411
500,0.436
510,0.428
520,0.440
530,0.422
540,0.413
550,0.424
560,0.448
570,0.425
580,0.402
590,0.399
600,0.402
610,0.386
620,0.395
630,0.391
640,0.401
650,0.395
660,0.384
670,0.369
680,0.337
690,0.356
700,0.356
710,0.387
720,0.373
730,0.365
740,0.379
750,0.382
760,0.368
770,0.371
780,0.345
790,0.350
800,0.338
810,0.337
820,0.341
830,0.329
840,0.341
850,0.357
860,0.342
870,0.349
880,0.353
890,0.341
900,0.323
910,0.318
920,0.315
930,0.306
940,0.340
950,0.313
960,0.302
970,0.315
980,0.299
990,0.294
1000,0.295
1010,0.284
1020,0.287
1030,0.261
1040,0.248
1050,0.248
1060,0.265
1070,0.252
1080,0.245
1090,0.244
1100,0.241
1110,0.222
1120,0.241
1130,0.248
1140,0.227
1150,0.221
1160,0.207
1170,0.225
1180,0.202
1190,0.210
1200,0.210
1210,0.212
1220,0.212
1230,0.189
1240,0.196
1250,0.211
1260,0.181
1270,0.196
1280,0.212
1290,0.214
1300,0.200
1310,0.214
1320,0.208
1330,0.196
1340,0.189
1350,0.192
1360,0.176
1370,0.195
1380,0.179
1390,0.173
1400,0.161
1410,0.152
1420,0.175
1430,0.180
1440,0.164
1450,0.166
1460,0.183
1470,0.176
1480,0.176
1490,0.172
1500,0.194
1510,0.187
1520,0.185
1530,0.179
1540,0.184
1550,0.176
1560,0.165
1570,0.150
1580,0.147
1590,0.149
1600,0.158
1610,0.161
1620,0.165
1630,0.146
1640,0.142
1650,0.133
1660,0.129
1670,0.126
1680,0.141
1690,0.135
1700,0.134
1710,0.111
1720,0.120
1730,0.129
1740,0.118
1750,0.106
1760,0.114
1770,0.124
1780,0.096
1790,0.120
1800,0.124
1810,0.104
1820,0.104
1830,0.110
1840,0.101
1850,0.096
1860,0.103
1870,0.101
1880,0.110
1890,0.101
1900,0.100
1910,0.095
1920,0.103
1930,0.085
1940,0.100
1950,0.103
1960,0.104
1970,0.112
1980,0.104
1990,0.107
2000,0.093
2010,0.095
2020,0.089
2030,0.085
2040,0.087
2050,0.089
2060,0.087
2070,0.087
2080,0.077
2090,0.091
2100,0.087
2110,0.080
2120,0.080
2130,0.085
2140,0.085
2150,0.077
2160,0.081
2170,0.084
2180,0.083
2190,0.081
2200,0.073
2210,0.073
2220,0.076
2230,0.076
2240,0.081
2250,0.083
2260,0.080
2270,0.084
2280,0.070
2290,0.084
2300,0.074
2310,0.073
2320,0.070
2330,0.080
2340,0.074
2350,0.081
2360,0.077
2370,0.092
2380,0.078
2390,0.089
2400,0.080
2410,0.083
2420,0.099
2430,0.091
2440,0.101
2450,0.096
2460,0.089
2470,0.099
2480,0.074
2490,0.084
2500,0.084
2510,0.085
2520,0.087
2530,0.097
2540,0.093
2550,0.097
2560,0.101
2570,0.097
2580,0.104
2590,0.100
2600,0.093
2610,0.087
2620,0.095
2630,0.095
2640,0.089
2650,0.088
2660,0.093
2670,0.100
2680,0.085
2690,0.087
2700,0.097
2710,0.080
2720,0.080
2730,0.081
2740,0.091
2750,0.097
2760,0.088
2770,0.091
2780,0.089
2790,0.076
2800,0.073
2810,0.073
2820,0.066
2830,0.069
2840,0.065
2850,0.060
2860,0.072
2870,0.074
2880,0.064
2890,0.058
2900,0.073
2910,0.055
2920,0.066
2930,0.061
2940,0.074
2950,0.076
2960,0.069
2970,0.054
2980,0.046
2990,0.057
3000,0.083
3010,0.066
3020,0.051
3030,0.054
3040,0.042
3050,0.045
3060,0.034
3070,0.041
3080,0.037
3090,0.042
3100,0.042
3110,0.047
3120,0.049
3130,0.047
3140,0.051
3150,0.060
3160,0.054
3170,0.055
3180,0.047
3190,0.050
3200,0.060
3210,0.066
3220,0.061
3230,0.053
3240,0.046
3250,0.053
3260,0.057
3270,0.049
3280,0.064
3290,0.058
3300,0.057
3310,0.051
3320,0.053
3330,0.053
3340,0.049
3350,0.066
3360,0.057
3370,0.060
3380,0.061
3390,0.060
3400,0.061
3410,0.065
3420,0.055
3430,0.066
3440,0.070
3450,0.047
3460,0.064
3470,0.065
3480,0.057
3490,0.055
3500,0.057
3510,0.050
3520,0.050
3530,0.053
3540,0.050
3550,0.046
3560,0.043
3570,0.043
3580,0.037
3590,0.043
3600,0.051
3610,0.049
3620,0.055
3630,0.060
3640,0.058
3650,0.055
3660,0.057
3670,0.053
3680,0.058
3690,0.042
3700,0.051
3710,0.055
3720,0.051
3730,0.049
3740,0.049
3750,0.050
3760,0.047
3770,0.046
3780,0.043
3790,0.041
3800,0.042
3810,0.037
3820,0.034
3830,0.039
3840,0.035
3850,0.034
3860,0.039
3870,0.042
3880,0.038
3890,0.045
3900,0.039
3910,0.049
3920,0.049
3930,0.041
3940,0.038
3950,0.032
3960,0.039
3970,0.041
3980,0.035
3990,0.031
4000,0.024
4010,0.028
4020,0.027
4030,0.034
4040,0.032
4050,0.037
4060,0.039
4070,0.043
4080,0.042
4090,0.032
4100,0.047
4110,0.043
4120,0.039
4130,0.032
4140,0.035
4150,0.042
4160,0.035
4170,0.039
4180,0.028
4190,0.049
4200,0.046
4210,0.047
4220,0.045
4230,0.042
4240,0.042
4250,0.039
4260,0.049
4270,0.046
4280,0.049
4290,0.053
4300,0.045
4310,0.043
4320,0.054
4330,0.043
4340,0.045
4350,0.041
4360,0.041
4370,0.039
4380,0.047
4390,0.047
4400,0.041
4410,0.041
4420,0.042
4430,0.046
4440,0.034
4450,0.034
4460,0.027
4470,0.037
4480,0.042
4490,0.054
4500,0.037
4510,0.028
4520,0.035
4530,0.042
4540,0.046
4550,0.042
4560,0.030
4570,0.020
4580,0.026
4590,0.023
4600,0.023
