# time, fQ
0,0.760
10,0.620
20,0.640
30,0.629
40,0.589
50,0.616
60,0.593
70,0.597
80,0.585
90,0.578
100,0.598
110,0.579
120,0.583
130,0.581
140,0.581
150,0.571
160,0.541
170,0.549
180,0.520
190,0.559
200,0.526
210,0.498
220,0.518
230,0.487
240,0.486
250,0.484
260,0.482
270,0.507
280,0.506
290,0.471
300,0.471
310,0.459
320,0.478
330,0.463
340,0.464
350,0.444
360,0.464
370,0.438
380,0.437
390,0.438
400,0.449
410,0.437
420,0.457
430,0.464
440,0.442
450,0.455
460,0.432
470,0.424
480,0.421
490,0.445
500,0.451
510,0.459
520,0.453
530,0.452
540,0.438
550,0.430
560,0.447
570,0.413
580,0.421
590,0.405
600,0.402
610,0.430
620,0.410
630,0.419
640,0.421
650,0.398
660,0.429
670,0.406
680,0.386
690,0.371
700,0.368
710,0.383
720,0.387
730,0.392
740,0.386
750,0.369
760,0.367
770,0.368
780,0.364
790,0.383
800,0.350
810,0.369
820,0.368
830,0.371
840,0.356
850,0.360
860,0.349
870,0.315
880,0.321
890,0.319
900,0.311
910,0.299
920,0.286
930,0.284
940,0.313
950,0.304
960,0.268
970,0.280
980,0.283
990,0.279
1000,0.260
1010,0.249
1020,0.245
1030,0.234
1040,0.265
1050,0.242
1060,0.246
1070,0.290
1080,0.302
1090,0.290
1100,0.298
1110,0.288
1120,0.303
1130,0.302
1140,0.280
1150,0.261
1160,0.281
1170,0.288
1180,0.302
1190,0.290
1200,0.288
1210,0.268
1220,0.294
1230,0.272
1240,0.264
1250,0.280
1260,0.302
1270,0.292
1280,0.275
1290,0.269
1300,0.288
1310,0.284
1320,0.299
1330,0.317
1340,0.273
1350,0.267
1360,0.248
1370,0.241
1380,0.229
1390,0.238
1400,0.225
1410,0.221
1420,0.231
1430,0.240
1440,0.241
1450,0.258
1460,0.235
1470,0.256
1480,0.269
1490,0.240
1500,0.250
1510,0.261
1520,0.257
1530,0.242
1540,0.249
1550,0.238
1560,0.231
1570,0.271
1580,0.261
1590,0.264
1600,0.249
1610,0.264
1620,0.258
1630,0.218
1640,0.250
1650,0.279
1660,0.291
1670,0.271
1680,0.261
1690,0.281
1700,0.248
1710,0.252
1720,0.240
1730,0.242
1740,0.217
1750,0.200
1760,0.194
1770,0.196
1780,0.187
1790,0.204
1800,0.211
1810,0.181
1820,0.179
1830,0.179
1840,0.171
1850,0.166
1860,0.165
1870,0.166
1880,0.157
1890,0.166
1900,0.162
1910,0.165
1920,0.145
1930,0.156
1940,0.169
1950,0.177
1960,0.181
1970,0.145
1980,0.142
1990,0.143
2000,0.145
2010,0.156
2020,0.168
2030,0.160
2040,0.177
2050,0.171
2060,0.176
2070,0.164
2080,0.176
2090,0.189
2100,0.184
2110,0.172
2120,0.168
2130,0.171
2140,0.149
2150,0.162
2160,0.160
2170,0.160
2180,0.149
2190,0.154
2200,0.154
2210,0.143
2220,0.147
2230,0.141
2240,0.139
2250,0.143
2260,0.138
2270,0.123
2280,0.135
2290,0.126
2300,0.119
2310,0.135
2320,0.127
2330,0.124
2340,0.111
2350,0.106
2360,0.112
2370,0.126
2380,0.118
2390,0.116
2400,0.111
2410,0.111
2420,0.108
2430,0.115
2440,0.088
2450,0.083
2460,0.093
2470,0.089
2480,0.097
2490,0.096
2500,0.085
2510,0.085
2520,0.070
2530,0.073
2540,0.085
2550,0.069
2560,0.083
2570,0.080
2580,0.066
2590,0.072
2600,0.070
2610,0.080
2620,0.070
2630,0.073
2640,0.072
2650,0.072
2660,0.061
2670,0.077
2680,0.077
2690,0.078
2700,0.081
2710,0.078
2720,0.078
2730,0.095
2740,0.077
2750,0.080
2760,0.085
2770,0.074
2780,0.061
2790,0.074
2800,0.061
2810,0.065
2820,0.055
2830,0.050
2840,0.058
2850,0.060
2860,0.064
2870,0.064
2880,0.055
2890,0.069
2900,0.060
2910,0.065
2920,0.064
2930,0.066
2940,0.074
2950,0.074
2960,0.072
2970,0.070
2980,0.078
2990,0.072
3000,0.065
3010,0.058
3020,0.039
3030,0.041
3040,0.051
3050,0.053
3060,0.058
3070,0.046
3080,0.050
3090,0.076
3100,0.077
3110,0.084
3120,0.077
3130,0.080
3140,0.070
3150,0.073
3160,0.072
3170,0.064
3180,0.073
3190,0.072
3200,0.057
3210,0.060
3220,0.055
3230,0.074
3240,0.074
3250,0.069
3260,0.068
3270,0.066
3280,0.069
3290,0.072
3300,0.068
3310,0.068
3320,0.074
3330,0.062
3340,0.053
3350,0.064
3360,0.057
3370,0.069
3380,0.065
3390,0.085
3400,0.060
3410,0.055
3420,0.046
3430,0.045
3440,0.062
3450,0.058
3460,0.050
3470,0.062
3480,0.053
3490,0.060
3500,0.068
3510,0.072
3520,0.065
3530,0.065
3540,0.069
3550,0.074
3560,0.066
3570,0.055
3580,0.049
3590,0.065
3600,0.061
3610,0.049
3620,0.064
3630,0.073
3640,0.076
3650,0.080
3660,0.081
3670,0.080
3680,0.084
3690,0.076
3700,0.070
3710,0.083
3720,0.077
3730,0.069
3740,0.069
3750,0.061
3760,0.043
3770,0.054
3780,0.049
3790,0.042
3800,0.054
3810,0.050
3820,0.051
3830,0.055
3840,0.062
3850,0.050
3860,0.051
3870,0.060
3880,0.061
3890,0.055
3900,0.046
3910,0.047
3920,0.038
3930,0.046
3940,0.050
3950,0.051
3960,0.043
3970,0.043
3980,0.043
3990,0.047
4000,0.051
4010,0.061
4020,0.055
4030,0.045
4040,0.045
4050,0.042
4060,0.047
4070,0.049
4080,0.046
4090,0.045
4100,0.047
4110,0.042
4120,0.038
4130,0.049
4140,0.055
4150,0.045
4160,0.046
4170,0.043
4180,0.047
4190,0.047
4200,0.042
4210,0.047
4220,0.050
4230,0.049
4240,0.045
4250,0.055
4260,0.050
4270,0.047
4280,0.047
4290,0.035
4300,0.038
4310,0.031
4320,0.035
4330,0.039
4340,0.045
4350,0.045
4360,0.049
4370,0.037
4380,0.043
4390,0.041
4400,0.035
4410,0.041
4420,0.041
4430,0.047
4440,0.050
4450,0.057
4460,0.053
4470,0.054
4480,0.046
4490,0.053
4500,0.045
4510,0.050
4520,0.042
4530,0.046
4540,0.041
4550,0.045
4560,0.043
4570,0.034
4580,0.038
4590,0.039
4600,0.041
4610,0.024
4620,0.030
4630,0.032
4640,0.041
4650,0.030
4660,0.035
4670,0.031
4680,0.041
4690,0.061
4700,0.055
4710,0.050
4720,0.057
4730,0.047
4740,0.049
4750,0.046
4760,0.039
4770,0.041
4780,0.039
4790,0.045
4800,0.049
4810,0.045
4820,0.041
4830,0.049
4840,0.038
4850,0.041
4860,0.030
4870,0.034
4880,0.045
4890,0.035
4900,0.027
4910,0.030
4920,0.024
4930,0.024
4940,0.022
4950,0.023
4960,0.027
4970,0.023
4980,0.027
4990,0.035
5000,0.024
5010,0.034
5020,0.024
5030,0.030
5040,0.031
5050,0.027
5060,0.024
5070,0.030
5080,0.035
5090,0.032
5100,0.020
5110,0.024
5120,0.032
5130,0.038
5140,0.037
5150,0.031
5160,0.038
5170,0.037
5180,0.037
5190,0.035
5200,0.042
5210,0.037
5220,0.037
5230,0.035
5240,0.031
5250,0.028
5260,0.028
5270,0.042
5280,0.042
5290,0.043
5300,0.046
5310,0.047
5320,0.054
5330,0.045
5340,0.034
5350,0.046
5360,0.034
5370,0.039
5380,0.034
5390,0.031
5400,0.050
5410,0.046
5420,0.046
5430,0.047
5440,0.050
5450,0.058
5460,0.060
5470,0.051
5480,0.061
5490,0.038
5500,0.041
5510,0.043
5520,0.042
5530,0.041
5540,0.043
5550,0.038
5560,0.043
5570,0.038
5580,0.034
5590,0.045
5600,0.038
5610,0.041
5620,0.035
5630,0.038
5640,0.030
5650,0.034
5660,0.043
5670,0.049
5680,0.042
5690,0.032
5700,0.030
5710,0.039
5720,0.043
5730,0.053
5740,0.043
5750,0.039
5760,0.045
5770,0.039
5780,0.037
5790,0.030
5800,0.049
5810,0.037
5820,0.050
5830,0.046
5840,0.049
5850,0.049
5860,0.046
5870,0.047
5880,0.046
5890,0.050
5900,0.046
5910,0.049
5920,0.043
5930,0.046
5940,0.046
5950,0.049
5960,0.043
5970,0.045
5980,0.050
5990,0.042
6000,0.047
6010,0.032
6020,0.039
6030,0.034
6040,0.038
6050,0.049
6060,0.049
6070,0.039
6080,0.046
6090,0.050
6100,0.043
6110,0.051
6120,0.043
6130,0.049
6140,0.051
6150,0.042
6160,0.042
6170,0.047
6180,0.043
6190,0.042
6200,0.049
6210,0.053
6220,0.046
6230,0.032
6240,0.045
6250,0.042
6260,0.053
6270,0.055
6280,0.054
6290,0.046
6300,0.035
6310,0.027
6320,0.022
6330,0.022
6340,0.018
6350,0.018
6360,0.026
6370,0.027
6380,0.019
6390,0.026
6400,0.018
6410,0.018
6420,0.019
6430,0.015
6440,0.014
6450,0.020
6460,0.019
6470,0.023
6480,0.020
6490,0.024
6500,0.024
6510,0.022
6520,0.030
6530,0.022
6540,0.024
6550,0.019
6560,0.024
6570,0.028
6580,0.034
6590,0.028
6600,0.022
6610,0.030
6620,0.035
6630,0.023
6640,0.028
6650,0.032
6660,0.032
6670,0.024
6680,0.030
6690,0.034
6700,0.035
6710,0.034
6720,0.030
6730,0.041
6740,0.037
6750,0.038
6760,0.030
6770,0.034
6780,0.034
6790,0.027
6800,0.037
6810,0.035
6820,0.031
6830,0.039
6840,0.041
6850,0.043
6860,0.046
6870,0.037
6880,0.030
6890,0.030
6900,0.031
6910,0.038
6920,0.032
6930,0.034
6940,0.028
6950,0.023
6960,0.027
6970,0.030
6980,0.039
6990,0.031
7000,0.027
7010,0.027
7020,0.035
7030,0.035
7040,0.026
7050,0.037
7060,0.038
7070,0.045
7080,0.042
7090,0.038
7100,0.024
7110,0.027
7120,0.027
7130,0.024
7140,0.026
7150,0.023
7160,0.019
7170,0.023
7180,0.014
7190,0.018
7200,0.012
7210,0.026
7220,0.030
7230,0.020
7240,0.027
7250,0.031
7260,0.027
7270,0.030
7280,0.028
7290,0.032
7300,0.049
7310,0.046
7320,0.041
7330,0.026
7340,0.037
7350,0.042
7360,0.043
7370,0.047
7380,0.042
7390,0.046
7400,0.034
7410,0.046
7420,0.039
7430,0.041
7440,0.038
7450,0.037
7460,0.037
7470,0.042
7480,0.042
7490,0.038
7500,0.031
7510,0.038
7520,0.032
7530,0.038
7540,0.032
7550,0.037
7560,0.046
7570,0.027
7580,0.028
7590,0.028
7600,0.039
7610,0.043
7620,0.049
7630,0.039
7640,0.038
7650,0.045
7660,0.043
7670,0.035
7680,0.035
7690,0.039
7700,0.049
7710,0.032
7720,0.039
7730,0.043
7740,0.047
7750,0.049
7760,0.043
7770,0.050
7780,0.039
7790,0.038
7800,0.035
7810,0.047
7820,0.037
7830,0.041
7840,0.039
7850,0.046
7860,0.039
7870,0.039
7880,0.042
7890,0.042
7900,0.050
7910,0.051
7920,0.039
7930,0.039
7940,0.043
7950,0.027
7960,0.026
7970,0.032
7980,0.035
7990,0.038
8000,0.032
