# time, fQ
0,0.760
10,0.648
20,0.627
30,0.629
40,0.616
50,0.618
60,0.605
70,0.591
80,0.597
90,0.576
100,0.587
110,0.589
120,0.552
130,0.579
140,0.566
150,0.562
160,0.558
170,0.578
180,0.574
190,0.582
200,0.560
210,0.571
220,0.564
230,0.594
240,0.551
250,0.574
260,0.560
270,0.533
280,0.529
290,0.535
300,0.502
310,0.491
320,0.530
330,0.502
340,0.475
350,0.490
360,0.493
370,0.484
380,0.441
390,0.445
400,0.460
410,0.440
420,0.437
430,0.445
440,0.453
450,0.445
460,0.453
470,0.441
480,0.430
490,0.428
500,0.394
510,0.409
520,0.402
530,0.411
540,0.417
550,0.398
560,0.413
570,0.384
580,0.378
590,0.375
600,0.395
610,0.406
620,0.391
630,0.403
640,0.407
650,0.405
660,0.417
670,0.437
680,0.430
690,0.418
700,0.418
710,0.390
720,0.430
730,0.413
740,0.382
750,0.383
760,0.378
770,0.388
780,0.392
790,0.386
800,0.386
810,0.368
820,0.364
830,0.345
840,0.359
850,0.344
860,0.337
870,0.348
880,0.345
890,0.342
900,0.332
910,0.334
920,0.345
930,0.318
940,0.315
950,0.321
960,0.319
970,0.318
980,0.327
990,0.325
1000,0.310
1010,0.319
1020,0.306
1030,0.318
1040,0.313
1050,0.298
1060,0.319
1070,0.304
1080,0.325
1090,0.311
1100,0.286
1110,0.296
1120,0.299
1130,0.272
1140,0.252
1150,0.252
1160,0.254
1170,0.258
1180,0.254
1190,0.223
1200,0.208
1210,0.199
1220,0.208
1230,0.210
1240,0.206
1250,0.196
1260,0.191
1270,0.198
1280,0.196
1290,0.185
1300,0.177
1310,0.176
1320,0.184
1330,0.180
1340,0.187
1350,0.202
1360,0.188
1370,0.188
1380,0.184
1390,0.189
1400,0.191
1410,0.185
1420,0.184
1430,0.179
1440,0.184
1450,0.196
1460,0.185
1470,0.184
1480,0.200
1490,0.208
1500,0.214
1510,0.202
1520,0.210
1530,0.203
1540,0.214
1550,0.202
1560,0.208
1570,0.199
1580,0.191
1590,0.173
1600,0.176
1610,0.194
1620,0.162
1630,0.176
1640,0.176
1650,0.195
1660,0.188
1670,0.183
1680,0.183
1690,0.187
1700,0.169
1710,0.184
1720,0.191
1730,0.181
1740,0.176
1750,0.166
1760,0.150
1770,0.156
1780,0.153
1790,0.158
1800,0.161
1810,0.138
1820,0.147
1830,0.152
1840,0.156
1850,0.150
1860,0.141
1870,0.149
1880,0.164
1890,0.149
1900,0.150
1910,0.158
1920,0.157
1930,0.171
1940,0.153
1950,0.154
1960,0.130
1970,0.135
1980,0.145
1990,0.126
2000,0.122
2010,0.127
2020,0.145
2030,0.147
2040,0.139
2050,0.146
2060,0.139
2070,0.135
2080,0.122
2090,0.133
2100,0.145
2110,0.122
2120,0.126
2130,0.135
2140,0.114
2150,0.111
2160,0.108
2170,0.110
2180,0.130
2190,0.122
2200,0.126
2210,0.126
2220,0.133
2230,0.130
2240,0.133
2250,0.131
2260,0.130
2270,0.131
2280,0.137
2290,0.135
2300,0.138
2310,0.130
2320,0.133
2330,0.118
2340,0.115
2350,0.101
2360,0.087
2370,0.101
2380,0.107
2390,0.104
2400,0.107
2410,0.110
2420,0.106
2430,0.089
2440,0.100
2450,0.100
2460,0.101
2470,0.103
2480,0.100
2490,0.088
2500,0.096
2510,0.108
2520,0.108
2530,0.089
2540,0.103
2550,0.100
2560,0.103
