# time, fQ
0,0.760
10,0.633
20,0.606
30,0.616
40,0.618
50,0.643
60,0.632
70,0.645
80,0.614
90,0.582
100,0.590
110,0.610
120,0.605
130,0.613
140,0.583
150,0.586
160,0.560
170,0.586
180,0.553
190,0.558
200,0.571
210,0.551
220,0.564
230,0.536
240,0.536
250,0.516
260,0.522
270,0.513
280,0.497
290,0.484
300,0.480
310,0.459
320,0.464
330,0.472
340,0.467
350,0.465
360,0.486
370,0.474
380,0.486
390,0.475
400,0.478
410,0.447
420,0.441
430,0.415
440,0.419
450,0.428
460,0.433
470,0.426
480,0.442
490,0.448
500,0.444
510,0.410
520,0.428
530,0.432
540,0.410
550,0.414
560,0.391
570,0.382
580,0.382
590,0.380
600,0.379
610,0.368
620,0.363
630,0.342
640,0.322
650,0.302
660,0.346
670,0.336
680,0.346
690,0.323
700,0.326
710,0.323
720,0.330
730,0.317
740,0.303
750,0.317
760,0.306
770,0.309
780,0.311
790,0.304
800,0.310
810,0.310
820,0.307
830,0.315
840,0.311
850,0.292
860,0.311
870,0.306
880,0.287
890,0.277
900,0.288
910,0.292
920,0.271
930,0.263
940,0.271
950,0.273
960,0.271
970,0.292
980,0.275
990,0.269
1000,0.280
1010,0.252
1020,0.244
1030,0.268
1040,0.268
1050,0.241
1060,0.238
1070,0.237
1080,0.254
1090,0.237
1100,0.229
1110,0.246
1120,0.238
1130,0.212
1140,0.196
1150,0.200
1160,0.200
1170,0.202
1180,0.188
1190,0.189
1200,0.202
1210,0.196
1220,0.192
1230,0.196
1240,0.194
1250,0.202
1260,0.200
1270,0.198
1280,0.185
1290,0.180
1300,0.162
1310,0.162
1320,0.175
1330,0.177
1340,0.168
1350,0.147
1360,0.158
1370,0.150
1380,0.146
1390,0.161
1400,0.166
1410,0.173
1420,0.191
1430,0.177
1440,0.177
1450,0.184
1460,0.165
1470,0.162
1480,0.162
1490,0.147
1500,0.129
1510,0.129
1520,0.141
1530,0.145
1540,0.134
1550,0.137
1560,0.154
1570,0.143
1580,0.145
1590,0.142
1600,0.139
1610,0.135
1620,0.138
1630,0.134
1640,0.122
1650,0.110
1660,0.111
1670,0.106
1680,0.118
1690,0.123
1700,0.112
1710,0.111
1720,0.122
1730,0.116
1740,0.115
1750,0.119
1760,0.112
1770,0.099
1780,0.099
1790,0.095
1800,0.088
1810,0.092
1820,0.099
