# time, fQ
0,0.760
10,0.656
20,0.613
30,0.597
40,0.581
50,0.585
60,0.567
70,0.601
80,0.621
90,0.585
100,0.621
110,0.616
120,0.602
130,0.574
140,0.545
150,0.575
160,0.579
170,0.608
180,0.599
190,0.601
200,0.587
210,0.579
220,0.568
230,0.572
240,0.553
250,0.543
260,0.556
270,0.548
280,0.560
290,0.533
300,0.510
310,0.540
320,0.502
330,0.532
340,0.525
350,0.536
360,0.529
370,0.509
380,0.510
390,0.509
400,0.528
410,0.516
420,0.522
430,0.532
440,0.521
450,0.529
460,0.553
470,0.495
480,0.495
490,0.517
500,0.484
510,0.484
520,0.487
530,0.516
540,0.530
550,0.506
560,0.461
570,0.468
580,0.467
590,0.455
600,0.461
610,0.470
620,0.455
630,0.452
640,0.455
650,0.460
660,0.483
670,0.422
680,0.445
690,0.459
700,0.441
710,0.422
720,0.430
730,0.424
740,0.426
750,0.445
760,0.425
770,0.421
780,0.429
790,0.437
800,0.388
810,0.406
820,0.406
830,0.409
840,0.417
850,0.409
860,0.410
870,0.432
880,0.433
890,0.429
900,0.436
910,0.413
920,0.411
930,0.426
940,0.434
950,0.442
960,0.432
970,0.425
980,0.415
990,0.396
1000,0.386
1010,0.390
1020,0.395
1030,0.424
1040,0.419
1050,0.407
1060,0.403
1070,0.398
1080,0.429
1090,0.417
1100,0.418
1110,0.419
1120,0.419
1130,0.421
1140,0.410
1150,0.426
1160,0.424
1170,0.405
1180,0.411
1190,0.430
1200,0.411
1210,0.402
1220,0.409
1230,0.399
1240,0.422
1250,0.395
1260,0.411
1270,0.417
1280,0.413
1290,0.401
1300,0.384
1310,0.398
1320,0.392
1330,0.386
1340,0.387
1350,0.382
1360,0.402
1370,0.384
1380,0.379
1390,0.371
1400,0.384
1410,0.392
1420,0.372
1430,0.341
1440,0.334
1450,0.326
1460,0.314
1470,0.313
1480,0.311
1490,0.341
1500,0.334
1510,0.321
1520,0.333
1530,0.330
1540,0.327
1550,0.330
1560,0.349
1570,0.356
1580,0.350
1590,0.353
1600,0.340
1610,0.350
1620,0.346
1630,0.342
1640,0.330
1650,0.315
1660,0.333
1670,0.338
1680,0.361
1690,0.352
1700,0.357
1710,0.360
1720,0.359
1730,0.380
1740,0.334
1750,0.356
1760,0.357
1770,0.334
1780,0.359
1790,0.349
1800,0.349
1810,0.356
1820,0.356
1830,0.341
1840,0.349
1850,0.340
1860,0.357
1870,0.346
1880,0.322
1890,0.332
1900,0.313
1910,0.317
1920,0.322
1930,0.317
1940,0.345
1950,0.357
1960,0.346
1970,0.340
1980,0.348
1990,0.338
2000,0.330
2010,0.338
2020,0.330
2030,0.332
2040,0.336
2050,0.326
2060,0.350
2070,0.350
2080,0.317
2090,0.318
2100,0.321
2110,0.317
2120,0.299
2130,0.288
2140,0.296
2150,0.299
2160,0.302
2170,0.310
2180,0.309
2190,0.300
2200,0.298
2210,0.290
2220,0.295
2230,0.268
2240,0.267
2250,0.260
2260,0.250
2270,0.248
2280,0.269
2290,0.275
2300,0.249
2310,0.254
2320,0.263
2330,0.271
2340,0.279
2350,0.250
2360,0.260
2370,0.267
2380,0.268
2390,0.265
2400,0.260
2410,0.237
2420,0.242
2430,0.257
2440,0.269
2450,0.257
2460,0.267
2470,0.249
2480,0.263
2490,0.261
2500,0.264
2510,0.264
2520,0.226
2530,0.244
2540,0.250
2550,0.265
2560,0.260
2570,0.264
2580,0.254
2590,0.252
2600,0.283
2610,0.246
2620,0.258
2630,0.240
2640,0.264
2650,0.250
2660,0.246
2670,0.249
2680,0.252
2690,0.252
2700,0.240
2710,0.238
2720,0.234
2730,0.249
2740,0.241
2750,0.231
2760,0.246
2770,0.246
2780,0.237
2790,0.227
2800,0.244
2810,0.226
2820,0.233
2830,0.245
2840,0.246
2850,0.245
2860,0.252
2870,0.227
2880,0.244
2890,0.245
2900,0.233
2910,0.238
2920,0.240
2930,0.235
2940,0.249
2950,0.242
2960,0.234
2970,0.231
2980,0.225
2990,0.249
3000,0.235
3010,0.244
3020,0.222
3030,0.246
3040,0.231
3050,0.233
3060,0.231
3070,0.225
3080,0.218
3090,0.203
3100,0.203
3110,0.212
3120,0.202
3130,0.203
3140,0.210
3150,0.218
3160,0.226
3170,0.226
3180,0.244
3190,0.204
3200,0.221
3210,0.211
3220,0.204
3230,0.206
3240,0.206
3250,0.217
3260,0.222
3270,0.217
3280,0.218
3290,0.223
3300,0.207
3310,0.219
3320,0.211
3330,0.198
3340,0.198
3350,0.199
3360,0.211
3370,0.192
3380,0.202
3390,0.198
3400,0.173
3410,0.177
3420,0.175
3430,0.179
3440,0.176
3450,0.173
3460,0.192
3470,0.184
3480,0.195
3490,0.180
3500,0.196
3510,0.192
3520,0.200
3530,0.195
3540,0.191
3550,0.196
3560,0.196
3570,0.196
3580,0.207
3590,0.195
3600,0.185
3610,0.206
3620,0.188
3630,0.165
3640,0.192
3650,0.200
3660,0.195
3670,0.191
3680,0.189
3690,0.181
3700,0.173
3710,0.181
3720,0.180
3730,0.166
3740,0.179
3750,0.172
3760,0.177
3770,0.173
3780,0.158
3790,0.161
3800,0.160
3810,0.166
3820,0.164
3830,0.160
3840,0.160
3850,0.142
3860,0.149
3870,0.145
3880,0.137
3890,0.123
3900,0.123
3910,0.130
3920,0.120
3930,0.137
3940,0.124
3950,0.119
3960,0.119
3970,0.106
3980,0.112
3990,0.118
4000,0.122
4010,0.122
4020,0.111
4030,0.093
4040,0.095
4050,0.083
4060,0.091
4070,0.100
4080,0.099
4090,0.081
4100,0.085
4110,0.097
4120,0.095
4130,0.093
4140,0.091
4150,0.084
4160,0.083
4170,0.087
4180,0.069
4190,0.080
4200,0.078
4210,0.066
4220,0.066
4230,0.068
4240,0.069
4250,0.064
4260,0.062
4270,0.073
4280,0.080
4290,0.081
4300,0.083
4310,0.089
4320,0.081
4330,0.087
4340,0.080
4350,0.088
4360,0.085
4370,0.091
4380,0.076
4390,0.073
4400,0.070
4410,0.080
4420,0.070
4430,0.068
4440,0.070
4450,0.062
4460,0.057
4470,0.062
4480,0.069
4490,0.073
4500,0.068
4510,0.072
4520,0.077
4530,0.070
4540,0.077
4550,0.072
4560,0.068
4570,0.080
4580,0.080
4590,0.080
4600,0.085
4610,0.080
4620,0.091
4630,0.096
4640,0.095
4650,0.093
4660,0.097
4670,0.084
4680,0.100
4690,0.092
4700,0.103
4710,0.081
4720,0.080
4730,0.078
4740,0.078
4750,0.081
4760,0.070
4770,0.066
4780,0.065
4790,0.058
4800,0.065
4810,0.068
4820,0.072
4830,0.078
4840,0.066
4850,0.076
4860,0.085
4870,0.088
4880,0.080
4890,0.076
4900,0.066
4910,0.069
4920,0.065
4930,0.068
4940,0.064
4950,0.070
4960,0.073
4970,0.076
4980,0.078
