# time, fQ
0,0.760
10,0.650
20,0.639
30,0.599
40,0.572
50,0.594
60,0.594
70,0.591
80,0.586
90,0.563
100,0.575
110,0.585
120,0.574
130,0.563
140,0.568
150,0.528
160,0.540
170,0.541
180,0.549
190,0.562
200,0.532
210,0.528
220,0.490
230,0.482
240,0.501
250,0.476
260,0.476
270,0.475
280,0.479
290,0.476
300,0.465
310,0.455
320,0.441
330,0.444
340,0.455
350,0.457
360,0.437
370,0.440
380,0.429
390,0.390
400,0.401
410,0.410
420,0.434
430,0.438
440,0.463
450,0.452
460,0.436
470,0.422
480,0.424
490,0.417
500,0.414
510,0.432
520,0.437
530,0.421
540,0.444
550,0.459
560,0.465
570,0.456
580,0.448
590,0.433
600,0.426
610,0.403
620,0.407
630,0.411
640,0.425
650,0.436
660,0.417
670,0.395
680,0.433
690,0.413
700,0.413
710,0.399
720,0.413
730,0.405
740,0.413
750,0.417
760,0.447
770,0.421
780,0.394
790,0.380
800,0.396
810,0.406
820,0.406
830,0.388
840,0.384
850,0.395
860,0.402
870,0.395
880,0.402
890,0.392
900,0.413
910,0.403
920,0.406
930,0.410
940,0.407
950,0.384
960,0.398
970,0.398
980,0.418
990,0.402
1000,0.407
1010,0.405
1020,0.388
1030,0.405
1040,0.373
1050,0.392
1060,0.384
1070,0.363
1080,0.378
1090,0.375
1100,0.375
1110,0.384
1120,0.394
1130,0.388
1140,0.356
1150,0.367
1160,0.378
1170,0.375
1180,0.368
1190,0.355
1200,0.348
1210,0.333
1220,0.332
1230,0.344
1240,0.355
1250,0.372
1260,0.368
1270,0.368
1280,0.367
1290,0.375
1300,0.375
1310,0.383
1320,0.375
1330,0.360
1340,0.350
1350,0.369
1360,0.378
1370,0.364
1380,0.375
1390,0.376
1400,0.355
1410,0.349
1420,0.330
1430,0.330
1440,0.319
1450,0.333
1460,0.337
1470,0.313
1480,0.303
1490,0.314
1500,0.280
1510,0.290
1520,0.284
1530,0.254
1540,0.271
1550,0.257
1560,0.258
1570,0.273
1580,0.254
1590,0.256
1600,0.257
1610,0.249
1620,0.253
1630,0.250
1640,0.250
1650,0.248
1660,0.238
1670,0.237
1680,0.241
1690,0.231
1700,0.233
1710,0.233
1720,0.230
1730,0.214
1740,0.261
1750,0.237
1760,0.248
1770,0.225
1780,0.223
1790,0.227
1800,0.214
1810,0.238
1820,0.229
1830,0.208
1840,0.218
1850,0.219
1860,0.230
1870,0.237
1880,0.226
1890,0.235
1900,0.217
1910,0.222
1920,0.222
1930,0.219
1940,0.215
1950,0.200
1960,0.211
1970,0.210
1980,0.217
1990,0.219
2000,0.206
2010,0.211
2020,0.212
2030,0.214
2040,0.219
2050,0.199
2060,0.188
2070,0.195
2080,0.196
2090,0.206
2100,0.195
2110,0.200
2120,0.206
2130,0.189
2140,0.196
2150,0.172
2160,0.198
2170,0.225
2180,0.223
2190,0.204
2200,0.184
2210,0.173
2220,0.194
2230,0.181
2240,0.177
2250,0.173
2260,0.176
2270,0.169
2280,0.168
2290,0.173
2300,0.169
2310,0.176
2320,0.158
2330,0.169
2340,0.176
2350,0.173
2360,0.187
2370,0.175
2380,0.157
2390,0.164
2400,0.156
2410,0.168
2420,0.152
2430,0.134
2440,0.157
2450,0.142
2460,0.120
2470,0.134
2480,0.126
2490,0.129
2500,0.135
2510,0.137
2520,0.139
2530,0.138
2540,0.142
2550,0.157
2560,0.164
2570,0.149
2580,0.149
2590,0.146
2600,0.150
2610,0.131
2620,0.143
2630,0.146
2640,0.166
2650,0.142
2660,0.142
2670,0.138
2680,0.158
2690,0.152
2700,0.141
2710,0.137
2720,0.114
2730,0.129
2740,0.111
2750,0.127
2760,0.126
2770,0.141
2780,0.122
2790,0.122
2800,0.108
2810,0.118
2820,0.119
2830,0.122
2840,0.112
2850,0.111
2860,0.101
2870,0.093
2880,0.085
2890,0.091
2900,0.083
2910,0.077
2920,0.068
2930,0.076
2940,0.092
2950,0.095
2960,0.096
2970,0.095
2980,0.096
2990,0.080
3000,0.080
3010,0.073
3020,0.077
3030,0.092
3040,0.100
3050,0.096
3060,0.089
3070,0.088
3080,0.077
3090,0.081
3100,0.088
3110,0.070
3120,0.076
3130,0.083
3140,0.081
3150,0.097
3160,0.088
3170,0.095
3180,0.091
3190,0.092
3200,0.081
3210,0.081
3220,0.069
3230,0.073
3240,0.064
3250,0.065
3260,0.073
3270,0.068
3280,0.074
3290,0.081
3300,0.064
3310,0.066
3320,0.062
3330,0.062
3340,0.068
3350,0.058
3360,0.064
3370,0.069
3380,0.060
3390,0.074
3400,0.066
3410,0.054
3420,0.065
3430,0.057
3440,0.050
3450,0.054
3460,0.054
3470,0.046
3480,0.046
3490,0.051
3500,0.045
3510,0.045
3520,0.061
3530,0.054
3540,0.042
3550,0.047
3560,0.057
3570,0.047
3580,0.050
3590,0.042
3600,0.037
3610,0.039
3620,0.045
3630,0.037
3640,0.046
3650,0.055
3660,0.050
3670,0.042
3680,0.043
3690,0.061
3700,0.057
3710,0.055
3720,0.060
3730,0.051
3740,0.055
3750,0.055
3760,0.054
3770,0.047
3780,0.050
3790,0.051
3800,0.050
3810,0.060
3820,0.053
3830,0.049
3840,0.034
3850,0.055
3860,0.046
3870,0.057
3880,0.055
3890,0.045
3900,0.042
3910,0.042
3920,0.043
3930,0.046
3940,0.045
3950,0.051
3960,0.037
3970,0.046
3980,0.039
3990,0.034
4000,0.038
4010,0.039
4020,0.042
4030,0.037
4040,0.045
4050,0.049
4060,0.041
4070,0.038
4080,0.041
4090,0.035
4100,0.039
4110,0.034
4120,0.037
4130,0.045
4140,0.043
4150,0.047
4160,0.057
4170,0.042
4180,0.050
4190,0.035
4200,0.037
4210,0.037
4220,0.046
4230,0.042
4240,0.038
4250,0.046
4260,0.041
4270,0.047
4280,0.032
4290,0.030
4300,0.035
4310,0.034
4320,0.034
4330,0.037
4340,0.035
4350,0.034
4360,0.043
4370,0.038
4380,0.041
4390,0.031
4400,0.042
4410,0.037
4420,0.043
4430,0.035
4440,0.038
4450,0.050
4460,0.039
4470,0.041
4480,0.037
4490,0.035
4500,0.038
4510,0.037
4520,0.041
4530,0.032
4540,0.024
4550,0.037
4560,0.032
4570,0.035
4580,0.031
4590,0.035
4600,0.045
4610,0.032
4620,0.053
4630,0.051
4640,0.037
4650,0.034
4660,0.041
4670,0.043
4680,0.039
4690,0.034
4700,0.045
4710,0.034
4720,0.037
4730,0.041
4740,0.049
4750,0.043
4760,0.031
4770,0.034
4780,0.039
4790,0.042
4800,0.039
4810,0.030
4820,0.026
4830,0.032
4840,0.030
4850,0.026
4860,0.031
4870,0.035
4880,0.026
4890,0.026
4900,0.030
4910,0.035
4920,0.026
4930,0.035
4940,0.038
4950,0.039
4960,0.042
4970,0.037
4980,0.027
4990,0.027
5000,0.031
5010,0.026
5020,0.028
5030,0.030
5040,0.035
5050,0.035
5060,0.034
5070,0.042
5080,0.043
5090,0.050
5100,0.032
5110,0.039
5120,0.045
5130,0.041
5140,0.035
5150,0.041
5160,0.047
5170,0.035
5180,0.031
5190,0.034
5200,0.042
5210,0.041
5220,0.043
5230,0.050
5240,0.035
5250,0.043
5260,0.045
5270,0.041
5280,0.038
5290,0.039
5300,0.045
5310,0.047
5320,0.041
5330,0.038
5340,0.038
5350,0.045
5360,0.054
5370,0.047
5380,0.055
5390,0.061
5400,0.045
5410,0.049
5420,0.046
5430,0.043
5440,0.039
5450,0.037
5460,0.037
5470,0.035
5480,0.032
5490,0.041
5500,0.031
5510,0.035
5520,0.041
5530,0.034
5540,0.035
5550,0.032
5560,0.045
5570,0.042
5580,0.027
5590,0.041
5600,0.034
5610,0.035
5620,0.035
5630,0.035
5640,0.041
5650,0.030
5660,0.043
5670,0.042
5680,0.030
5690,0.038
5700,0.045
5710,0.039
5720,0.035
5730,0.041
5740,0.045
5750,0.035
5760,0.039
5770,0.045
5780,0.042
5790,0.031
5800,0.042
5810,0.042
5820,0.045
5830,0.049
5840,0.042
5850,0.045
5860,0.042
5870,0.042
5880,0.041
5890,0.032
5900,0.034
5910,0.043
5920,0.045
5930,0.039
5940,0.046
5950,0.045
5960,0.046
5970,0.031
5980,0.038
5990,0.031
6000,0.034
6010,0.032
6020,0.030
6030,0.027
6040,0.027
6050,0.032
6060,0.031
6070,0.023
6080,0.039
6090,0.051
6100,0.041
6110,0.028
6120,0.043
6130,0.038
6140,0.022
6150,0.026
6160,0.016
6170,0.022
6180,0.027
6190,0.030
6200,0.026
6210,0.024
6220,0.026
6230,0.018
6240,0.023
6250,0.019
6260,0.026
6270,0.027
6280,0.031
6290,0.026
6300,0.027
6310,0.022
6320,0.028
6330,0.030
6340,0.024
6350,0.030
6360,0.030
6370,0.032
6380,0.028
6390,0.026
6400,0.024
6410,0.039
6420,0.031
6430,0.026
6440,0.019
6450,0.020
6460,0.027
6470,0.024
6480,0.030
6490,0.027
6500,0.028
6510,0.023
6520,0.024
6530,0.022
6540,0.026
6550,0.026
6560,0.030
6570,0.031
6580,0.028
6590,0.031
6600,0.018
6610,0.023
6620,0.031
6630,0.032
6640,0.027
6650,0.034
6660,0.030
6670,0.037
6680,0.035
6690,0.027
6700,0.022
6710,0.018
6720,0.011
6730,0.020
6740,0.024
6750,0.031
6760,0.024
6770,0.034
6780,0.039
6790,0.030
6800,0.034
6810,0.027
6820,0.030
6830,0.032
6840,0.030
6850,0.032
6860,0.024
6870,0.035
6880,0.022
6890,0.022
6900,0.023
6910,0.018
6920,0.022
6930,0.020
6940,0.028
6950,0.027
6960,0.023
6970,0.027
6980,0.020
6990,0.027
7000,0.030
7010,0.023
7020,0.023
7030,0.030
7040,0.032
7050,0.027
7060,0.028
7070,0.027
7080,0.042
7090,0.032
7100,0.031
7110,0.028
7120,0.027
7130,0.026
7140,0.019
7150,0.028
7160,0.024
7170,0.020
7180,0.020
7190,0.024
7200,0.022
7210,0.028
7220,0.019
7230,0.020
7240,0.022
7250,0.023
7260,0.019
7270,0.022
7280,0.024
7290,0.024
7300,0.024
7310,0.034
7320,0.034
7330,0.034
7340,0.027
7350,0.034
7360,0.032
7370,0.032
7380,0.035
7390,0.039
7400,0.031
7410,0.038
7420,0.041
7430,0.038
7440,0.038
7450,0.038
7460,0.049
7470,0.041
7480,0.038
7490,0.045
7500,0.042
7510,0.038
7520,0.039
7530,0.042
7540,0.039
7550,0.046
7560,0.039
7570,0.039
7580,0.039
7590,0.031
7600,0.037
7610,0.034
7620,0.039
7630,0.035
7640,0.031
7650,0.032
7660,0.035
7670,0.034
7680,0.028
7690,0.026
7700,0.034
7710,0.020
7720,0.028
7730,0.028
7740,0.030
7750,0.027
7760,0.035
7770,0.023
7780,0.016
7790,0.026
7800,0.030
7810,0.028
7820,0.027
7830,0.030
7840,0.035
7850,0.027
7860,0.027
7870,0.030
7880,0.026
7890,0.034
7900,0.039
7910,0.031
7920,0.035
7930,0.037
7940,0.043
7950,0.035
7960,0.035
7970,0.031
7980,0.037
7990,0.037
8000,0.037
