# time, fQ
0,0.760
10,0.633
20,0.609
30,0.576
40,0.574
50,0.583
60,0.581
70,0.529
80,0.541
90,0.513
100,0.525
110,0.548
120,0.526
130,0.498
140,0.510
150,0.493
160,0.528
170,0.495
180,0.494
190,0.501
200,0.479
210,0.506
220,0.503
230,0.503
240,0.483
250,0.482
260,0.491
270,0.488
280,0.505
290,0.491
300,0.474
310,0.464
320,0.442
330,0.437
340,0.429
350,0.436
360,0.455
370,0.437
380,0.419
390,0.436
400,0.438
410,0.442
420,0.470
430,0.438
440,0.410
450,0.395
460,0.413
470,0.414
480,0.378
490,0.399
500,0.403
510,0.396
520,0.403
530,0.390
540,0.407
550,0.396
560,0.384
570,0.403
580,0.387
590,0.409
600,0.378
610,0.379
620,0.383
630,0.396
640,0.363
650,0.344
660,0.356
670,0.372
680,0.379
690,0.372
700,0.346
710,0.346
720,0.363
730,0.364
740,0.349
750,0.360
760,0.369
770,0.369
780,0.373
790,0.394
800,0.380
810,0.369
820,0.365
830,0.399
840,0.376
850,0.394
860,0.384
870,0.360
880,0.357
890,0.341
900,0.338
910,0.379
920,0.356
930,0.342
940,0.363
950,0.346
960,0.336
970,0.340
980,0.337
990,0.346
1000,0.350
1010,0.336
1020,0.337
1030,0.336
1040,0.365
1050,0.356
1060,0.333
1070,0.356
1080,0.333
1090,0.350
1100,0.344
1110,0.350
1120,0.340
1130,0.332
1140,0.337
1150,0.314
1160,0.325
1170,0.306
1180,0.296
1190,0.307
1200,0.295
1210,0.299
1220,0.294
1230,0.303
1240,0.310
1250,0.302
1260,0.318
1270,0.309
1280,0.313
1290,0.315
1300,0.302
1310,0.315
1320,0.319
1330,0.318
1340,0.314
1350,0.306
1360,0.306
1370,0.303
1380,0.318
1390,0.329
1400,0.309
1410,0.314
1420,0.321
1430,0.295
1440,0.304
1450,0.310
1460,0.303
1470,0.310
1480,0.299
1490,0.281
1500,0.284
1510,0.295
1520,0.284
1530,0.271
1540,0.271
1550,0.277
1560,0.271
1570,0.254
1580,0.254
1590,0.269
1600,0.288
1610,0.256
1620,0.276
1630,0.269
1640,0.272
1650,0.254
1660,0.246
1670,0.249
1680,0.244
1690,0.263
1700,0.249
1710,0.238
1720,0.257
1730,0.252
1740,0.261
1750,0.254
1760,0.215
1770,0.245
1780,0.223
1790,0.235
1800,0.233
1810,0.225
1820,0.246
