# time, fQ
0,0.760
10,0.656
20,0.629
30,0.635
40,0.612
50,0.652
60,0.601
70,0.614
80,0.618
90,0.640
100,0.597
110,0.585
120,0.605
130,0.593
140,0.559
150,0.570
160,0.539
170,0.572
180,0.548
190,0.551
200,0.559
210,0.533
220,0.533
230,0.537
240,0.556
250,0.537
260,0.562
270,0.559
280,0.558
290,0.566
300,0.555
310,0.544
320,0.556
330,0.543
340,0.535
350,0.510
360,0.509
370,0.509
380,0.512
390,0.512
400,0.521
410,0.512
420,0.503
430,0.530
440,0.524
450,0.512
460,0.493
470,0.501
480,0.503
490,0.505
500,0.524
510,0.513
520,0.494
530,0.502
540,0.497
550,0.507
560,0.483
570,0.479
580,0.475
590,0.486
600,0.482
610,0.497
620,0.502
630,0.509
640,0.486
650,0.521
660,0.501
670,0.494
680,0.476
690,0.474
700,0.483
710,0.468
720,0.506
730,0.463
740,0.470
750,0.459
760,0.452
770,0.447
780,0.451
790,0.452
800,0.421
810,0.437
820,0.429
830,0.451
840,0.429
850,0.406
860,0.396
870,0.382
880,0.379
890,0.376
900,0.352
910,0.360
920,0.349
930,0.349
940,0.349
950,0.349
960,0.323
970,0.326
980,0.313
990,0.311
1000,0.337
1010,0.325
1020,0.326
1030,0.323
1040,0.318
1050,0.326
1060,0.346
1070,0.349
1080,0.337
1090,0.353
1100,0.352
1110,0.321
1120,0.318
1130,0.294
1140,0.302
1150,0.292
1160,0.280
1170,0.281
1180,0.256
1190,0.264
1200,0.260
1210,0.258
1220,0.249
1230,0.260
1240,0.271
1250,0.290
1260,0.307
1270,0.294
1280,0.290
1290,0.323
1300,0.329
1310,0.304
1320,0.300
1330,0.318
1340,0.283
1350,0.314
1360,0.321
1370,0.299
1380,0.271
1390,0.269
1400,0.269
1410,0.269
1420,0.280
1430,0.281
1440,0.277
1450,0.272
1460,0.263
1470,0.242
1480,0.268
1490,0.249
1500,0.249
1510,0.257
1520,0.250
1530,0.250
1540,0.246
1550,0.227
1560,0.203
1570,0.231
1580,0.240
1590,0.245
1600,0.252
1610,0.258
1620,0.263
1630,0.260
1640,0.256
1650,0.235
1660,0.233
1670,0.237
1680,0.233
1690,0.214
1700,0.217
1710,0.215
1720,0.233
1730,0.219
1740,0.219
1750,0.229
1760,0.223
1770,0.226
1780,0.229
1790,0.222
1800,0.208
1810,0.219
1820,0.234
1830,0.237
1840,0.212
1850,0.227
1860,0.219
1870,0.210
1880,0.229
1890,0.222
1900,0.208
1910,0.206
1920,0.211
1930,0.221
1940,0.214
1950,0.199
1960,0.202
1970,0.176
1980,0.181
1990,0.185
2000,0.177
2010,0.200
2020,0.198
2030,0.206
2040,0.181
2050,0.162
2060,0.158
2070,0.154
2080,0.162
2090,0.169
2100,0.152
2110,0.146
2120,0.147
2130,0.149
2140,0.122
2150,0.114
2160,0.122
2170,0.126
2180,0.131
2190,0.134
2200,0.127
2210,0.118
2220,0.119
2230,0.110
2240,0.122
2250,0.115
2260,0.107
2270,0.097
2280,0.108
2290,0.093
2300,0.100
2310,0.106
2320,0.096
2330,0.085
2340,0.081
2350,0.083
2360,0.087
2370,0.085
2380,0.085
2390,0.101
2400,0.076
2410,0.074
2420,0.084
2430,0.062
2440,0.066
2450,0.080
2460,0.091
2470,0.093
2480,0.083
2490,0.091
2500,0.097
2510,0.088
2520,0.078
2530,0.068
2540,0.072
2550,0.089
2560,0.073
2570,0.081
2580,0.073
2590,0.077
2600,0.072
2610,0.070
2620,0.077
2630,0.089
2640,0.081
2650,0.065
2660,0.070
2670,0.076
2680,0.074
2690,0.078
2700,0.076
2710,0.076
2720,0.078
2730,0.072
2740,0.072
2750,0.077
2760,0.080
2770,0.078
2780,0.070
2790,0.074
2800,0.062
2810,0.070
2820,0.081
2830,0.072
2840,0.083
2850,0.096
2860,0.092
2870,0.076
2880,0.084
2890,0.073
2900,0.083
2910,0.096
2920,0.087
2930,0.083
2940,0.065
2950,0.074
2960,0.073
2970,0.070
2980,0.081
2990,0.076
3000,0.070
3010,0.077
3020,0.072
3030,0.066
3040,0.065
3050,0.068
3060,0.078
3070,0.077
3080,0.072
3090,0.072
3100,0.060
3110,0.074
3120,0.080
3130,0.070
3140,0.074
3150,0.074
3160,0.072
3170,0.073
3180,0.077
3190,0.061
3200,0.078
3210,0.073
3220,0.060
3230,0.073
3240,0.062
3250,0.069
3260,0.080
3270,0.077
3280,0.068
3290,0.064
3300,0.070
3310,0.065
3320,0.060
3330,0.061
3340,0.068
3350,0.057
3360,0.046
3370,0.043
3380,0.043
3390,0.049
3400,0.054
3410,0.050
3420,0.058
3430,0.053
3440,0.061
3450,0.058
3460,0.054
3470,0.050
3480,0.045
3490,0.047
3500,0.051
3510,0.058
3520,0.055
3530,0.057
3540,0.047
3550,0.061
3560,0.053
3570,0.049
3580,0.050
3590,0.053
3600,0.057
3610,0.060
3620,0.060
3630,0.054
3640,0.047
3650,0.051
3660,0.046
3670,0.045
3680,0.050
3690,0.065
3700,0.060
3710,0.060
3720,0.057
3730,0.057
3740,0.069
3750,0.062
3760,0.065
3770,0.051
3780,0.062
3790,0.060
3800,0.065
3810,0.058
3820,0.066
3830,0.068
3840,0.072
3850,0.077
3860,0.066
3870,0.062
3880,0.060
3890,0.057
3900,0.055
3910,0.058
3920,0.055
3930,0.051
3940,0.057
3950,0.055
3960,0.069
3970,0.069
3980,0.072
3990,0.065
4000,0.064
4010,0.068
4020,0.064
4030,0.062
4040,0.054
4050,0.057
4060,0.064
4070,0.068
4080,0.058
4090,0.064
4100,0.062
4110,0.068
4120,0.073
4130,0.065
4140,0.068
4150,0.077
4160,0.064
4170,0.061
4180,0.057
4190,0.068
4200,0.069
4210,0.066
4220,0.061
4230,0.069
4240,0.066
4250,0.049
4260,0.065
4270,0.058
4280,0.057
4290,0.051
4300,0.050
4310,0.054
4320,0.064
4330,0.054
4340,0.064
4350,0.053
4360,0.055
4370,0.049
4380,0.065
4390,0.047
4400,0.043
4410,0.041
4420,0.028
4430,0.041
4440,0.047
4450,0.046
4460,0.042
4470,0.047
4480,0.047
4490,0.054
4500,0.035
4510,0.027
4520,0.031
4530,0.024
4540,0.032
4550,0.031
4560,0.038
4570,0.039
4580,0.043
4590,0.043
4600,0.045
4610,0.046
4620,0.038
4630,0.032
4640,0.026
4650,0.027
4660,0.026
4670,0.023
4680,0.024
4690,0.032
4700,0.027
4710,0.028
4720,0.022
4730,0.035
4740,0.030
4750,0.024
4760,0.028
4770,0.022
4780,0.028
4790,0.031
4800,0.019
4810,0.020
4820,0.014
4830,0.018
4840,0.019
4850,0.020
4860,0.028
4870,0.030
4880,0.030
4890,0.028
4900,0.016
4910,0.022
4920,0.028
4930,0.023
4940,0.018
4950,0.030
4960,0.032
4970,0.038
4980,0.042
