# time, fQ
0,0.760
10,0.650
20,0.631
30,0.635
40,0.616
50,0.621
60,0.605
70,0.547
80,0.587
90,0.593
100,0.559
110,0.570
120,0.540
130,0.505
140,0.524
150,0.509
160,0.530
170,0.525
180,0.516
190,0.521
200,0.491
210,0.478
220,0.499
230,0.488
240,0.510
250,0.506
260,0.501
270,0.465
280,0.480
290,0.488
300,0.505
310,0.507
320,0.522
330,0.490
340,0.464
350,0.471
360,0.475
370,0.491
380,0.455
390,0.490
400,0.467
410,0.472
420,0.467
430,0.464
440,0.474
450,0.465
460,0.461
470,0.445
480,0.474
490,0.468
500,0.455
510,0.459
520,0.440
530,0.440
540,0.442
550,0.426
560,0.442
570,0.457
580,0.470
590,0.433
600,0.456
610,0.438
620,0.457
630,0.455
640,0.432
650,0.422
660,0.434
670,0.429
680,0.419
690,0.426
700,0.421
710,0.403
720,0.391
730,0.402
740,0.372
750,0.403
760,0.368
770,0.369
780,0.384
790,0.396
800,0.399
810,0.414
820,0.415
830,0.411
840,0.411
850,0.361
860,0.367
870,0.364
880,0.367
890,0.376
900,0.357
910,0.364
920,0.367
930,0.357
940,0.373
950,0.375
960,0.363
970,0.345
980,0.338
990,0.338
1000,0.368
1010,0.325
1020,0.315
1030,0.333
1040,0.314
1050,0.338
1060,0.359
1070,0.329
1080,0.333
1090,0.332
1100,0.311
1110,0.276
1120,0.306
1130,0.291
1140,0.299
1150,0.281
1160,0.279
1170,0.307
1180,0.296
1190,0.291
1200,0.265
1210,0.276
1220,0.253
1230,0.258
1240,0.257
1250,0.265
1260,0.235
1270,0.240
1280,0.233
1290,0.242
1300,0.206
1310,0.233
1320,0.240
1330,0.223
1340,0.231
1350,0.214
1360,0.221
1370,0.223
1380,0.237
1390,0.248
1400,0.250
1410,0.240
1420,0.246
1430,0.231
1440,0.222
1450,0.231
1460,0.217
1470,0.225
1480,0.211
1490,0.217
1500,0.217
1510,0.212
1520,0.231
1530,0.215
1540,0.208
1550,0.231
1560,0.223
1570,0.249
1580,0.248
1590,0.231
1600,0.233
1610,0.260
1620,0.252
1630,0.260
1640,0.257
1650,0.219
1660,0.238
1670,0.237
1680,0.248
1690,0.231
1700,0.211
1710,0.222
1720,0.199
1730,0.211
1740,0.194
1750,0.194
1760,0.192
1770,0.214
1780,0.187
1790,0.207
1800,0.199
1810,0.199
1820,0.189
1830,0.199
1840,0.188
1850,0.188
1860,0.194
1870,0.194
1880,0.215
1890,0.185
1900,0.180
1910,0.187
1920,0.172
1930,0.210
1940,0.214
1950,0.210
1960,0.211
1970,0.218
1980,0.227
1990,0.200
2000,0.189
2010,0.202
2020,0.203
2030,0.187
2040,0.203
2050,0.194
2060,0.219
2070,0.199
2080,0.221
2090,0.210
2100,0.217
2110,0.211
2120,0.207
2130,0.199
2140,0.191
2150,0.195
2160,0.180
2170,0.192
2180,0.187
2190,0.173
2200,0.169
2210,0.168
2220,0.152
2230,0.184
2240,0.185
2250,0.184
2260,0.185
2270,0.166
2280,0.175
2290,0.166
2300,0.156
2310,0.162
2320,0.150
2330,0.168
2340,0.147
2350,0.160
2360,0.177
2370,0.192
2380,0.156
2390,0.157
2400,0.172
2410,0.158
2420,0.150
2430,0.139
2440,0.162
2450,0.152
2460,0.154
2470,0.162
2480,0.149
2490,0.161
2500,0.181
2510,0.172
2520,0.166
2530,0.154
2540,0.166
2550,0.169
2560,0.153
2570,0.152
2580,0.166
2590,0.143
2600,0.138
2610,0.137
2620,0.135
2630,0.152
2640,0.146
2650,0.131
2660,0.143
2670,0.145
2680,0.143
2690,0.164
2700,0.149
2710,0.143
2720,0.138
2730,0.147
2740,0.142
2750,0.143
2760,0.130
2770,0.134
2780,0.116
2790,0.100
2800,0.095
2810,0.114
2820,0.122
2830,0.119
2840,0.119
2850,0.120
2860,0.115
2870,0.130
2880,0.124
2890,0.115
2900,0.118
2910,0.123
2920,0.134
2930,0.123
2940,0.103
2950,0.108
2960,0.111
2970,0.114
2980,0.116
2990,0.126
3000,0.119
3010,0.108
3020,0.110
3030,0.112
3040,0.112
3050,0.106
3060,0.106
3070,0.129
3080,0.133
3090,0.115
3100,0.118
3110,0.122
3120,0.104
3130,0.095
3140,0.104
3150,0.104
3160,0.116
3170,0.114
3180,0.119
3190,0.116
3200,0.123
3210,0.120
3220,0.110
3230,0.108
3240,0.119
3250,0.120
3260,0.111
3270,0.123
3280,0.119
3290,0.120
3300,0.115
3310,0.107
3320,0.103
3330,0.096
3340,0.116
3350,0.114
3360,0.107
3370,0.112
3380,0.112
3390,0.118
3400,0.118
3410,0.119
3420,0.115
3430,0.122
3440,0.134
3450,0.116
3460,0.133
3470,0.114
3480,0.122
3490,0.135
3500,0.110
3510,0.110
3520,0.120
3530,0.106
3540,0.116
3550,0.122
3560,0.118
3570,0.118
3580,0.110
3590,0.127
3600,0.106
3610,0.116
3620,0.111
3630,0.120
3640,0.119
3650,0.126
3660,0.133
3670,0.133
3680,0.130
3690,0.135
3700,0.131
3710,0.138
3720,0.131
3730,0.118
3740,0.124
3750,0.107
3760,0.126
3770,0.107
3780,0.126
3790,0.122
3800,0.123
3810,0.112
3820,0.124
3830,0.126
3840,0.130
3850,0.135
3860,0.139
3870,0.124
3880,0.126
3890,0.127
3900,0.116
3910,0.123
3920,0.120
3930,0.130
3940,0.112
3950,0.118
3960,0.112
3970,0.114
3980,0.129
3990,0.111
4000,0.100
4010,0.093
4020,0.093
4030,0.087
4040,0.106
4050,0.099
4060,0.104
4070,0.106
4080,0.095
4090,0.096
4100,0.101
4110,0.108
4120,0.110
4130,0.103
4140,0.115
4150,0.115
4160,0.115
4170,0.120
4180,0.124
4190,0.122
4200,0.104
4210,0.100
4220,0.096
4230,0.108
4240,0.095
4250,0.106
4260,0.120
4270,0.110
4280,0.112
4290,0.100
4300,0.114
4310,0.115
4320,0.106
4330,0.116
4340,0.106
4350,0.104
4360,0.112
4370,0.103
4380,0.081
4390,0.097
4400,0.093
4410,0.087
4420,0.096
4430,0.104
4440,0.097
4450,0.110
4460,0.115
4470,0.101
4480,0.097
4490,0.110
4500,0.111
4510,0.103
4520,0.106
4530,0.110
4540,0.107
4550,0.099
4560,0.101
4570,0.120
4580,0.118
4590,0.107
4600,0.108
4610,0.093
4620,0.092
4630,0.106
4640,0.104
4650,0.101
4660,0.097
4670,0.101
4680,0.089
4690,0.095
4700,0.083
4710,0.087
4720,0.078
4730,0.103
4740,0.089
4750,0.093
4760,0.077
4770,0.088
4780,0.093
4790,0.099
4800,0.108
4810,0.096
4820,0.114
4830,0.097
4840,0.116
4850,0.111
4860,0.095
4870,0.088
4880,0.106
4890,0.097
4900,0.110
4910,0.111
4920,0.088
4930,0.104
4940,0.103
4950,0.087
4960,0.085
4970,0.101
4980,0.095
4990,0.095
5000,0.099
5010,0.103
5020,0.091
5030,0.088
5040,0.074
5050,0.081
5060,0.080
5070,0.087
5080,0.084
5090,0.084
5100,0.095
5110,0.089
5120,0.080
5130,0.087
5140,0.100
5150,0.084
5160,0.080
5170,0.076
5180,0.081
5190,0.076
5200,0.070
5210,0.077
5220,0.081
5230,0.078
5240,0.087
5250,0.069
5260,0.073
5270,0.076
5280,0.078
5290,0.080
5300,0.072
5310,0.072
5320,0.084
5330,0.087
5340,0.078
5350,0.081
5360,0.092
5370,0.073
5380,0.074
5390,0.077
5400,0.077
5410,0.076
5420,0.089
5430,0.069
5440,0.081
5450,0.070
5460,0.055
5470,0.065
5480,0.058
5490,0.069
5500,0.074
5510,0.069
5520,0.066
5530,0.076
5540,0.080
5550,0.087
5560,0.083
5570,0.061
5580,0.078
5590,0.065
5600,0.074
5610,0.077
5620,0.083
5630,0.084
5640,0.081
5650,0.083
5660,0.083
5670,0.095
5680,0.084
5690,0.076
5700,0.077
5710,0.064
5720,0.073
5730,0.087
5740,0.093
5750,0.100
5760,0.085
5770,0.078
5780,0.107
5790,0.107
5800,0.097
5810,0.106
5820,0.101
5830,0.099
5840,0.095
5850,0.093
5860,0.100
5870,0.110
5880,0.092
5890,0.089
5900,0.104
5910,0.115
5920,0.096
5930,0.093
5940,0.099
5950,0.096
5960,0.093
5970,0.097
5980,0.085
5990,0.078
6000,0.083
6010,0.093
6020,0.083
6030,0.080
6040,0.087
6050,0.073
6060,0.066
6070,0.084
6080,0.077
6090,0.076
6100,0.081
6110,0.072
6120,0.072
6130,0.069
6140,0.081
6150,0.077
6160,0.062
6170,0.078
6180,0.077
6190,0.058
6200,0.065
6210,0.074
6220,0.080
6230,0.080
6240,0.058
6250,0.058
6260,0.050
6270,0.053
6280,0.053
6290,0.060
6300,0.051
6310,0.042
6320,0.035
6330,0.043
6340,0.057
6350,0.060
6360,0.068
6370,0.050
6380,0.057
6390,0.057
6400,0.055
6410,0.058
6420,0.069
6430,0.068
6440,0.058
6450,0.062
6460,0.058
6470,0.060
6480,0.061
6490,0.065
6500,0.058
6510,0.051
6520,0.047
6530,0.043
6540,0.043
6550,0.043
6560,0.046
6570,0.049
6580,0.054
6590,0.050
6600,0.049
6610,0.060
6620,0.057
6630,0.053
6640,0.049
6650,0.045
6660,0.038
6670,0.049
6680,0.039
6690,0.031
6700,0.041
6710,0.039
6720,0.055
6730,0.065
6740,0.062
6750,0.057
6760,0.060
6770,0.058
6780,0.051
6790,0.051
6800,0.050
6810,0.042
6820,0.042
6830,0.062
6840,0.053
6850,0.062
6860,0.055
6870,0.058
6880,0.069
6890,0.057
6900,0.069
6910,0.062
6920,0.060
6930,0.061
6940,0.060
6950,0.058
6960,0.055
6970,0.050
6980,0.061
6990,0.053
7000,0.050
7010,0.047
7020,0.050
7030,0.041
7040,0.039
7050,0.041
7060,0.034
7070,0.043
7080,0.035
7090,0.034
7100,0.038
7110,0.038
7120,0.030
7130,0.034
7140,0.045
7150,0.038
7160,0.028
7170,0.032
7180,0.042
7190,0.027
7200,0.031
7210,0.014
7220,0.019
7230,0.018
7240,0.022
7250,0.014
7260,0.018
7270,0.018
7280,0.024
7290,0.018
7300,0.011
7310,0.014
7320,0.009
7330,0.018
7340,0.026
7350,0.032
7360,0.024
7370,0.019
7380,0.018
7390,0.015
7400,0.015
7410,0.012
7420,0.020
7430,0.023
7440,0.027
7450,0.032
7460,0.035
7470,0.039
7480,0.028
7490,0.037
7500,0.024
7510,0.034
7520,0.030
7530,0.018
7540,0.022
7550,0.034
7560,0.034
7570,0.041
7580,0.030
7590,0.027
7600,0.028
7610,0.031
7620,0.043
7630,0.039
7640,0.030
7650,0.030
7660,0.034
7670,0.043
7680,0.028
7690,0.030
7700,0.034
7710,0.038
7720,0.034
7730,0.037
7740,0.032
7750,0.049
7760,0.041
7770,0.042
7780,0.047
7790,0.043
7800,0.043
7810,0.024
7820,0.043
7830,0.038
7840,0.038
7850,0.041
7860,0.045
7870,0.045
7880,0.054
7890,0.051
7900,0.042
7910,0.030
7920,0.050
7930,0.051
7940,0.045
7950,0.045
7960,0.049
7970,0.045
7980,0.043
7990,0.039
8000,0.035
