# time, fQ
3530,0.091
3540,0.092
3550,0.096
3560,0.088
3570,0.089
3580,0.077
3590,0.089
3600,0.087
3610,0.096
3620,0.088
3630,0.088
3640,0.083
3650,0.095
3660,0.099
3670,0.073
3680,0.058
3690,0.081
3700,0.107
3710,0.091
3720,0.076
3730,0.073
3740,0.069
3750,0.061
3760,0.077
3770,0.072
3780,0.054
3790,0.070
3800,0.078
3810,0.081
3820,0.077
3830,0.068
3840,0.065
3850,0.069
3860,0.062
3870,0.057
3880,0.057
3890,0.066
3900,0.062
3910,0.054
3920,0.053
3930,0.065
3940,0.070
3950,0.062
3960,0.068
3970,0.062
3980,0.061
3990,0.055
4000,0.043
4010,0.054
4020,0.061
4030,0.051
4040,0.064
4050,0.039
4060,0.034
4070,0.042
4080,0.046
4090,0.051
4100,0.060
4110,0.062
4120,0.066
4130,0.066
4140,0.054
4150,0.042
4160,0.047
4170,0.045
4180,0.047
4190,0.054
4200,0.047
4210,0.047
4220,0.064
4230,0.051
4240,0.053
4250,0.045
4260,0.035
4270,0.037
4280,0.053
4290,0.058
4300,0.055
4310,0.055
4320,0.050
4330,0.045
4340,0.047
4350,0.049
4360,0.051
4370,0.053
4380,0.058
4390,0.062
4400,0.062
4410,0.062
4420,0.054
4430,0.046
4440,0.051
4450,0.055
4460,0.054
4470,0.049
4480,0.057
4490,0.039
4500,0.043
4510,0.053
4520,0.045
4530,0.030
4540,0.042
4550,0.034
4560,0.046
4570,0.043
4580,0.045
4590,0.043
4600,0.042
4610,0.034
4620,0.035
4630,0.046
4640,0.043
4650,0.041
4660,0.038
4670,0.045
4680,0.045
4690,0.042
4700,0.046
4710,0.046
4720,0.028
4730,0.039
4740,0.047
4750,0.041
4760,0.041
4770,0.038
4780,0.043
4790,0.045
4800,0.043
4810,0.042
4820,0.038
4830,0.046
4840,0.050
4850,0.049
4860,0.047
4870,0.035
4880,0.047
4890,0.041
4900,0.041
4910,0.043
4920,0.038
4930,0.034
4940,0.038
4950,0.049
4960,0.047
4970,0.043
4980,0.047
4990,0.039
5000,0.039
5010,0.037
5020,0.027
5030,0.035
5040,0.035
5050,0.037
5060,0.031
5070,0.034
5080,0.042
5090,0.037
5100,0.032
5110,0.038
5120,0.035
5130,0.032
5140,0.042
5150,0.042
5160,0.047
5170,0.039
5180,0.043
5190,0.045
5200,0.038
5210,0.054
5220,0.042
5230,0.043
5240,0.037
5250,0.038
5260,0.042
5270,0.045
5280,0.043
5290,0.047
5300,0.045
5310,0.034
5320,0.041
5330,0.042
5340,0.039
5350,0.050
5360,0.046
5370,0.041
5380,0.032
5390,0.028
5400,0.038
5410,0.031
5420,0.043
5430,0.039
5440,0.035
5450,0.038
5460,0.038
5470,0.038
5480,0.045
5490,0.042
5500,0.032
5510,0.024
5520,0.027
5530,0.034
5540,0.039
5550,0.032
5560,0.028
5570,0.031
5580,0.037
5590,0.031
5600,0.031
5610,0.034
5620,0.030
5630,0.030
5640,0.038
5650,0.045
5660,0.035
5670,0.042
5680,0.032
5690,0.030
5700,0.031
5710,0.027
5720,0.024
5730,0.023
5740,0.026
5750,0.024
5760,0.034
5770,0.031
5780,0.027
5790,0.032
5800,0.028
5810,0.035
5820,0.026
5830,0.028
5840,0.027
5850,0.035
5860,0.026
5870,0.034
5880,0.024
5890,0.026
5900,0.035
5910,0.035
5920,0.035
5930,0.035
5940,0.030
5950,0.034
5960,0.038
5970,0.037
5980,0.034
5990,0.034
6000,0.032
6010,0.042
6020,0.039
6030,0.037
6040,0.042
6050,0.038
6060,0.031
6070,0.038
6080,0.053
6090,0.037
6100,0.030
6110,0.026
6120,0.026
6130,0.024
6140,0.030
6150,0.031
6160,0.034
6170,0.034
6180,0.031
6190,0.030
6200,0.020
6210,0.032
6220,0.037
6230,0.037
6240,0.034
6250,0.042
6260,0.030
6270,0.024
6280,0.026
6290,0.022
6300,0.023
6310,0.019
6320,0.023
6330,0.019
6340,0.024
6350,0.020
6360,0.031
6370,0.031
6380,0.027
6390,0.024
6400,0.024
6410,0.030
6420,0.028
6430,0.031
6440,0.039
6450,0.032
6460,0.020
6470,0.028
6480,0.022
6490,0.027
6500,0.037
6510,0.035
6520,0.031
6530,0.026
6540,0.026
6550,0.031
6560,0.026
6570,0.023
6580,0.024
6590,0.030
6600,0.038
6610,0.031
6620,0.042
6630,0.031
6640,0.041
6650,0.038
6660,0.037
6670,0.032
6680,0.034
6690,0.034
6700,0.032
6710,0.035
6720,0.031
6730,0.038
6740,0.034
6750,0.031
6760,0.041
6770,0.045
6780,0.047
6790,0.031
6800,0.030
6810,0.028
6820,0.038
6830,0.041
6840,0.037
6850,0.037
6860,0.041
6870,0.038
6880,0.043
6890,0.050
6900,0.043
6910,0.046
6920,0.037
6930,0.041
6940,0.047
6950,0.049
6960,0.045
6970,0.043
6980,0.049
6990,0.034
7000,0.035
7010,0.037
7020,0.045
7030,0.045
7040,0.035
7050,0.030
7060,0.034
7070,0.035
7080,0.032
7090,0.035
7100,0.035
7110,0.032
7120,0.028
7130,0.032
7140,0.037
7150,0.041
7160,0.045
7170,0.049
7180,0.046
7190,0.050
7200,0.043
7210,0.041
7220,0.039
7230,0.032
7240,0.031
7250,0.026
7260,0.032
7270,0.034
7280,0.032
7290,0.041
7300,0.037
7310,0.027
7320,0.032
7330,0.032
7340,0.030
7350,0.027
7360,0.020
7370,0.032
7380,0.031
7390,0.031
7400,0.030
7410,0.030
7420,0.026
7430,0.037
7440,0.037
7450,0.035
7460,0.037
7470,0.035
7480,0.035
7490,0.031
7500,0.026
7510,0.032
7520,0.032
7530,0.028
7540,0.028
7550,0.037
7560,0.042
7570,0.047
7580,0.041
7590,0.042
7600,0.045
7610,0.030
7620,0.035
7630,0.034
7640,0.026
7650,0.028
7660,0.042
7670,0.038
7680,0.034
7690,0.041
7700,0.027
7710,0.034
7720,0.031
7730,0.024
7740,0.026
7750,0.022
7760,0.030
7770,0.041
7780,0.028
7790,0.030
7800,0.030
7810,0.038
7820,0.038
7830,0.032
7840,0.041
7850,0.024
7860,0.022
7870,0.030
7880,0.041
7890,0.041
7900,0.035
7910,0.020
7920,0.030
7930,0.045
7940,0.041
7950,0.035
7960,0.024
7970,0.034
7980,0.027
7990,0.035
8000,0.023
