# time, fQ
0,0.760
10,0.664
20,0.608
30,0.591
40,0.582
50,0.587
60,0.575
70,0.556
80,0.539
90,0.529
100,0.528
110,0.544
120,0.512
130,0.514
140,0.513
150,0.510
160,0.491
170,0.505
180,0.488
190,0.484
200,0.486
210,0.447
220,0.442
230,0.452
240,0.453
250,0.437
260,0.457
270,0.478
280,0.457
290,0.474
300,0.451
310,0.448
320,0.441
330,0.426
340,0.414
350,0.403
360,0.413
370,0.419
380,0.398
390,0.415
400,0.394
410,0.428
420,0.407
430,0.395
440,0.418
450,0.386
460,0.426
470,0.407
480,0.418
490,0.452
500,0.438
510,0.432
520,0.460
530,0.445
540,0.451
550,0.455
560,0.474
570,0.474
580,0.456
590,0.447
600,0.453
610,0.432
620,0.445
630,0.445
640,0.432
650,0.433
660,0.417
670,0.425
680,0.398
690,0.413
700,0.414
710,0.410
720,0.402
730,0.409
740,0.410
750,0.402
760,0.410
770,0.387
780,0.372
790,0.375
800,0.391
810,0.386
820,0.386
830,0.382
840,0.375
850,0.398
860,0.378
870,0.390
880,0.391
890,0.373
900,0.380
910,0.399
920,0.378
930,0.395
940,0.356
950,0.383
960,0.341
970,0.352
980,0.375
990,0.346
1000,0.357
1010,0.348
1020,0.348
1030,0.345
1040,0.361
1050,0.341
1060,0.323
1070,0.333
1080,0.338
1090,0.319
1100,0.333
1110,0.345
1120,0.336
1130,0.325
1140,0.344
1150,0.325
1160,0.323
1170,0.333
1180,0.299
1190,0.309
1200,0.329
1210,0.322
1220,0.342
1230,0.332
1240,0.333
1250,0.327
1260,0.322
1270,0.294
1280,0.287
1290,0.299
1300,0.303
1310,0.329
1320,0.303
1330,0.299
1340,0.279
1350,0.275
1360,0.277
1370,0.304
1380,0.291
1390,0.310
1400,0.292
1410,0.299
1420,0.302
1430,0.298
1440,0.277
1450,0.298
1460,0.298
1470,0.302
1480,0.295
1490,0.286
1500,0.276
1510,0.287
1520,0.288
1530,0.286
1540,0.299
1550,0.291
1560,0.268
1570,0.252
1580,0.275
1590,0.280
1600,0.256
1610,0.241
1620,0.261
1630,0.271
1640,0.235
1650,0.260
1660,0.258
1670,0.254
1680,0.252
1690,0.252
1700,0.238
1710,0.221
1720,0.242
1730,0.234
1740,0.221
1750,0.242
1760,0.227
1770,0.250
1780,0.233
1790,0.235
1800,0.242
1810,0.226
1820,0.233
1830,0.237
1840,0.246
1850,0.244
1860,0.265
1870,0.242
1880,0.235
1890,0.212
1900,0.215
1910,0.207
1920,0.200
1930,0.210
1940,0.219
1950,0.204
1960,0.211
1970,0.204
1980,0.196
1990,0.202
2000,0.206
2010,0.217
2020,0.230
2030,0.229
2040,0.225
2050,0.212
2060,0.237
2070,0.223
2080,0.214
2090,0.215
2100,0.211
2110,0.206
2120,0.184
2130,0.195
2140,0.199
2150,0.196
2160,0.212
2170,0.199
2180,0.198
2190,0.188
2200,0.187
2210,0.202
2220,0.194
2230,0.183
2240,0.177
2250,0.176
2260,0.181
2270,0.176
2280,0.185
2290,0.181
2300,0.171
2310,0.177
2320,0.165
2330,0.157
2340,0.169
2350,0.171
2360,0.156
2370,0.154
2380,0.134
2390,0.149
2400,0.149
2410,0.143
2420,0.146
2430,0.134
2440,0.150
2450,0.147
2460,0.154
2470,0.160
2480,0.168
2490,0.164
2500,0.171
2510,0.168
2520,0.177
2530,0.158
2540,0.169
2550,0.169
2560,0.156
2570,0.171
2580,0.156
2590,0.153
2600,0.150
2610,0.122
2620,0.145
2630,0.145
2640,0.154
2650,0.139
2660,0.146
2670,0.142
2680,0.147
2690,0.171
2700,0.164
2710,0.175
2720,0.154
2730,0.161
2740,0.176
2750,0.156
2760,0.153
2770,0.168
2780,0.168
2790,0.154
2800,0.166
2810,0.180
2820,0.147
2830,0.164
2840,0.157
2850,0.154
2860,0.147
2870,0.147
2880,0.145
2890,0.138
2900,0.149
2910,0.135
2920,0.141
2930,0.127
2940,0.120
2950,0.135
2960,0.119
2970,0.116
2980,0.120
2990,0.129
3000,0.120
3010,0.114
3020,0.120
3030,0.114
3040,0.129
3050,0.119
3060,0.129
3070,0.107
3080,0.103
3090,0.095
3100,0.093
3110,0.114
3120,0.110
3130,0.111
3140,0.103
3150,0.106
3160,0.108
3170,0.103
3180,0.115
3190,0.111
3200,0.108
3210,0.116
3220,0.107
3230,0.092
3240,0.088
3250,0.088
3260,0.091
3270,0.097
3280,0.083
3290,0.081
3300,0.064
3310,0.065
3320,0.076
3330,0.070
3340,0.072
3350,0.072
3360,0.072
3370,0.078
3380,0.061
3390,0.057
3400,0.061
3410,0.072
3420,0.068
3430,0.073
3440,0.072
3450,0.058
3460,0.060
3470,0.070
3480,0.060
3490,0.054
3500,0.047
3510,0.053
3520,0.050
3530,0.055
3540,0.043
3550,0.051
3560,0.046
3570,0.043
3580,0.055
3590,0.051
3600,0.053
3610,0.057
3620,0.049
3630,0.045
3640,0.041
3650,0.032
3660,0.039
3670,0.028
3680,0.037
3690,0.041
3700,0.043
3710,0.032
3720,0.032
3730,0.039
3740,0.039
3750,0.049
3760,0.042
3770,0.041
3780,0.042
3790,0.039
3800,0.042
3810,0.045
3820,0.035
3830,0.034
3840,0.045
3850,0.046
3860,0.028
3870,0.037
3880,0.047
3890,0.039
3900,0.041
3910,0.028
3920,0.042
3930,0.046
3940,0.037
3950,0.032
3960,0.049
3970,0.045
3980,0.047
3990,0.055
4000,0.055
4010,0.053
4020,0.066
4030,0.050
4040,0.055
4050,0.043
4060,0.047
4070,0.047
4080,0.055
4090,0.047
4100,0.051
4110,0.064
4120,0.068
4130,0.062
4140,0.066
4150,0.062
4160,0.057
4170,0.058
4180,0.054
4190,0.049
4200,0.047
4210,0.049
4220,0.038
4230,0.035
4240,0.045
4250,0.047
4260,0.047
4270,0.050
4280,0.037
4290,0.045
4300,0.050
4310,0.038
4320,0.032
4330,0.045
4340,0.041
4350,0.042
4360,0.042
4370,0.047
4380,0.060
4390,0.047
4400,0.051
4410,0.054
4420,0.046
4430,0.050
4440,0.057
4450,0.064
4460,0.055
4470,0.050
4480,0.061
4490,0.055
4500,0.047
4510,0.057
4520,0.042
4530,0.051
4540,0.053
4550,0.057
4560,0.057
4570,0.050
4580,0.061
4590,0.054
4600,0.051
4610,0.054
4620,0.058
4630,0.055
4640,0.060
4650,0.058
4660,0.055
4670,0.051
4680,0.050
4690,0.051
4700,0.053
4710,0.041
4720,0.043
4730,0.038
4740,0.037
4750,0.038
4760,0.027
4770,0.023
4780,0.023
4790,0.019
4800,0.028
4810,0.030
4820,0.030
4830,0.027
4840,0.031
4850,0.026
4860,0.031
4870,0.043
4880,0.037
4890,0.041
4900,0.039
4910,0.043
4920,0.041
4930,0.035
4940,0.041
4950,0.038
4960,0.046
4970,0.039
4980,0.054
4990,0.045
5000,0.054
5010,0.046
5020,0.049
5030,0.051
5040,0.065
5050,0.066
5060,0.050
5070,0.054
5080,0.053
5090,0.046
5100,0.041
5110,0.043
5120,0.032
5130,0.041
5140,0.039
5150,0.034
5160,0.032
5170,0.037
5180,0.041
5190,0.034
5200,0.043
5210,0.042
5220,0.038
5230,0.042
5240,0.038
5250,0.031
5260,0.037
5270,0.027
5280,0.024
5290,0.032
5300,0.035
5310,0.020
5320,0.027
5330,0.022
5340,0.027
5350,0.030
5360,0.032
5370,0.030
5380,0.020
5390,0.022
5400,0.026
5410,0.027
5420,0.030
5430,0.028
5440,0.034
5450,0.039
5460,0.035
5470,0.037
5480,0.030
5490,0.020
5500,0.022
5510,0.032
5520,0.027
5530,0.031
5540,0.030
5550,0.026
5560,0.026
5570,0.018
5580,0.022
5590,0.024
5600,0.026
5610,0.030
5620,0.041
5630,0.034
5640,0.039
5650,0.031
5660,0.030
5670,0.031
5680,0.031
5690,0.028
5700,0.035
5710,0.037
5720,0.051
5730,0.050
5740,0.042
5750,0.034
5760,0.035
5770,0.032
5780,0.043
5790,0.043
5800,0.038
5810,0.042
5820,0.039
5830,0.037
5840,0.028
5850,0.035
5860,0.039
5870,0.038
5880,0.037
5890,0.034
5900,0.046
5910,0.027
5920,0.041
5930,0.035
5940,0.037
5950,0.041
5960,0.039
5970,0.034
5980,0.028
5990,0.024
6000,0.026
6010,0.032
6020,0.032
6030,0.034
6040,0.031
6050,0.035
6060,0.037
6070,0.039
6080,0.034
6090,0.038
6100,0.039
6110,0.037
6120,0.041
6130,0.041
6140,0.041
6150,0.034
6160,0.038
6170,0.034
6180,0.034
6190,0.046
6200,0.039
6210,0.039
6220,0.030
6230,0.030
6240,0.026
6250,0.037
6260,0.032
6270,0.032
6280,0.035
6290,0.032
6300,0.028
6310,0.032
6320,0.037
6330,0.027
6340,0.030
6350,0.039
6360,0.026
6370,0.027
6380,0.031
6390,0.030
6400,0.028
6410,0.026
6420,0.024
6430,0.030
6440,0.030
6450,0.035
6460,0.027
6470,0.027
6480,0.032
6490,0.032
6500,0.031
6510,0.026
6520,0.027
6530,0.027
6540,0.028
6550,0.020
6560,0.027
6570,0.026
6580,0.027
6590,0.037
6600,0.032
6610,0.034
6620,0.042
6630,0.037
