# time, fQ
0,0.760
10,0.662
20,0.644
30,0.627
40,0.624
50,0.621
60,0.579
70,0.559
80,0.547
90,0.544
100,0.543
110,0.556
120,0.488
130,0.537
140,0.532
150,0.510
160,0.535
170,0.506
180,0.528
190,0.518
200,0.516
210,0.502
220,0.525
230,0.518
240,0.513
250,0.503
260,0.510
270,0.539
280,0.517
290,0.514
300,0.510
310,0.528
320,0.510
330,0.507
340,0.501
350,0.513
360,0.498
370,0.501
380,0.495
390,0.472
400,0.487
410,0.484
420,0.445
430,0.459
440,0.452
450,0.411
460,0.445
470,0.440
480,0.406
490,0.421
500,0.417
510,0.403
520,0.421
530,0.426
540,0.405
550,0.383
560,0.371
570,0.382
580,0.383
590,0.349
600,0.356
610,0.364
620,0.352
630,0.363
640,0.349
650,0.338
660,0.334
670,0.344
680,0.332
690,0.314
700,0.309
710,0.319
720,0.334
730,0.311
740,0.319
750,0.304
760,0.317
770,0.311
780,0.325
790,0.310
800,0.310
810,0.302
820,0.260
830,0.265
840,0.288
850,0.286
860,0.294
870,0.296
880,0.294
890,0.292
900,0.276
910,0.271
920,0.263
930,0.257
940,0.229
950,0.245
960,0.238
970,0.227
980,0.221
990,0.227
1000,0.215
1010,0.233
1020,0.231
1030,0.225
1040,0.217
1050,0.230
1060,0.252
1070,0.227
1080,0.250
1090,0.246
1100,0.229
1110,0.226
1120,0.222
1130,0.203
1140,0.206
1150,0.203
1160,0.210
1170,0.194
1180,0.199
1190,0.215
1200,0.222
1210,0.181
1220,0.200
1230,0.200
1240,0.203
1250,0.200
1260,0.203
1270,0.204
1280,0.202
1290,0.204
1300,0.198
1310,0.211
1320,0.196
1330,0.176
1340,0.183
1350,0.164
1360,0.175
1370,0.171
1380,0.169
1390,0.172
1400,0.169
1410,0.180
1420,0.169
1430,0.189
1440,0.183
1450,0.180
1460,0.185
1470,0.185
1480,0.195
1490,0.199
1500,0.211
1510,0.191
1520,0.198
1530,0.194
1540,0.217
1550,0.188
1560,0.204
1570,0.206
1580,0.206
1590,0.196
1600,0.194
1610,0.215
1620,0.207
1630,0.206
1640,0.200
1650,0.202
1660,0.200
1670,0.199
1680,0.200
1690,0.202
1700,0.189
1710,0.187
1720,0.181
1730,0.181
1740,0.183
1750,0.184
1760,0.195
1770,0.198
1780,0.191
1790,0.183
1800,0.177
1810,0.181
1820,0.176
1830,0.175
1840,0.188
1850,0.196
1860,0.204
1870,0.203
1880,0.196
1890,0.198
1900,0.185
1910,0.192
1920,0.185
1930,0.199
1940,0.192
1950,0.202
1960,0.204
1970,0.192
1980,0.202
1990,0.188
2000,0.194
2010,0.196
2020,0.203
2030,0.206
2040,0.194
2050,0.196
2060,0.207
2070,0.202
2080,0.176
2090,0.164
2100,0.158
2110,0.175
2120,0.166
2130,0.162
2140,0.185
2150,0.177
2160,0.172
2170,0.184
2180,0.175
2190,0.176
2200,0.183
2210,0.191
2220,0.171
2230,0.176
2240,0.160
2250,0.164
2260,0.158
2270,0.138
2280,0.149
2290,0.149
2300,0.146
2310,0.156
2320,0.143
2330,0.145
2340,0.147
2350,0.145
2360,0.139
2370,0.153
2380,0.141
2390,0.157
2400,0.142
2410,0.146
2420,0.146
2430,0.156
2440,0.131
2450,0.124
2460,0.145
2470,0.142
2480,0.135
2490,0.129
2500,0.138
2510,0.133
2520,0.124
2530,0.131
2540,0.137
2550,0.114
2560,0.142
2570,0.145
2580,0.139
2590,0.129
2600,0.122
2610,0.116
2620,0.131
2630,0.123
2640,0.127
2650,0.124
2660,0.124
2670,0.131
2680,0.141
2690,0.112
2700,0.124
2710,0.123
2720,0.126
2730,0.108
2740,0.112
2750,0.107
2760,0.108
2770,0.112
2780,0.116
2790,0.103
2800,0.099
2810,0.110
2820,0.096
2830,0.096
2840,0.119
2850,0.106
2860,0.122
2870,0.122
2880,0.131
2890,0.116
2900,0.124
2910,0.119
2920,0.118
2930,0.129
2940,0.124
2950,0.114
2960,0.116
2970,0.110
2980,0.103
2990,0.110
3000,0.108
3010,0.097
3020,0.095
3030,0.106
3040,0.110
3050,0.092
3060,0.095
3070,0.088
3080,0.093
3090,0.093
3100,0.103
3110,0.118
3120,0.107
3130,0.107
3140,0.108
3150,0.116
3160,0.108
3170,0.110
3180,0.115
3190,0.104
3200,0.108
3210,0.083
3220,0.072
3230,0.074
3240,0.084
3250,0.078
3260,0.095
3270,0.104
3280,0.100
3290,0.092
3300,0.087
3310,0.081
3320,0.064
3330,0.085
3340,0.083
3350,0.083
3360,0.091
3370,0.095
3380,0.091
3390,0.091
3400,0.087
3410,0.087
3420,0.081
3430,0.087
3440,0.091
3450,0.088
3460,0.101
3470,0.091
3480,0.099
3490,0.093
3500,0.100
3510,0.089
3520,0.101
3530,0.093
3540,0.085
3550,0.093
3560,0.081
3570,0.074
3580,0.066
3590,0.077
3600,0.091
3610,0.096
3620,0.100
3630,0.097
3640,0.096
3650,0.110
3660,0.093
3670,0.096
3680,0.104
3690,0.081
3700,0.099
3710,0.069
3720,0.077
3730,0.074
3740,0.085
3750,0.070
3760,0.066
3770,0.077
3780,0.073
3790,0.066
3800,0.060
3810,0.068
3820,0.064
3830,0.057
3840,0.062
3850,0.054
3860,0.062
3870,0.054
3880,0.057
3890,0.069
3900,0.066
3910,0.054
3920,0.061
3930,0.066
3940,0.055
3950,0.062
3960,0.058
3970,0.068
3980,0.060
3990,0.057
4000,0.057
4010,0.049
4020,0.046
4030,0.041
4040,0.058
4050,0.041
4060,0.049
4070,0.039
4080,0.051
4090,0.042
4100,0.047
4110,0.042
4120,0.041
4130,0.030
4140,0.035
4150,0.028
4160,0.032
4170,0.027
4180,0.035
4190,0.028
4200,0.024
4210,0.023
4220,0.026
4230,0.023
4240,0.032
4250,0.035
4260,0.032
4270,0.034
4280,0.038
4290,0.038
4300,0.030
4310,0.027
4320,0.028
4330,0.024
4340,0.019
4350,0.022
4360,0.016
4370,0.016
4380,0.018
4390,0.018
4400,0.023
4410,0.023
4420,0.023
4430,0.014
4440,0.022
4450,0.011
4460,0.014
4470,0.016
4480,0.015
4490,0.012
4500,0.012
4510,0.020
4520,0.023
4530,0.028
4540,0.024
4550,0.020
4560,0.016
4570,0.015
4580,0.022
4590,0.020
4600,0.023
4610,0.027
4620,0.022
4630,0.022
4640,0.030
4650,0.026
4660,0.027
4670,0.016
4680,0.028
4690,0.034
4700,0.027
4710,0.030
4720,0.028
4730,0.032
4740,0.038
4750,0.034
4760,0.028
4770,0.034
4780,0.034
4790,0.035
4800,0.041
4810,0.041
4820,0.038
4830,0.041
4840,0.027
4850,0.034
4860,0.032
4870,0.032
4880,0.027
4890,0.032
4900,0.035
4910,0.037
4920,0.039
4930,0.042
4940,0.041
4950,0.047
4960,0.041
4970,0.050
4980,0.049
4990,0.032
5000,0.050
5010,0.035
5020,0.027
5030,0.039
5040,0.038
5050,0.051
5060,0.042
5070,0.037
5080,0.030
5090,0.026
5100,0.030
5110,0.030
5120,0.024
5130,0.022
5140,0.027
5150,0.039
5160,0.045
5170,0.037
5180,0.038
5190,0.032
5200,0.022
5210,0.037
5220,0.030
5230,0.034
5240,0.028
5250,0.026
5260,0.042
5270,0.041
5280,0.023
5290,0.035
5300,0.031
5310,0.032
5320,0.035
5330,0.032
5340,0.041
5350,0.039
5360,0.038
5370,0.026
5380,0.035
5390,0.027
5400,0.032
5410,0.035
5420,0.032
5430,0.031
5440,0.019
5450,0.018
5460,0.019
5470,0.026
5480,0.031
5490,0.030
5500,0.026
5510,0.032
5520,0.039
5530,0.035
5540,0.027
5550,0.031
5560,0.035
5570,0.031
5580,0.043
5590,0.042
5600,0.038
5610,0.039
5620,0.039
5630,0.028
5640,0.034
5650,0.030
5660,0.034
5670,0.035
5680,0.043
5690,0.032
5700,0.034
5710,0.035
5720,0.045
5730,0.034
5740,0.034
5750,0.035
5760,0.034
5770,0.034
5780,0.045
5790,0.039
5800,0.034
5810,0.045
5820,0.047
5830,0.049
5840,0.047
5850,0.045
5860,0.047
5870,0.031
5880,0.024
5890,0.035
5900,0.032
5910,0.023
5920,0.023
5930,0.024
5940,0.023
5950,0.026
5960,0.027
5970,0.024
5980,0.023
5990,0.034
6000,0.032
6010,0.037
6020,0.034
6030,0.037
6040,0.026
6050,0.032
6060,0.035
6070,0.032
6080,0.042
6090,0.037
6100,0.032
6110,0.028
6120,0.035
6130,0.042
6140,0.037
6150,0.039
6160,0.032
6170,0.032
6180,0.035
6190,0.042
6200,0.035
6210,0.034
6220,0.028
6230,0.030
6240,0.039
6250,0.032
6260,0.035
6270,0.034
6280,0.035
6290,0.039
6300,0.034
6310,0.034
6320,0.043
6330,0.037
6340,0.039
6350,0.035
6360,0.026
6370,0.028
6380,0.019
6390,0.022
6400,0.031
6410,0.024
6420,0.018
6430,0.020
6440,0.020
