# time, fQ
0,0.760
10,0.664
20,0.618
30,0.589
40,0.555
50,0.567
60,0.540
70,0.537
80,0.509
90,0.522
100,0.506
110,0.509
120,0.490
130,0.505
140,0.490
150,0.490
160,0.501
170,0.488
180,0.483
190,0.479
200,0.506
210,0.494
220,0.488
230,0.487
240,0.510
250,0.486
260,0.493
270,0.475
280,0.474
290,0.459
300,0.455
310,0.460
320,0.457
330,0.460
340,0.456
350,0.451
360,0.424
370,0.432
380,0.401
390,0.407
400,0.413
410,0.405
420,0.422
430,0.434
440,0.422
450,0.433
460,0.395
470,0.391
480,0.383
490,0.342
500,0.345
510,0.344
520,0.319
530,0.349
540,0.338
550,0.323
560,0.336
570,0.359
580,0.352
590,0.355
600,0.353
610,0.341
620,0.346
630,0.334
640,0.327
650,0.313
660,0.330
670,0.323
680,0.323
690,0.346
700,0.327
710,0.340
720,0.299
730,0.325
740,0.306
750,0.330
760,0.346
770,0.319
780,0.323
790,0.332
800,0.314
810,0.327
820,0.336
830,0.313
840,0.334
850,0.317
860,0.298
870,0.306
880,0.281
890,0.287
900,0.295
910,0.298
920,0.295
930,0.296
940,0.291
950,0.310
960,0.310
970,0.294
980,0.287
990,0.257
1000,0.283
1010,0.273
1020,0.273
1030,0.272
1040,0.267
1050,0.261
1060,0.290
1070,0.250
1080,0.263
1090,0.253
1100,0.250
1110,0.261
1120,0.261
1130,0.269
1140,0.272
1150,0.248
1160,0.256
1170,0.263
1180,0.269
1190,0.267
1200,0.275
1210,0.257
1220,0.260
1230,0.258
1240,0.238
1250,0.252
1260,0.250
1270,0.241
1280,0.238
1290,0.233
1300,0.230
1310,0.252
1320,0.258
1330,0.235
1340,0.227
1350,0.233
1360,0.226
1370,0.233
1380,0.238
1390,0.231
1400,0.221
1410,0.223
1420,0.235
1430,0.226
1440,0.230
1450,0.238
1460,0.238
1470,0.241
1480,0.254
1490,0.233
1500,0.221
1510,0.234
1520,0.218
1530,0.203
1540,0.204
1550,0.199
1560,0.208
1570,0.198
1580,0.200
1590,0.208
1600,0.208
1610,0.214
1620,0.204
1630,0.200
1640,0.188
1650,0.198
1660,0.212
1670,0.196
1680,0.215
1690,0.212
1700,0.199
1710,0.203
1720,0.211
1730,0.212
1740,0.206
1750,0.200
1760,0.207
1770,0.187
1780,0.187
1790,0.189
1800,0.168
1810,0.184
1820,0.191
1830,0.176
1840,0.176
1850,0.189
1860,0.168
1870,0.180
1880,0.177
1890,0.168
1900,0.183
1910,0.173
1920,0.180
1930,0.173
1940,0.171
1950,0.181
1960,0.158
1970,0.166
1980,0.162
1990,0.179
2000,0.173
2010,0.175
2020,0.176
2030,0.164
2040,0.153
2050,0.177
2060,0.154
2070,0.147
2080,0.164
2090,0.162
2100,0.189
2110,0.185
2120,0.180
2130,0.173
2140,0.157
2150,0.168
2160,0.154
2170,0.166
2180,0.165
2190,0.175
2200,0.153
2210,0.158
2220,0.179
2230,0.160
2240,0.168
2250,0.184
2260,0.191
2270,0.181
2280,0.177
2290,0.169
2300,0.165
2310,0.157
2320,0.169
2330,0.176
2340,0.154
2350,0.145
2360,0.146
2370,0.161
2380,0.154
2390,0.147
2400,0.166
2410,0.153
2420,0.152
2430,0.156
2440,0.154
2450,0.160
2460,0.164
2470,0.164
2480,0.161
2490,0.152
2500,0.156
2510,0.147
2520,0.157
2530,0.158
2540,0.156
2550,0.141
2560,0.146
2570,0.158
2580,0.143
2590,0.147
2600,0.146
2610,0.137
2620,0.143
2630,0.126
2640,0.124
2650,0.107
2660,0.119
2670,0.122
2680,0.111
2690,0.124
2700,0.118
2710,0.115
2720,0.099
2730,0.101
2740,0.103
2750,0.099
2760,0.091
2770,0.114
2780,0.104
2790,0.100
2800,0.100
2810,0.095
2820,0.088
2830,0.095
2840,0.074
2850,0.077
2860,0.077
2870,0.080
2880,0.093
2890,0.096
2900,0.085
2910,0.099
2920,0.097
2930,0.115
2940,0.114
2950,0.116
2960,0.116
2970,0.114
2980,0.115
2990,0.116
3000,0.104
3010,0.091
3020,0.093
3030,0.091
3040,0.093
3050,0.096
3060,0.099
3070,0.100
3080,0.087
3090,0.083
3100,0.073
3110,0.088
3120,0.097
3130,0.095
3140,0.085
3150,0.097
3160,0.089
3170,0.089
3180,0.083
3190,0.089
3200,0.101
3210,0.101
3220,0.100
3230,0.107
3240,0.092
3250,0.085
3260,0.115
3270,0.084
3280,0.093
3290,0.093
3300,0.097
3310,0.103
3320,0.085
3330,0.096
3340,0.089
3350,0.088
3360,0.107
3370,0.106
3380,0.092
3390,0.081
3400,0.097
3410,0.100
3420,0.097
3430,0.096
3440,0.093
3450,0.099
3460,0.095
3470,0.099
3480,0.085
3490,0.093
3500,0.095
3510,0.095
3520,0.088
3530,0.084
3540,0.087
3550,0.093
3560,0.116
3570,0.106
3580,0.106
3590,0.107
3600,0.095
3610,0.081
3620,0.099
3630,0.107
3640,0.099
3650,0.089
3660,0.097
3670,0.087
3680,0.083
3690,0.095
3700,0.096
3710,0.064
3720,0.076
3730,0.087
3740,0.080
3750,0.068
3760,0.074
3770,0.087
3780,0.088
3790,0.087
3800,0.081
3810,0.073
3820,0.074
3830,0.091
3840,0.099
3850,0.099
3860,0.093
3870,0.097
3880,0.092
3890,0.087
3900,0.084
3910,0.078
3920,0.089
3930,0.081
3940,0.065
3950,0.076
3960,0.068
3970,0.073
3980,0.070
3990,0.064
4000,0.073
4010,0.064
4020,0.072
4030,0.072
4040,0.083
4050,0.081
4060,0.087
4070,0.080
4080,0.088
4090,0.084
4100,0.087
4110,0.084
4120,0.078
4130,0.070
4140,0.081
4150,0.074
4160,0.061
4170,0.081
4180,0.083
4190,0.092
4200,0.085
4210,0.083
4220,0.083
4230,0.087
4240,0.087
4250,0.080
4260,0.074
4270,0.074
4280,0.062
4290,0.077
4300,0.087
4310,0.089
4320,0.088
4330,0.080
4340,0.080
4350,0.073
4360,0.072
4370,0.069
4380,0.077
4390,0.083
4400,0.088
4410,0.083
4420,0.078
4430,0.085
4440,0.081
4450,0.076
4460,0.076
4470,0.072
4480,0.068
4490,0.065
4500,0.070
4510,0.065
4520,0.064
4530,0.065
4540,0.060
4550,0.061
4560,0.065
4570,0.069
4580,0.064
4590,0.057
4600,0.062
4610,0.061
4620,0.069
4630,0.058
4640,0.051
4650,0.061
4660,0.066
4670,0.066
4680,0.058
4690,0.068
4700,0.069
4710,0.066
4720,0.073
4730,0.062
4740,0.064
4750,0.061
4760,0.066
4770,0.060
4780,0.062
4790,0.060
4800,0.060
4810,0.066
4820,0.060
4830,0.069
4840,0.066
4850,0.058
4860,0.046
4870,0.058
4880,0.065
4890,0.069
4900,0.072
4910,0.070
4920,0.077
4930,0.055
4940,0.050
4950,0.058
4960,0.054
4970,0.055
4980,0.045
4990,0.043
5000,0.038
5010,0.034
5020,0.035
5030,0.035
5040,0.047
5050,0.037
5060,0.034
5070,0.042
5080,0.046
5090,0.057
5100,0.054
5110,0.054
5120,0.055
5130,0.049
5140,0.054
5150,0.046
5160,0.050
5170,0.053
5180,0.043
5190,0.042
5200,0.032
5210,0.037
5220,0.034
5230,0.030
5240,0.031
5250,0.037
5260,0.037
5270,0.038
5280,0.039
5290,0.054
5300,0.043
5310,0.055
5320,0.051
5330,0.051
5340,0.051
5350,0.043
5360,0.049
5370,0.049
5380,0.047
5390,0.051
5400,0.043
5410,0.045
5420,0.057
5430,0.049
5440,0.061
5450,0.060
5460,0.054
5470,0.058
5480,0.055
5490,0.047
5500,0.057
5510,0.051
5520,0.053
5530,0.051
5540,0.049
5550,0.054
5560,0.051
5570,0.047
5580,0.058
5590,0.054
5600,0.047
5610,0.045
5620,0.047
5630,0.042
5640,0.047
5650,0.051
5660,0.051
5670,0.042
5680,0.058
5690,0.045
5700,0.051
5710,0.045
5720,0.038
5730,0.034
5740,0.035
5750,0.046
5760,0.051
5770,0.045
5780,0.045
5790,0.049
5800,0.037
5810,0.046
5820,0.038
5830,0.035
5840,0.041
5850,0.034
5860,0.034
5870,0.031
5880,0.032
5890,0.034
5900,0.030
5910,0.035
5920,0.039
5930,0.038
5940,0.041
5950,0.038
5960,0.042
5970,0.032
5980,0.034
5990,0.028
6000,0.037
6010,0.028
6020,0.023
6030,0.019
6040,0.024
6050,0.031
6060,0.019
6070,0.024
6080,0.023
6090,0.030
6100,0.034
6110,0.026
6120,0.024
6130,0.024
6140,0.023
6150,0.022
6160,0.018
6170,0.030
6180,0.034
6190,0.030
6200,0.028
6210,0.020
6220,0.024
6230,0.038
6240,0.041
6250,0.037
6260,0.047
6270,0.047
6280,0.051
6290,0.046
6300,0.045
6310,0.055
6320,0.049
6330,0.046
6340,0.032
6350,0.037
6360,0.037
6370,0.038
6380,0.039
6390,0.041
6400,0.027
6410,0.034
6420,0.030
6430,0.034
6440,0.027
6450,0.030
6460,0.035
6470,0.020
6480,0.028
6490,0.031
6500,0.037
6510,0.039
6520,0.042
6530,0.041
6540,0.045
6550,0.057
6560,0.068
6570,0.061
6580,0.057
6590,0.068
6600,0.062
6610,0.069
6620,0.069
6630,0.062
