# time, fQ
0,0.760
10,0.635
20,0.609
30,0.641
40,0.670
50,0.643
60,0.614
70,0.599
80,0.591
90,0.599
100,0.574
110,0.598
120,0.625
130,0.594
140,0.597
150,0.579
160,0.604
170,0.581
180,0.590
190,0.555
200,0.553
210,0.575
220,0.549
230,0.539
240,0.558
250,0.562
260,0.541
270,0.532
280,0.507
290,0.514
300,0.491
310,0.539
320,0.499
330,0.514
340,0.482
350,0.468
360,0.470
370,0.453
380,0.470
390,0.459
400,0.467
410,0.476
420,0.467
430,0.433
440,0.429
450,0.422
460,0.437
470,0.430
480,0.411
490,0.406
500,0.392
510,0.392
520,0.384
530,0.379
540,0.367
550,0.398
560,0.379
570,0.371
580,0.369
590,0.379
600,0.382
610,0.378
620,0.387
630,0.402
640,0.414
650,0.398
660,0.378
670,0.390
680,0.392
690,0.383
700,0.398
710,0.372
720,0.368
730,0.367
740,0.365
750,0.367
760,0.375
770,0.365
780,0.364
790,0.363
800,0.359
810,0.338
820,0.338
830,0.333
840,0.327
850,0.361
860,0.367
870,0.317
880,0.344
890,0.340
900,0.326
910,0.332
920,0.332
930,0.327
940,0.322
950,0.310
960,0.310
970,0.284
980,0.310
990,0.252
1000,0.290
1010,0.286
1020,0.264
1030,0.279
1040,0.281
1050,0.276
1060,0.268
1070,0.302
1080,0.291
1090,0.271
1100,0.264
1110,0.250
1120,0.249
1130,0.264
1140,0.276
1150,0.250
1160,0.244
1170,0.242
1180,0.267
1190,0.250
1200,0.258
1210,0.242
1220,0.245
1230,0.240
1240,0.246
1250,0.252
1260,0.260
1270,0.261
1280,0.252
1290,0.264
1300,0.261
1310,0.260
1320,0.261
1330,0.249
1340,0.249
1350,0.267
1360,0.250
1370,0.264
1380,0.253
1390,0.249
1400,0.237
1410,0.249
1420,0.227
1430,0.204
1440,0.225
1450,0.221
1460,0.237
1470,0.227
1480,0.234
1490,0.233
1500,0.218
1510,0.244
1520,0.238
1530,0.217
1540,0.211
1550,0.231
1560,0.241
1570,0.231
1580,0.212
1590,0.223
1600,0.214
1610,0.198
1620,0.198
1630,0.206
1640,0.189
1650,0.195
1660,0.195
1670,0.189
1680,0.191
1690,0.187
1700,0.183
1710,0.198
1720,0.177
1730,0.198
1740,0.208
1750,0.183
1760,0.165
1770,0.180
1780,0.172
1790,0.188
1800,0.188
1810,0.172
1820,0.166
1830,0.176
1840,0.162
1850,0.165
1860,0.179
1870,0.179
1880,0.164
1890,0.169
1900,0.157
1910,0.153
1920,0.139
1930,0.150
1940,0.130
1950,0.134
1960,0.137
1970,0.139
1980,0.135
1990,0.154
2000,0.164
2010,0.142
2020,0.145
2030,0.141
2040,0.145
2050,0.153
2060,0.146
2070,0.150
2080,0.161
2090,0.160
2100,0.166
2110,0.156
2120,0.157
2130,0.141
2140,0.149
2150,0.129
2160,0.129
2170,0.112
2180,0.119
2190,0.115
2200,0.138
2210,0.143
2220,0.142
2230,0.150
2240,0.149
2250,0.143
2260,0.138
2270,0.146
2280,0.124
2290,0.130
2300,0.147
2310,0.139
2320,0.134
2330,0.131
2340,0.129
2350,0.146
2360,0.147
2370,0.160
2380,0.156
2390,0.166
2400,0.153
2410,0.149
2420,0.135
2430,0.142
2440,0.129
2450,0.127
2460,0.123
2470,0.115
2480,0.124
2490,0.118
2500,0.130
2510,0.119
2520,0.103
2530,0.093
2540,0.092
2550,0.081
2560,0.081
2570,0.099
2580,0.093
2590,0.085
2600,0.078
2610,0.069
2620,0.055
2630,0.080
2640,0.068
2650,0.081
2660,0.087
2670,0.088
2680,0.091
2690,0.089
2700,0.074
2710,0.078
2720,0.076
2730,0.069
2740,0.083
2750,0.061
2760,0.073
2770,0.074
2780,0.053
2790,0.061
2800,0.055
2810,0.051
2820,0.054
2830,0.073
2840,0.070
2850,0.065
2860,0.058
2870,0.061
2880,0.065
2890,0.068
2900,0.058
2910,0.066
2920,0.046
2930,0.060
2940,0.057
2950,0.061
2960,0.068
2970,0.065
2980,0.069
2990,0.069
3000,0.069
3010,0.065
3020,0.055
3030,0.078
3040,0.093
3050,0.099
3060,0.100
3070,0.083
3080,0.084
3090,0.074
3100,0.068
3110,0.068
3120,0.078
3130,0.058
3140,0.066
3150,0.068
3160,0.060
3170,0.068
3180,0.069
3190,0.068
3200,0.073
3210,0.066
3220,0.055
3230,0.066
3240,0.064
3250,0.066
3260,0.054
3270,0.057
3280,0.046
3290,0.046
3300,0.045
3310,0.051
3320,0.054
3330,0.060
3340,0.066
3350,0.065
3360,0.055
3370,0.046
3380,0.039
3390,0.046
3400,0.050
3410,0.060
3420,0.047
3430,0.058
3440,0.060
3450,0.051
3460,0.047
3470,0.058
3480,0.050
3490,0.041
3500,0.030
3510,0.034
3520,0.023
3530,0.032
3540,0.027
3550,0.032
3560,0.034
3570,0.042
3580,0.035
3590,0.032
3600,0.042
3610,0.047
3620,0.039
3630,0.042
3640,0.042
3650,0.041
3660,0.041
3670,0.031
3680,0.027
3690,0.037
3700,0.035
3710,0.031
3720,0.032
3730,0.034
3740,0.034
3750,0.037
3760,0.039
3770,0.045
3780,0.039
3790,0.037
3800,0.041
3810,0.041
3820,0.042
3830,0.035
3840,0.042
3850,0.031
3860,0.024
3870,0.038
3880,0.043
3890,0.043
3900,0.053
3910,0.046
3920,0.053
3930,0.050
3940,0.049
3950,0.026
3960,0.043
3970,0.037
3980,0.037
3990,0.042
4000,0.039
4010,0.032
4020,0.037
4030,0.027
4040,0.026
4050,0.031
4060,0.027
4070,0.022
4080,0.022
4090,0.019
4100,0.023
4110,0.032
4120,0.034
4130,0.037
4140,0.035
4150,0.043
4160,0.028
4170,0.031
4180,0.038
4190,0.031
4200,0.027
4210,0.034
4220,0.037
4230,0.037
4240,0.039
4250,0.050
4260,0.039
4270,0.039
4280,0.039
4290,0.039
4300,0.032
4310,0.037
4320,0.038
4330,0.039
4340,0.037
4350,0.035
4360,0.038
4370,0.035
4380,0.038
4390,0.038
4400,0.037
4410,0.039
4420,0.034
4430,0.027
