# time, fQ
0,0.760
10,0.604
20,0.591
30,0.563
40,0.529
50,0.528
60,0.499
70,0.528
80,0.526
90,0.544
100,0.506
110,0.487
120,0.487
130,0.475
140,0.497
150,0.468
160,0.453
170,0.449
180,0.448
190,0.465
200,0.444
210,0.484
220,0.472
230,0.486
240,0.510
250,0.497
260,0.484
270,0.482
280,0.470
290,0.455
300,0.448
310,0.437
320,0.415
330,0.428
340,0.425
350,0.434
360,0.378
370,0.379
380,0.396
390,0.409
400,0.391
410,0.391
420,0.394
430,0.415
440,0.418
450,0.387
460,0.403
470,0.421
480,0.383
490,0.395
500,0.378
510,0.375
520,0.337
530,0.372
540,0.388
550,0.363
560,0.342
570,0.318
580,0.348
590,0.361
600,0.349
610,0.334
620,0.344
630,0.342
640,0.321
650,0.315
660,0.336
670,0.317
680,0.326
690,0.321
700,0.337
710,0.337
720,0.342
730,0.340
740,0.326
750,0.292
760,0.303
770,0.294
780,0.306
790,0.296
800,0.300
810,0.323
820,0.311
830,0.315
840,0.326
850,0.326
860,0.307
870,0.298
880,0.298
890,0.279
900,0.286
910,0.291
920,0.267
930,0.258
940,0.256
950,0.261
960,0.260
970,0.248
980,0.241
990,0.267
1000,0.257
1010,0.254
1020,0.253
1030,0.252
1040,0.234
1050,0.241
1060,0.233
1070,0.227
1080,0.240
1090,0.252
1100,0.254
1110,0.269
1120,0.261
1130,0.254
1140,0.241
1150,0.234
1160,0.223
1170,0.210
1180,0.207
1190,0.225
1200,0.223
1210,0.210
1220,0.194
1230,0.212
1240,0.191
1250,0.217
1260,0.212
1270,0.219
1280,0.207
1290,0.222
1300,0.208
1310,0.240
1320,0.217
1330,0.231
1340,0.240
1350,0.202
1360,0.215
1370,0.219
1380,0.202
1390,0.192
1400,0.204
1410,0.203
1420,0.188
1430,0.211
1440,0.215
1450,0.203
1460,0.195
1470,0.179
1480,0.181
1490,0.177
1500,0.176
1510,0.177
1520,0.177
1530,0.199
1540,0.184
1550,0.187
1560,0.199
1570,0.202
1580,0.211
1590,0.207
1600,0.211
1610,0.223
1620,0.218
1630,0.212
1640,0.198
1650,0.210
1660,0.218
1670,0.222
1680,0.215
1690,0.218
1700,0.210
1710,0.218
1720,0.217
1730,0.218
1740,0.229
1750,0.218
1760,0.214
1770,0.199
1780,0.212
1790,0.212
1800,0.207
1810,0.210
1820,0.202
1830,0.204
1840,0.211
1850,0.199
1860,0.196
1870,0.194
1880,0.198
1890,0.204
1900,0.194
1910,0.219
1920,0.199
1930,0.192
1940,0.192
1950,0.180
1960,0.183
1970,0.185
1980,0.218
1990,0.198
2000,0.189
2010,0.177
2020,0.192
2030,0.192
2040,0.188
2050,0.171
2060,0.177
2070,0.175
2080,0.156
2090,0.181
2100,0.173
2110,0.177
2120,0.172
2130,0.183
2140,0.176
2150,0.149
2160,0.166
2170,0.160
2180,0.161
2190,0.176
2200,0.160
2210,0.168
2220,0.152
2230,0.146
2240,0.142
2250,0.146
2260,0.147
2270,0.146
2280,0.164
2290,0.160
2300,0.161
2310,0.145
2320,0.137
2330,0.129
2340,0.145
2350,0.149
2360,0.147
2370,0.150
2380,0.131
2390,0.145
2400,0.146
2410,0.165
2420,0.141
2430,0.137
2440,0.139
2450,0.146
2460,0.153
2470,0.135
2480,0.147
2490,0.149
2500,0.142
2510,0.127
2520,0.123
2530,0.134
2540,0.122
2550,0.115
2560,0.134
2570,0.120
2580,0.134
2590,0.131
2600,0.142
2610,0.142
2620,0.135
2630,0.146
2640,0.134
2650,0.131
2660,0.147
2670,0.135
2680,0.146
2690,0.135
2700,0.139
2710,0.137
2720,0.134
2730,0.124
2740,0.124
2750,0.129
2760,0.127
2770,0.122
2780,0.123
2790,0.116
2800,0.115
2810,0.115
2820,0.111
2830,0.120
2840,0.123
2850,0.127
2860,0.129
2870,0.111
2880,0.115
2890,0.127
2900,0.120
2910,0.112
2920,0.129
2930,0.124
2940,0.139
2950,0.123
2960,0.133
2970,0.122
2980,0.138
2990,0.123
3000,0.107
3010,0.100
3020,0.129
3030,0.130
3040,0.129
3050,0.129
3060,0.131
3070,0.137
3080,0.137
3090,0.126
3100,0.133
3110,0.135
3120,0.130
3130,0.112
3140,0.126
3150,0.112
3160,0.114
3170,0.116
3180,0.116
3190,0.111
3200,0.099
3210,0.101
3220,0.101
3230,0.104
3240,0.112
3250,0.111
3260,0.131
3270,0.097
3280,0.093
3290,0.093
3300,0.101
3310,0.111
3320,0.107
3330,0.099
3340,0.108
3350,0.119
3360,0.108
3370,0.112
3380,0.116
3390,0.108
3400,0.111
3410,0.096
3420,0.095
3430,0.095
3440,0.096
3450,0.103
3460,0.089
3470,0.091
3480,0.085
3490,0.101
3500,0.097
3510,0.097
3520,0.093
3530,0.087
3540,0.089
3550,0.089
3560,0.092
3570,0.088
3580,0.083
3590,0.085
3600,0.084
3610,0.085
3620,0.085
3630,0.084
3640,0.093
3650,0.097
3660,0.093
3670,0.100
3680,0.101
3690,0.115
3700,0.108
3710,0.104
3720,0.110
3730,0.104
3740,0.103
3750,0.101
3760,0.093
3770,0.089
3780,0.096
3790,0.100
3800,0.092
3810,0.095
3820,0.085
3830,0.092
3840,0.097
3850,0.096
3860,0.103
3870,0.096
3880,0.107
3890,0.115
3900,0.118
3910,0.108
3920,0.093
3930,0.116
3940,0.099
3950,0.103
3960,0.099
3970,0.100
3980,0.111
3990,0.103
4000,0.099
4010,0.104
4020,0.108
4030,0.106
4040,0.123
4050,0.112
4060,0.114
4070,0.104
4080,0.104
4090,0.104
4100,0.101
4110,0.108
4120,0.104
4130,0.112
4140,0.119
4150,0.107
4160,0.119
4170,0.115
4180,0.108
4190,0.120
4200,0.122
4210,0.119
4220,0.107
4230,0.111
4240,0.110
4250,0.111
4260,0.114
4270,0.124
4280,0.126
4290,0.116
4300,0.112
4310,0.119
4320,0.116
4330,0.118
4340,0.119
4350,0.123
4360,0.123
4370,0.111
4380,0.111
4390,0.120
4400,0.120
4410,0.119
4420,0.126
4430,0.115
4440,0.119
4450,0.123
4460,0.126
4470,0.110
4480,0.126
4490,0.115
4500,0.118
4510,0.130
4520,0.124
4530,0.137
4540,0.122
4550,0.134
4560,0.141
4570,0.141
4580,0.130
4590,0.108
4600,0.124
4610,0.129
4620,0.124
4630,0.127
4640,0.126
4650,0.126
4660,0.137
4670,0.137
4680,0.139
4690,0.126
4700,0.130
4710,0.122
4720,0.129
4730,0.127
4740,0.129
4750,0.130
4760,0.127
4770,0.134
4780,0.123
4790,0.112
4800,0.119
4810,0.104
4820,0.104
4830,0.111
4840,0.120
4850,0.130
4860,0.127
4870,0.111
4880,0.122
4890,0.124
4900,0.123
4910,0.123
4920,0.126
4930,0.124
4940,0.119
4950,0.114
4960,0.123
4970,0.123
4980,0.129
4990,0.111
5000,0.108
5010,0.108
5020,0.112
5030,0.111
5040,0.120
5050,0.123
5060,0.130
5070,0.115
5080,0.116
5090,0.101
5100,0.118
5110,0.130
5120,0.139
5130,0.127
5140,0.119
5150,0.131
5160,0.112
5170,0.097
5180,0.103
5190,0.111
5200,0.118
5210,0.131
5220,0.115
5230,0.104
5240,0.122
5250,0.099
5260,0.093
5270,0.100
5280,0.104
5290,0.092
5300,0.089
5310,0.095
5320,0.092
5330,0.088
5340,0.099
5350,0.100
5360,0.104
5370,0.100
5380,0.114
5390,0.118
5400,0.100
5410,0.101
5420,0.106
5430,0.112
5440,0.097
5450,0.099
5460,0.097
5470,0.093
5480,0.099
5490,0.089
5500,0.078
5510,0.083
5520,0.087
5530,0.085
5540,0.084
5550,0.072
5560,0.076
5570,0.093
5580,0.081
5590,0.080
5600,0.095
5610,0.096
5620,0.092
5630,0.088
5640,0.080
5650,0.087
5660,0.085
5670,0.078
5680,0.084
5690,0.099
5700,0.092
5710,0.077
5720,0.087
5730,0.073
5740,0.092
5750,0.077
5760,0.084
5770,0.072
5780,0.070
5790,0.074
5800,0.072
5810,0.080
5820,0.066
5830,0.057
5840,0.051
5850,0.054
5860,0.055
5870,0.060
5880,0.061
5890,0.065
5900,0.061
5910,0.053
5920,0.068
5930,0.065
5940,0.062
5950,0.060
5960,0.061
5970,0.061
5980,0.060
5990,0.072
6000,0.066
6010,0.058
6020,0.053
6030,0.058
6040,0.057
6050,0.060
6060,0.051
6070,0.057
6080,0.062
6090,0.062
6100,0.057
6110,0.055
6120,0.050
6130,0.043
6140,0.049
6150,0.041
6160,0.054
6170,0.039
6180,0.046
6190,0.054
6200,0.041
6210,0.043
6220,0.043
6230,0.049
6240,0.047
6250,0.053
6260,0.058
6270,0.050
6280,0.047
6290,0.042
6300,0.041
6310,0.046
6320,0.055
6330,0.049
6340,0.043
6350,0.041
6360,0.046
6370,0.043
6380,0.045
6390,0.042
6400,0.031
6410,0.038
6420,0.032
6430,0.030
6440,0.032
6450,0.043
6460,0.037
6470,0.039
6480,0.039
6490,0.035
6500,0.031
6510,0.037
6520,0.037
6530,0.038
6540,0.037
6550,0.035
6560,0.038
6570,0.042
6580,0.034
6590,0.039
