# time, fQ
0,0.760
10,0.645
20,0.673
30,0.651
40,0.632
50,0.673
60,0.658
70,0.632
80,0.620
90,0.606
100,0.628
110,0.587
120,0.585
130,0.566
140,0.595
150,0.576
160,0.589
170,0.590
180,0.599
190,0.614
200,0.593
210,0.610
220,0.606
230,0.560
240,0.576
250,0.625
260,0.598
270,0.604
280,0.594
290,0.586
300,0.559
310,0.540
320,0.536
330,0.533
340,0.545
350,0.568
360,0.571
370,0.576
380,0.571
390,0.548
400,0.537
410,0.552
420,0.544
430,0.530
440,0.520
450,0.501
460,0.495
470,0.514
480,0.521
490,0.528
500,0.495
510,0.506
520,0.499
530,0.495
540,0.488
550,0.490
560,0.475
570,0.476
580,0.470
590,0.467
600,0.488
610,0.463
620,0.438
630,0.422
640,0.442
650,0.434
660,0.426
670,0.436
680,0.438
690,0.467
700,0.461
710,0.488
720,0.484
730,0.479
740,0.467
750,0.472
760,0.444
770,0.447
780,0.401
790,0.428
800,0.424
810,0.434
820,0.433
830,0.441
840,0.407
850,0.395
860,0.407
870,0.373
880,0.360
890,0.359
900,0.341
910,0.363
920,0.352
930,0.371
940,0.356
950,0.373
960,0.344
970,0.344
980,0.355
990,0.359
1000,0.338
1010,0.318
1020,0.318
1030,0.319
1040,0.329
1050,0.342
1060,0.342
1070,0.332
1080,0.326
1090,0.315
1100,0.336
1110,0.332
1120,0.310
1130,0.294
1140,0.307
1150,0.304
1160,0.294
1170,0.291
1180,0.295
1190,0.275
1200,0.268
1210,0.261
1220,0.314
1230,0.322
1240,0.325
1250,0.306
1260,0.288
1270,0.295
1280,0.290
1290,0.299
1300,0.302
1310,0.284
1320,0.288
1330,0.276
1340,0.261
1350,0.264
1360,0.269
1370,0.267
1380,0.284
1390,0.279
1400,0.265
1410,0.264
1420,0.250
1430,0.241
1440,0.230
1450,0.226
1460,0.206
1470,0.222
1480,0.210
1490,0.194
1500,0.187
1510,0.189
1520,0.199
1530,0.200
1540,0.183
1550,0.188
1560,0.191
1570,0.198
1580,0.198
1590,0.195
1600,0.217
1610,0.219
1620,0.212
1630,0.218
1640,0.203
1650,0.211
1660,0.221
1670,0.199
1680,0.191
1690,0.202
1700,0.192
1710,0.203
1720,0.191
1730,0.184
1740,0.176
1750,0.171
1760,0.160
1770,0.172
1780,0.164
1790,0.161
1800,0.192
1810,0.175
1820,0.160
1830,0.181
1840,0.184
1850,0.183
1860,0.195
1870,0.180
1880,0.184
1890,0.168
1900,0.164
1910,0.156
1920,0.157
1930,0.156
1940,0.166
1950,0.162
1960,0.175
1970,0.160
1980,0.158
1990,0.165
2000,0.156
2010,0.147
2020,0.134
2030,0.138
2040,0.156
2050,0.139
2060,0.166
2070,0.142
2080,0.145
2090,0.141
2100,0.138
2110,0.122
2120,0.106
2130,0.119
2140,0.114
2150,0.108
2160,0.097
2170,0.097
2180,0.107
2190,0.103
2200,0.106
2210,0.107
2220,0.096
2230,0.104
2240,0.123
2250,0.116
2260,0.106
2270,0.096
2280,0.093
2290,0.104
2300,0.115
2310,0.124
2320,0.120
2330,0.129
2340,0.139
2350,0.149
2360,0.135
2370,0.127
2380,0.126
2390,0.134
2400,0.129
2410,0.150
2420,0.143
2430,0.129
2440,0.124
2450,0.131
2460,0.124
2470,0.123
2480,0.110
2490,0.116
2500,0.111
2510,0.103
2520,0.100
2530,0.118
2540,0.116
2550,0.116
2560,0.122
2570,0.123
2580,0.122
2590,0.130
2600,0.124
2610,0.115
2620,0.118
2630,0.115
2640,0.116
2650,0.107
2660,0.122
2670,0.115
2680,0.130
2690,0.115
2700,0.119
2710,0.118
2720,0.119
2730,0.115
2740,0.120
2750,0.124
2760,0.115
2770,0.108
2780,0.092
2790,0.091
2800,0.080
2810,0.087
2820,0.085
2830,0.085
2840,0.080
2850,0.096
2860,0.089
2870,0.099
2880,0.097
2890,0.097
2900,0.104
2910,0.100
2920,0.092
2930,0.085
2940,0.089
2950,0.096
2960,0.111
2970,0.116
2980,0.089
2990,0.106
3000,0.103
3010,0.099
3020,0.087
3030,0.085
3040,0.099
3050,0.103
3060,0.106
3070,0.107
3080,0.107
3090,0.108
3100,0.106
3110,0.097
3120,0.099
3130,0.103
3140,0.095
3150,0.087
3160,0.076
3170,0.073
3180,0.074
3190,0.084
3200,0.073
3210,0.085
3220,0.084
3230,0.087
3240,0.088
3250,0.074
3260,0.085
3270,0.069
3280,0.077
3290,0.076
3300,0.066
3310,0.068
3320,0.065
3330,0.064
3340,0.061
3350,0.070
3360,0.058
3370,0.058
3380,0.053
3390,0.058
3400,0.064
3410,0.068
3420,0.069
3430,0.066
3440,0.073
3450,0.080
3460,0.076
3470,0.069
3480,0.065
3490,0.081
3500,0.072
3510,0.068
3520,0.076
3530,0.072
3540,0.069
3550,0.070
3560,0.081
3570,0.066
3580,0.073
3590,0.070
3600,0.066
3610,0.068
3620,0.064
3630,0.074
3640,0.073
3650,0.080
3660,0.074
3670,0.080
3680,0.073
3690,0.081
3700,0.069
3710,0.077
3720,0.070
3730,0.074
3740,0.073
3750,0.087
3760,0.096
3770,0.084
3780,0.083
3790,0.076
3800,0.069
3810,0.083
3820,0.077
3830,0.081
3840,0.087
3850,0.088
3860,0.089
3870,0.101
3880,0.092
3890,0.093
3900,0.099
3910,0.103
3920,0.104
3930,0.104
3940,0.112
3950,0.106
3960,0.078
3970,0.076
3980,0.091
3990,0.074
4000,0.069
4010,0.057
4020,0.058
4030,0.061
4040,0.062
4050,0.065
4060,0.080
4070,0.068
4080,0.074
4090,0.074
4100,0.061
4110,0.066
4120,0.070
4130,0.054
4140,0.055
4150,0.061
4160,0.045
4170,0.055
4180,0.055
4190,0.062
4200,0.057
4210,0.055
4220,0.058
4230,0.062
4240,0.069
4250,0.066
4260,0.068
4270,0.076
4280,0.058
4290,0.065
4300,0.076
4310,0.069
4320,0.049
4330,0.037
4340,0.050
4350,0.042
4360,0.047
4370,0.049
4380,0.043
4390,0.043
4400,0.041
4410,0.038
4420,0.049
4430,0.050
4440,0.047
4450,0.047
4460,0.047
4470,0.054
4480,0.057
4490,0.058
4500,0.065
4510,0.068
4520,0.061
4530,0.060
4540,0.051
4550,0.043
4560,0.037
4570,0.034
4580,0.034
4590,0.041
4600,0.049
4610,0.038
4620,0.037
4630,0.037
4640,0.038
4650,0.038
4660,0.037
4670,0.041
4680,0.038
4690,0.035
4700,0.037
4710,0.037
4720,0.046
4730,0.042
4740,0.032
4750,0.032
4760,0.030
4770,0.027
4780,0.039
4790,0.043
4800,0.042
4810,0.035
4820,0.042
4830,0.047
4840,0.035
4850,0.028
4860,0.028
4870,0.026
4880,0.027
4890,0.037
4900,0.039
4910,0.046
4920,0.038
4930,0.038
4940,0.045
4950,0.041
4960,0.041
4970,0.032
4980,0.039
4990,0.031
5000,0.026
5010,0.026
5020,0.031
5030,0.039
5040,0.031
5050,0.030
5060,0.018
5070,0.028
5080,0.027
5090,0.026
5100,0.024
5110,0.028
5120,0.023
5130,0.028
5140,0.024
5150,0.027
5160,0.022
5170,0.023
5180,0.022
5190,0.011
5200,0.016
5210,0.019
5220,0.023
5230,0.024
5240,0.032
5250,0.031
5260,0.035
5270,0.043
5280,0.031
5290,0.022
5300,0.032
5310,0.030
5320,0.030
5330,0.022
5340,0.030
5350,0.030
5360,0.024
5370,0.032
5380,0.023
5390,0.027
5400,0.035
5410,0.037
5420,0.020
5430,0.019
5440,0.022
5450,0.028
5460,0.028
5470,0.028
5480,0.028
5490,0.022
5500,0.030
5510,0.026
5520,0.022
5530,0.019
5540,0.020
5550,0.022
5560,0.014
5570,0.019
5580,0.014
5590,0.012
5600,0.011
5610,0.016
5620,0.019
5630,0.012
5640,0.016
5650,0.019
5660,0.018
5670,0.015
5680,0.019
5690,0.016
5700,0.032
5710,0.026
5720,0.022
5730,0.026
5740,0.018
5750,0.032
5760,0.035
5770,0.027
5780,0.038
5790,0.031
5800,0.037
5810,0.018
5820,0.022
5830,0.028
5840,0.027
5850,0.028
5860,0.028
5870,0.020
5880,0.020
5890,0.012
5900,0.015
5910,0.026
5920,0.015
5930,0.020
5940,0.024
5950,0.020
5960,0.023
5970,0.020
5980,0.022
5990,0.023
6000,0.019
6010,0.015
6020,0.022
6030,0.019
6040,0.023
6050,0.022
6060,0.028
6070,0.031
6080,0.027
6090,0.023
6100,0.019
6110,0.027
6120,0.020
6130,0.026
6140,0.024
6150,0.028
6160,0.024
6170,0.027
6180,0.031
6190,0.027
6200,0.028
6210,0.028
6220,0.037
6230,0.027
6240,0.038
6250,0.030
6260,0.038
6270,0.031
6280,0.034
6290,0.035
6300,0.041
6310,0.031
6320,0.034
6330,0.026
6340,0.028
6350,0.027
6360,0.031
6370,0.028
6380,0.034
6390,0.034
6400,0.023
6410,0.024
6420,0.027
6430,0.034
6440,0.032
6450,0.024
6460,0.035
6470,0.031
6480,0.032
6490,0.034
6500,0.037
6510,0.019
6520,0.024
6530,0.022
6540,0.026
6550,0.032
6560,0.035
6570,0.035
6580,0.041
6590,0.038
6600,0.042
6610,0.039
6620,0.046
6630,0.034
6640,0.027
6650,0.023
6660,0.031
6670,0.024
6680,0.020
6690,0.020
6700,0.019
6710,0.026
6720,0.024
6730,0.027
6740,0.015
6750,0.018
6760,0.020
6770,0.026
6780,0.027
