# time, fQ
0,0.760
10,0.639
20,0.673
30,0.641
40,0.622
50,0.593
60,0.582
70,0.574
80,0.589
90,0.567
100,0.585
110,0.595
120,0.589
130,0.583
140,0.563
150,0.547
160,0.536
170,0.539
180,0.512
190,0.544
200,0.521
210,0.502
220,0.495
230,0.509
240,0.498
250,0.480
260,0.479
270,0.479
280,0.484
290,0.472
300,0.455
310,0.457
320,0.436
330,0.449
340,0.440
350,0.441
360,0.428
370,0.429
380,0.410
390,0.426
400,0.411
410,0.411
420,0.394
430,0.403
440,0.430
450,0.417
460,0.409
470,0.411
480,0.409
490,0.405
500,0.396
510,0.414
520,0.399
530,0.402
540,0.380
550,0.369
560,0.380
570,0.356
580,0.372
590,0.359
600,0.357
610,0.357
620,0.342
630,0.357
640,0.345
650,0.356
660,0.340
670,0.356
680,0.327
690,0.332
700,0.329
710,0.350
720,0.359
730,0.341
740,0.348
750,0.345
760,0.330
770,0.342
780,0.326
790,0.319
800,0.304
810,0.317
820,0.307
830,0.317
840,0.306
850,0.310
860,0.295
870,0.303
880,0.287
890,0.273
900,0.264
910,0.269
920,0.281
930,0.260
940,0.258
950,0.280
960,0.273
970,0.250
980,0.258
990,0.249
1000,0.249
1010,0.234
1020,0.250
1030,0.246
1040,0.248
1050,0.246
1060,0.246
1070,0.231
1080,0.235
1090,0.214
1100,0.223
1110,0.218
1120,0.212
1130,0.215
1140,0.231
1150,0.230
1160,0.221
1170,0.233
1180,0.222
1190,0.222
1200,0.242
1210,0.226
1220,0.223
1230,0.218
1240,0.192
1250,0.199
1260,0.202
1270,0.215
1280,0.206
1290,0.212
1300,0.204
1310,0.207
1320,0.223
1330,0.219
1340,0.198
1350,0.200
1360,0.196
1370,0.192
1380,0.175
1390,0.183
1400,0.162
1410,0.187
1420,0.171
1430,0.172
1440,0.184
1450,0.179
1460,0.179
1470,0.162
1480,0.175
1490,0.161
1500,0.153
1510,0.169
1520,0.177
1530,0.173
1540,0.195
1550,0.176
1560,0.177
1570,0.177
1580,0.192
1590,0.184
1600,0.195
1610,0.179
1620,0.175
1630,0.173
1640,0.189
1650,0.198
1660,0.204
1670,0.188
1680,0.204
1690,0.196
1700,0.200
1710,0.210
1720,0.203
1730,0.207
1740,0.233
1750,0.222
1760,0.219
1770,0.203
1780,0.230
1790,0.219
1800,0.217
1810,0.208
1820,0.192
1830,0.206
1840,0.198
1850,0.204
1860,0.217
1870,0.211
1880,0.191
1890,0.200
1900,0.199
1910,0.183
1920,0.208
1930,0.196
1940,0.199
1950,0.188
1960,0.189
1970,0.198
1980,0.207
