# time, fQ
0,0.760
10,0.654
20,0.578
30,0.610
40,0.572
50,0.622
60,0.632
70,0.595
80,0.585
90,0.594
100,0.541
110,0.558
120,0.568
130,0.506
140,0.576
150,0.537
160,0.513
170,0.555
180,0.539
190,0.503
200,0.514
210,0.499
220,0.475
230,0.474
240,0.459
250,0.445
260,0.449
270,0.437
280,0.465
290,0.445
300,0.457
310,0.463
320,0.463
330,0.482
340,0.455
350,0.465
360,0.483
370,0.452
380,0.463
390,0.472
400,0.474
410,0.470
420,0.476
430,0.476
440,0.482
450,0.447
460,0.442
470,0.451
480,0.418
490,0.436
500,0.434
510,0.434
520,0.436
530,0.410
540,0.410
550,0.417
560,0.413
570,0.386
580,0.390
590,0.364
600,0.394
610,0.401
620,0.390
630,0.387
640,0.353
650,0.350
660,0.340
670,0.348
680,0.355
690,0.365
700,0.382
710,0.373
720,0.365
730,0.356
740,0.340
750,0.353
760,0.360
770,0.349
780,0.353
790,0.342
800,0.345
810,0.346
820,0.350
830,0.365
840,0.336
850,0.349
860,0.363
870,0.353
880,0.340
890,0.345
900,0.340
910,0.344
920,0.338
930,0.311
940,0.332
950,0.303
960,0.323
970,0.314
980,0.303
990,0.276
1000,0.296
1010,0.307
1020,0.309
1030,0.309
1040,0.310
1050,0.283
1060,0.319
1070,0.288
1080,0.288
1090,0.290
1100,0.283
1110,0.276
1120,0.279
1130,0.280
1140,0.277
1150,0.290
1160,0.271
1170,0.276
1180,0.288
1190,0.275
1200,0.271
1210,0.250
1220,0.277
1230,0.284
1240,0.284
1250,0.248
1260,0.257
1270,0.267
1280,0.272
1290,0.252
1300,0.283
1310,0.294
1320,0.265
1330,0.279
1340,0.281
1350,0.280
1360,0.284
1370,0.273
1380,0.295
1390,0.300
1400,0.286
1410,0.268
1420,0.271
1430,0.268
1440,0.272
1450,0.275
1460,0.279
1470,0.273
1480,0.275
1490,0.245
1500,0.254
1510,0.253
1520,0.233
1530,0.233
1540,0.225
1550,0.227
1560,0.211
1570,0.219
1580,0.233
1590,0.233
1600,0.225
1610,0.237
1620,0.233
1630,0.223
1640,0.208
1650,0.198
1660,0.198
1670,0.195
1680,0.191
1690,0.188
1700,0.200
1710,0.180
1720,0.200
1730,0.198
1740,0.175
1750,0.153
1760,0.158
1770,0.152
1780,0.156
1790,0.153
1800,0.142
1810,0.158
1820,0.150
1830,0.146
1840,0.142
1850,0.131
1860,0.127
1870,0.118
1880,0.095
1890,0.106
1900,0.111
1910,0.114
1920,0.116
1930,0.123
1940,0.116
1950,0.119
1960,0.127
1970,0.111
1980,0.130
1990,0.133
2000,0.118
2010,0.133
2020,0.127
2030,0.119
2040,0.131
2050,0.131
2060,0.145
2070,0.143
2080,0.127
2090,0.134
2100,0.131
2110,0.127
2120,0.120
2130,0.122
2140,0.106
2150,0.111
2160,0.112
2170,0.104
2180,0.106
2190,0.106
2200,0.104
2210,0.101
2220,0.100
2230,0.093
2240,0.096
2250,0.089
2260,0.099
2270,0.099
2280,0.111
2290,0.100
2300,0.093
2310,0.099
2320,0.095
2330,0.104
2340,0.104
2350,0.119
2360,0.114
2370,0.106
2380,0.096
2390,0.103
2400,0.095
2410,0.115
2420,0.092
2430,0.074
2440,0.085
2450,0.073
2460,0.069
2470,0.062
2480,0.081
2490,0.073
2500,0.085
2510,0.074
2520,0.066
2530,0.074
2540,0.070
2550,0.077
2560,0.069
2570,0.078
2580,0.077
2590,0.076
2600,0.087
2610,0.076
2620,0.066
2630,0.069
2640,0.070
2650,0.068
2660,0.076
2670,0.060
2680,0.065
2690,0.065
2700,0.057
2710,0.051
2720,0.055
2730,0.057
2740,0.058
2750,0.066
2760,0.062
2770,0.065
2780,0.054
2790,0.060
2800,0.060
2810,0.061
2820,0.054
2830,0.062
2840,0.069
2850,0.073
2860,0.061
2870,0.073
2880,0.073
2890,0.076
2900,0.073
2910,0.078
2920,0.076
2930,0.077
2940,0.085
2950,0.078
2960,0.070
2970,0.070
2980,0.065
2990,0.053
3000,0.060
3010,0.061
3020,0.050
3030,0.068
3040,0.065
3050,0.072
3060,0.069
3070,0.062
3080,0.078
3090,0.072
3100,0.058
3110,0.054
3120,0.064
3130,0.061
3140,0.066
3150,0.068
3160,0.070
3170,0.083
3180,0.077
3190,0.065
3200,0.072
3210,0.074
3220,0.070
3230,0.074
3240,0.085
3250,0.072
3260,0.065
3270,0.065
3280,0.061
3290,0.062
3300,0.060
3310,0.050
3320,0.058
3330,0.051
3340,0.049
3350,0.053
3360,0.043
3370,0.061
3380,0.053
3390,0.058
3400,0.066
3410,0.057
3420,0.065
3430,0.069
3440,0.053
3450,0.064
3460,0.065
3470,0.068
3480,0.060
3490,0.070
3500,0.065
3510,0.053
3520,0.050
3530,0.045
3540,0.055
3550,0.062
3560,0.061
3570,0.060
3580,0.053
3590,0.054
3600,0.062
3610,0.064
3620,0.065
3630,0.057
3640,0.066
3650,0.061
3660,0.072
3670,0.068
3680,0.062
3690,0.050
3700,0.058
3710,0.054
3720,0.060
3730,0.057
3740,0.055
3750,0.045
3760,0.045
3770,0.047
3780,0.047
3790,0.054
3800,0.057
3810,0.057
3820,0.065
3830,0.055
3840,0.041
3850,0.039
3860,0.047
3870,0.045
3880,0.047
3890,0.050
3900,0.051
3910,0.047
3920,0.046
3930,0.046
3940,0.046
3950,0.042
3960,0.050
3970,0.043
3980,0.046
3990,0.046
4000,0.046
4010,0.046
4020,0.028
4030,0.047
4040,0.032
4050,0.043
4060,0.045
4070,0.046
4080,0.032
4090,0.041
4100,0.037
4110,0.042
4120,0.053
4130,0.043
4140,0.042
4150,0.034
4160,0.038
4170,0.043
4180,0.042
4190,0.042
4200,0.046
4210,0.049
4220,0.042
4230,0.043
4240,0.045
4250,0.043
4260,0.057
4270,0.041
4280,0.039
4290,0.037
4300,0.038
4310,0.042
4320,0.046
4330,0.053
4340,0.045
4350,0.049
4360,0.043
4370,0.034
4380,0.027
4390,0.030
4400,0.028
4410,0.027
4420,0.026
4430,0.028
4440,0.022
4450,0.015
4460,0.027
4470,0.023
4480,0.015
4490,0.019
4500,0.016
4510,0.020
4520,0.016
4530,0.027
4540,0.018
4550,0.018
4560,0.015
4570,0.011
4580,0.016
4590,0.020
4600,0.020
4610,0.019
4620,0.016
4630,0.016
4640,0.014
4650,0.016
4660,0.018
4670,0.019
4680,0.023
4690,0.018
4700,0.012
4710,0.015
4720,0.012
4730,0.012
4740,0.018
4750,0.015
4760,0.016
4770,0.020
4780,0.014
4790,0.009
4800,0.014
4810,0.008
4820,0.011
4830,0.009
4840,0.012
4850,0.012
4860,0.023
4870,0.023
4880,0.020
4890,0.027
4900,0.024
4910,0.022
4920,0.023
4930,0.023
4940,0.031
4950,0.038
4960,0.034
4970,0.024
4980,0.015
4990,0.023
5000,0.026
5010,0.031
5020,0.039
5030,0.035
5040,0.030
5050,0.026
5060,0.023
5070,0.018
5080,0.015
5090,0.020
5100,0.023
5110,0.020
5120,0.026
5130,0.015
5140,0.028
5150,0.020
5160,0.011
5170,0.022
5180,0.031
5190,0.027
5200,0.031
5210,0.028
5220,0.024
5230,0.030
5240,0.032
5250,0.031
5260,0.028
5270,0.031
5280,0.020
5290,0.015
5300,0.022
5310,0.020
5320,0.014
5330,0.018
5340,0.026
5350,0.037
5360,0.035
5370,0.028
5380,0.030
5390,0.024
5400,0.028
5410,0.031
5420,0.027
5430,0.032
5440,0.020
5450,0.023
5460,0.023
5470,0.022
5480,0.024
5490,0.023
5500,0.028
5510,0.028
5520,0.026
5530,0.019
5540,0.014
5550,0.027
5560,0.018
5570,0.014
5580,0.024
5590,0.018
5600,0.027
5610,0.019
5620,0.028
5630,0.020
5640,0.024
5650,0.028
5660,0.027
5670,0.035
5680,0.028
5690,0.023
5700,0.030
5710,0.030
5720,0.028
5730,0.032
5740,0.028
5750,0.032
5760,0.037
5770,0.032
5780,0.031
5790,0.030
5800,0.032
5810,0.026
5820,0.028
5830,0.019
5840,0.016
5850,0.026
5860,0.034
5870,0.026
5880,0.026
5890,0.023
5900,0.031
5910,0.027
5920,0.027
5930,0.035
5940,0.028
5950,0.031
5960,0.028
5970,0.037
5980,0.031
5990,0.039
6000,0.030
6010,0.031
6020,0.028
6030,0.037
6040,0.038
6050,0.034
6060,0.030
6070,0.038
6080,0.035
6090,0.045
6100,0.032
6110,0.030
6120,0.031
6130,0.035
6140,0.035
6150,0.028
6160,0.047
6170,0.046
6180,0.034
6190,0.031
6200,0.030
6210,0.038
6220,0.035
6230,0.045
6240,0.042
6250,0.037
6260,0.045
6270,0.045
6280,0.049
6290,0.046
6300,0.055
6310,0.057
6320,0.046
6330,0.038
6340,0.042
6350,0.049
6360,0.042
6370,0.030
6380,0.030
6390,0.030
6400,0.038
6410,0.038
6420,0.031
6430,0.054
6440,0.046
6450,0.047
6460,0.041
6470,0.039
6480,0.049
6490,0.050
6500,0.039
6510,0.031
6520,0.035
6530,0.035
6540,0.034
6550,0.034
6560,0.030
6570,0.031
6580,0.038
6590,0.031
6600,0.028
6610,0.028
6620,0.023
6630,0.024
6640,0.031
6650,0.031
6660,0.030
6670,0.024
6680,0.028
6690,0.032
6700,0.035
6710,0.028
6720,0.031
6730,0.030
6740,0.031
6750,0.032
6760,0.030
6770,0.037
6780,0.039
6790,0.034
6800,0.031
6810,0.042
6820,0.037
6830,0.034
6840,0.028
6850,0.034
6860,0.027
6870,0.032
6880,0.035
6890,0.024
6900,0.020
6910,0.031
6920,0.037
6930,0.041
6940,0.037
6950,0.032
6960,0.039
6970,0.035
6980,0.035
6990,0.030
7000,0.038
7010,0.037
7020,0.042
7030,0.028
7040,0.028
7050,0.027
7060,0.022
7070,0.027
7080,0.023
7090,0.022
7100,0.031
7110,0.028
7120,0.034
7130,0.027
7140,0.030
7150,0.038
7160,0.028
7170,0.026
7180,0.032
7190,0.043
7200,0.032
7210,0.031
7220,0.035
7230,0.026
7240,0.031
7250,0.034
7260,0.028
7270,0.027
7280,0.026
7290,0.024
7300,0.022
7310,0.026
7320,0.027
7330,0.030
7340,0.023
7350,0.023
7360,0.028
7370,0.022
7380,0.020
7390,0.026
7400,0.022
7410,0.020
7420,0.020
7430,0.022
7440,0.016
7450,0.020
7460,0.020
7470,0.026
7480,0.023
7490,0.023
7500,0.016
7510,0.020
7520,0.020
7530,0.020
7540,0.019
7550,0.018
7560,0.022
7570,0.020
7580,0.018
7590,0.028
7600,0.028
7610,0.018
7620,0.022
7630,0.028
7640,0.023
7650,0.022
7660,0.031
7670,0.034
7680,0.037
7690,0.026
7700,0.026
7710,0.034
7720,0.035
7730,0.034
7740,0.043
7750,0.047
7760,0.041
7770,0.037
7780,0.035
7790,0.031
7800,0.026
7810,0.031
7820,0.039
7830,0.027
7840,0.028
7850,0.037
7860,0.037
7870,0.038
7880,0.032
7890,0.028
7900,0.026
7910,0.030
7920,0.026
7930,0.028
7940,0.030
7950,0.034
7960,0.026
7970,0.031
7980,0.028
7990,0.024
8000,0.028
