# time, fQ
0,0.760
10,0.659
20,0.610
30,0.560
40,0.566
50,0.533
60,0.520
70,0.551
80,0.529
90,0.541
100,0.530
110,0.555
120,0.528
130,0.516
140,0.494
150,0.501
160,0.483
170,0.487
180,0.493
190,0.474
200,0.506
210,0.464
220,0.498
230,0.498
240,0.483
250,0.491
260,0.488
270,0.501
280,0.452
290,0.456
300,0.463
310,0.476
320,0.467
330,0.467
340,0.471
350,0.482
360,0.476
370,0.490
380,0.490
390,0.505
400,0.493
410,0.470
420,0.471
430,0.476
440,0.495
450,0.474
460,0.480
470,0.461
480,0.428
490,0.452
500,0.449
510,0.452
520,0.461
530,0.471
540,0.455
550,0.456
560,0.463
570,0.455
580,0.436
590,0.433
600,0.437
610,0.436
620,0.449
630,0.430
640,0.432
650,0.433
660,0.433
670,0.463
680,0.457
690,0.459
700,0.438
710,0.447
720,0.436
730,0.461
740,0.464
750,0.432
760,0.429
770,0.437
780,0.445
790,0.422
800,0.428
810,0.438
820,0.461
830,0.440
840,0.425
850,0.453
860,0.441
870,0.411
880,0.396
890,0.392
900,0.410
910,0.401
920,0.380
930,0.418
940,0.391
950,0.383
960,0.405
970,0.407
980,0.390
990,0.382
1000,0.380
1010,0.373
1020,0.375
1030,0.363
1040,0.356
1050,0.353
1060,0.360
1070,0.364
1080,0.368
1090,0.357
1100,0.341
1110,0.329
1120,0.338
1130,0.341
1140,0.344
1150,0.306
1160,0.315
1170,0.304
1180,0.267
1190,0.280
1200,0.275
1210,0.277
1220,0.287
1230,0.292
1240,0.295
1250,0.295
1260,0.281
1270,0.296
1280,0.288
1290,0.300
1300,0.295
1310,0.291
1320,0.303
1330,0.311
1340,0.280
1350,0.279
1360,0.279
1370,0.280
1380,0.292
1390,0.280
1400,0.260
1410,0.281
1420,0.296
1430,0.288
1440,0.279
1450,0.275
1460,0.258
1470,0.265
1480,0.264
1490,0.246
1500,0.250
1510,0.265
1520,0.272
1530,0.271
1540,0.250
1550,0.237
1560,0.249
1570,0.265
1580,0.271
1590,0.261
1600,0.246
1610,0.250
1620,0.254
1630,0.264
1640,0.271
1650,0.258
1660,0.244
1670,0.249
1680,0.246
1690,0.240
1700,0.246
1710,0.221
1720,0.233
1730,0.217
1740,0.225
1750,0.237
1760,0.233
1770,0.194
1780,0.229
1790,0.217
1800,0.222
1810,0.211
1820,0.189
1830,0.196
1840,0.195
1850,0.222
1860,0.192
1870,0.210
1880,0.198
1890,0.208
1900,0.195
1910,0.227
1920,0.207
1930,0.202
1940,0.211
1950,0.200
1960,0.184
1970,0.217
1980,0.200
1990,0.180
2000,0.210
2010,0.188
2020,0.183
2030,0.179
2040,0.189
2050,0.173
2060,0.169
2070,0.188
2080,0.189
2090,0.172
2100,0.184
2110,0.185
2120,0.168
2130,0.176
2140,0.184
2150,0.185
2160,0.185
2170,0.184
2180,0.184
2190,0.185
2200,0.202
2210,0.172
2220,0.185
2230,0.176
2240,0.175
2250,0.166
2260,0.166
2270,0.168
2280,0.164
2290,0.169
2300,0.166
2310,0.183
2320,0.161
2330,0.169
2340,0.179
2350,0.187
2360,0.189
2370,0.198
2380,0.196
2390,0.181
2400,0.173
2410,0.149
2420,0.161
2430,0.171
2440,0.180
2450,0.179
2460,0.179
2470,0.165
2480,0.172
2490,0.164
2500,0.154
2510,0.150
2520,0.147
2530,0.160
2540,0.176
2550,0.143
2560,0.141
2570,0.130
2580,0.147
2590,0.143
2600,0.137
2610,0.122
2620,0.123
2630,0.131
2640,0.123
2650,0.118
2660,0.124
2670,0.127
2680,0.118
2690,0.130
2700,0.111
2710,0.116
2720,0.120
2730,0.120
2740,0.131
2750,0.103
2760,0.116
2770,0.115
2780,0.108
2790,0.111
2800,0.112
2810,0.119
2820,0.116
2830,0.108
2840,0.118
2850,0.115
2860,0.124
2870,0.116
2880,0.104
2890,0.119
2900,0.111
2910,0.095
2920,0.093
2930,0.099
2940,0.103
2950,0.111
2960,0.104
2970,0.096
2980,0.111
2990,0.101
3000,0.114
3010,0.104
3020,0.093
3030,0.100
3040,0.095
3050,0.088
3060,0.100
3070,0.097
3080,0.104
3090,0.106
3100,0.106
3110,0.101
3120,0.111
3130,0.112
3140,0.097
3150,0.101
3160,0.110
3170,0.119
3180,0.110
3190,0.108
3200,0.115
3210,0.096
3220,0.107
3230,0.099
3240,0.103
3250,0.103
3260,0.115
3270,0.097
3280,0.091
3290,0.093
3300,0.093
3310,0.068
3320,0.085
3330,0.085
3340,0.095
3350,0.093
3360,0.092
3370,0.091
3380,0.089
3390,0.100
3400,0.078
3410,0.080
3420,0.080
3430,0.085
3440,0.088
3450,0.087
3460,0.084
3470,0.091
3480,0.080
3490,0.080
3500,0.074
3510,0.058
3520,0.064
