# time, fQ
0,0.760
10,0.641
20,0.589
30,0.541
40,0.540
50,0.535
60,0.506
70,0.501
80,0.499
90,0.502
100,0.512
110,0.522
120,0.502
130,0.518
140,0.512
150,0.498
160,0.486
170,0.460
180,0.461
190,0.440
200,0.440
210,0.436
220,0.452
230,0.453
240,0.451
250,0.468
260,0.441
270,0.451
280,0.433
290,0.437
300,0.428
310,0.447
320,0.415
330,0.430
340,0.407
350,0.409
360,0.413
370,0.396
380,0.413
390,0.429
400,0.403
410,0.422
420,0.424
430,0.380
440,0.391
450,0.406
460,0.395
470,0.402
480,0.403
490,0.407
500,0.402
510,0.401
520,0.373
530,0.384
540,0.383
550,0.382
560,0.359
570,0.349
580,0.361
590,0.350
600,0.373
610,0.364
620,0.356
630,0.353
640,0.322
650,0.315
660,0.313
670,0.307
680,0.338
690,0.314
700,0.314
710,0.311
720,0.296
730,0.300
740,0.298
750,0.303
760,0.288
770,0.280
780,0.292
790,0.296
800,0.290
810,0.279
820,0.287
830,0.256
840,0.273
850,0.248
860,0.260
870,0.291
880,0.284
890,0.283
900,0.284
910,0.286
920,0.263
930,0.277
940,0.279
950,0.276
960,0.265
970,0.258
980,0.276
990,0.280
1000,0.296
1010,0.290
1020,0.291
1030,0.290
1040,0.275
1050,0.277
1060,0.290
1070,0.268
1080,0.268
1090,0.265
1100,0.257
1110,0.275
1120,0.267
1130,0.256
1140,0.265
1150,0.263
1160,0.268
1170,0.267
1180,0.260
1190,0.269
1200,0.284
1210,0.277
1220,0.269
1230,0.273
1240,0.268
1250,0.261
1260,0.271
1270,0.257
1280,0.234
1290,0.231
1300,0.231
1310,0.229
1320,0.227
1330,0.231
1340,0.225
1350,0.210
1360,0.200
1370,0.195
1380,0.187
1390,0.187
1400,0.215
1410,0.215
1420,0.207
1430,0.187
1440,0.189
1450,0.206
1460,0.221
1470,0.217
1480,0.212
1490,0.210
1500,0.222
1510,0.211
1520,0.229
1530,0.207
1540,0.195
1550,0.211
1560,0.195
1570,0.187
1580,0.198
1590,0.194
1600,0.188
1610,0.179
1620,0.175
1630,0.199
1640,0.183
1650,0.189
1660,0.208
1670,0.189
1680,0.188
1690,0.204
1700,0.194
1710,0.212
1720,0.204
1730,0.196
1740,0.212
1750,0.199
1760,0.212
1770,0.196
1780,0.198
1790,0.194
1800,0.183
1810,0.181
1820,0.192
1830,0.192
1840,0.187
1850,0.183
1860,0.169
1870,0.189
1880,0.162
1890,0.171
1900,0.169
1910,0.192
1920,0.184
1930,0.164
1940,0.154
1950,0.164
1960,0.168
1970,0.177
1980,0.180
1990,0.183
2000,0.185
2010,0.168
2020,0.156
2030,0.146
2040,0.152
2050,0.166
2060,0.149
2070,0.156
2080,0.152
2090,0.137
2100,0.143
2110,0.154
2120,0.153
2130,0.149
2140,0.142
2150,0.141
2160,0.131
2170,0.118
2180,0.123
2190,0.114
2200,0.118
2210,0.116
2220,0.130
2230,0.123
2240,0.116
2250,0.116
2260,0.116
2270,0.099
2280,0.100
2290,0.085
2300,0.111
2310,0.114
2320,0.104
2330,0.092
2340,0.106
2350,0.111
2360,0.111
2370,0.119
2380,0.115
2390,0.118
2400,0.115
2410,0.116
2420,0.130
2430,0.129
2440,0.108
2450,0.122
2460,0.116
2470,0.104
2480,0.122
2490,0.112
2500,0.110
2510,0.118
2520,0.119
2530,0.116
2540,0.111
2550,0.108
2560,0.104
2570,0.112
2580,0.101
2590,0.087
2600,0.106
2610,0.099
2620,0.106
2630,0.103
