# time, fQ
0,0.760
10,0.640
20,0.629
30,0.578
40,0.593
50,0.601
60,0.617
70,0.586
80,0.576
90,0.548
100,0.535
110,0.552
120,0.551
130,0.564
140,0.539
150,0.520
160,0.532
170,0.536
180,0.536
190,0.526
200,0.509
210,0.539
220,0.540
230,0.503
240,0.490
250,0.499
260,0.533
270,0.498
280,0.503
290,0.491
300,0.491
310,0.507
320,0.461
330,0.465
340,0.486
350,0.468
360,0.493
370,0.442
380,0.444
390,0.478
400,0.452
410,0.437
420,0.464
430,0.465
440,0.437
450,0.436
460,0.421
470,0.405
480,0.430
490,0.390
500,0.410
510,0.411
520,0.398
530,0.398
540,0.440
550,0.442
560,0.402
570,0.390
580,0.411
590,0.418
600,0.425
610,0.410
620,0.403
630,0.413
640,0.392
650,0.372
660,0.380
670,0.369
680,0.415
690,0.399
700,0.398
710,0.386
720,0.388
730,0.405
740,0.406
750,0.410
760,0.405
770,0.391
780,0.396
790,0.392
800,0.399
810,0.388
820,0.394
830,0.395
840,0.398
850,0.367
860,0.380
870,0.357
880,0.369
890,0.372
900,0.334
910,0.348
920,0.346
930,0.349
940,0.359
950,0.357
960,0.336
970,0.342
980,0.315
990,0.325
1000,0.307
1010,0.326
1020,0.333
1030,0.346
1040,0.340
1050,0.352
1060,0.350
1070,0.344
1080,0.350
1090,0.332
1100,0.342
1110,0.329
1120,0.311
1130,0.322
1140,0.318
1150,0.318
1160,0.327
1170,0.311
1180,0.341
1190,0.313
1200,0.295
1210,0.291
1220,0.311
1230,0.304
1240,0.314
1250,0.329
1260,0.310
1270,0.296
1280,0.283
1290,0.318
1300,0.299
1310,0.303
1320,0.287
1330,0.267
1340,0.276
1350,0.277
1360,0.283
1370,0.281
1380,0.271
1390,0.265
1400,0.267
1410,0.264
1420,0.256
1430,0.272
1440,0.261
1450,0.252
1460,0.252
1470,0.252
1480,0.254
1490,0.248
1500,0.263
1510,0.267
1520,0.256
1530,0.249
1540,0.241
1550,0.234
1560,0.227
1570,0.235
1580,0.230
1590,0.225
1600,0.240
1610,0.227
1620,0.223
1630,0.208
1640,0.211
1650,0.223
1660,0.219
1670,0.221
1680,0.199
1690,0.218
1700,0.218
1710,0.248
1720,0.229
1730,0.238
1740,0.223
1750,0.229
1760,0.248
1770,0.229
1780,0.227
1790,0.215
1800,0.225
1810,0.215
1820,0.221
1830,0.227
1840,0.203
1850,0.211
1860,0.208
1870,0.208
1880,0.198
1890,0.185
1900,0.169
1910,0.173
1920,0.195
1930,0.191
1940,0.177
1950,0.188
1960,0.211
1970,0.204
1980,0.180
1990,0.184
2000,0.194
2010,0.191
2020,0.212
2030,0.202
2040,0.195
2050,0.187
2060,0.168
2070,0.185
2080,0.187
2090,0.180
2100,0.177
2110,0.154
2120,0.160
2130,0.152
2140,0.150
2150,0.161
2160,0.158
2170,0.157
2180,0.160
2190,0.162
2200,0.154
2210,0.145
2220,0.131
2230,0.131
2240,0.110
2250,0.116
2260,0.135
2270,0.130
2280,0.129
2290,0.124
2300,0.118
2310,0.115
2320,0.115
2330,0.119
2340,0.112
2350,0.112
2360,0.107
2370,0.110
2380,0.115
2390,0.092
2400,0.112
2410,0.110
2420,0.104
2430,0.114
2440,0.100
2450,0.108
2460,0.087
2470,0.095
2480,0.084
2490,0.077
2500,0.077
2510,0.084
2520,0.076
2530,0.078
2540,0.101
2550,0.115
2560,0.107
2570,0.112
2580,0.115
2590,0.103
2600,0.101
2610,0.112
2620,0.108
2630,0.108
2640,0.096
2650,0.103
2660,0.112
2670,0.099
2680,0.104
2690,0.096
2700,0.089
2710,0.077
2720,0.087
2730,0.068
2740,0.091
2750,0.078
2760,0.068
2770,0.089
2780,0.080
2790,0.066
2800,0.060
2810,0.069
2820,0.089
2830,0.092
2840,0.088
2850,0.097
2860,0.083
2870,0.084
2880,0.073
2890,0.066
2900,0.092
2910,0.072
2920,0.076
2930,0.080
2940,0.074
2950,0.062
2960,0.053
2970,0.041
2980,0.057
2990,0.069
3000,0.070
3010,0.074
3020,0.068
3030,0.061
3040,0.062
3050,0.055
3060,0.054
3070,0.061
3080,0.043
3090,0.047
3100,0.055
3110,0.049
3120,0.051
3130,0.049
3140,0.047
3150,0.050
3160,0.058
3170,0.064
3180,0.057
3190,0.062
3200,0.072
3210,0.055
3220,0.065
3230,0.064
3240,0.069
3250,0.069
3260,0.066
3270,0.068
3280,0.062
3290,0.065
3300,0.043
3310,0.050
3320,0.058
3330,0.053
3340,0.060
3350,0.051
3360,0.053
3370,0.057
3380,0.050
3390,0.066
3400,0.060
3410,0.065
3420,0.062
3430,0.054
3440,0.054
3450,0.057
3460,0.057
3470,0.055
3480,0.042
3490,0.042
3500,0.045
3510,0.046
3520,0.054
3530,0.046
3540,0.055
3550,0.043
3560,0.054
3570,0.042
3580,0.057
