# time, fQ
0,0.760
10,0.679
20,0.656
30,0.620
40,0.628
50,0.610
60,0.587
70,0.591
80,0.590
90,0.606
100,0.609
110,0.608
120,0.599
130,0.549
140,0.575
150,0.564
160,0.547
170,0.548
180,0.572
190,0.549
200,0.549
210,0.547
220,0.543
230,0.526
240,0.539
250,0.545
260,0.533
270,0.514
280,0.530
290,0.518
300,0.526
310,0.510
320,0.548
330,0.548
340,0.497
350,0.516
360,0.528
370,0.516
380,0.514
390,0.512
400,0.509
410,0.516
420,0.499
430,0.520
440,0.512
450,0.501
460,0.514
470,0.533
480,0.495
490,0.518
500,0.502
510,0.482
520,0.518
530,0.501
540,0.493
550,0.482
560,0.486
570,0.502
580,0.488
590,0.506
600,0.493
610,0.506
620,0.484
630,0.520
640,0.522
650,0.480
660,0.463
670,0.482
680,0.451
690,0.453
700,0.459
710,0.447
720,0.449
730,0.436
740,0.444
750,0.419
760,0.442
770,0.434
780,0.430
790,0.428
800,0.476
810,0.467
820,0.453
830,0.433
840,0.440
850,0.451
860,0.444
870,0.461
880,0.441
890,0.430
900,0.438
910,0.461
920,0.448
930,0.430
940,0.419
950,0.424
960,0.421
970,0.418
980,0.429
990,0.418
1000,0.384
1010,0.394
1020,0.380
1030,0.387
1040,0.396
1050,0.403
1060,0.413
1070,0.394
1080,0.415
1090,0.411
1100,0.387
1110,0.407
1120,0.407
1130,0.386
1140,0.375
1150,0.372
1160,0.396
1170,0.390
1180,0.371
1190,0.359
1200,0.384
1210,0.368
1220,0.390
1230,0.373
1240,0.355
1250,0.350
1260,0.337
1270,0.355
1280,0.372
1290,0.364
1300,0.379
1310,0.382
1320,0.369
1330,0.346
1340,0.342
1350,0.365
1360,0.368
1370,0.357
1380,0.363
1390,0.355
1400,0.368
1410,0.341
1420,0.344
1430,0.321
1440,0.334
1450,0.350
1460,0.344
1470,0.346
1480,0.327
1490,0.323
1500,0.318
1510,0.342
1520,0.337
1530,0.336
1540,0.322
1550,0.327
1560,0.299
1570,0.309
1580,0.322
1590,0.330
1600,0.344
1610,0.296
1620,0.272
1630,0.286
1640,0.288
1650,0.299
1660,0.314
1670,0.326
1680,0.299
1690,0.302
1700,0.290
1710,0.272
1720,0.280
1730,0.248
1740,0.250
1750,0.271
1760,0.269
1770,0.235
1780,0.254
1790,0.231
1800,0.218
1810,0.219
1820,0.229
1830,0.223
1840,0.212
1850,0.227
1860,0.211
1870,0.206
1880,0.214
1890,0.189
1900,0.203
1910,0.200
1920,0.188
1930,0.206
1940,0.208
1950,0.206
1960,0.196
1970,0.203
1980,0.210
1990,0.200
2000,0.203
2010,0.207
2020,0.214
2030,0.227
2040,0.221
2050,0.211
2060,0.183
2070,0.176
2080,0.181
2090,0.164
2100,0.152
2110,0.149
2120,0.160
2130,0.133
2140,0.147
2150,0.168
2160,0.164
2170,0.187
2180,0.184
2190,0.173
2200,0.145
2210,0.152
2220,0.160
2230,0.157
2240,0.154
2250,0.152
2260,0.146
2270,0.171
2280,0.160
2290,0.147
2300,0.158
2310,0.134
2320,0.150
2330,0.145
2340,0.152
2350,0.154
2360,0.145
2370,0.139
2380,0.143
2390,0.141
2400,0.150
2410,0.156
2420,0.157
2430,0.143
2440,0.147
2450,0.166
2460,0.161
2470,0.169
2480,0.175
2490,0.165
2500,0.179
2510,0.176
2520,0.172
2530,0.162
2540,0.160
2550,0.153
2560,0.154
2570,0.135
2580,0.131
2590,0.135
2600,0.137
2610,0.150
2620,0.139
2630,0.145
2640,0.141
2650,0.153
2660,0.154
2670,0.145
2680,0.168
2690,0.169
2700,0.142
2710,0.133
2720,0.145
2730,0.142
2740,0.138
2750,0.157
2760,0.157
2770,0.149
2780,0.152
2790,0.149
2800,0.154
2810,0.149
2820,0.137
2830,0.130
2840,0.119
2850,0.124
2860,0.119
2870,0.119
2880,0.110
2890,0.120
2900,0.106
2910,0.122
2920,0.130
2930,0.119
2940,0.114
2950,0.116
2960,0.123
2970,0.122
2980,0.104
2990,0.107
3000,0.108
3010,0.110
3020,0.123
3030,0.115
3040,0.107
3050,0.116
3060,0.118
3070,0.103
3080,0.101
3090,0.096
3100,0.112
3110,0.093
3120,0.088
3130,0.087
3140,0.080
3150,0.074
3160,0.076
3170,0.064
3180,0.074
3190,0.069
3200,0.076
3210,0.073
3220,0.070
3230,0.070
3240,0.072
3250,0.060
3260,0.049
3270,0.055
3280,0.064
3290,0.051
3300,0.054
3310,0.041
3320,0.046
3330,0.054
3340,0.054
3350,0.060
3360,0.058
3370,0.046
3380,0.041
3390,0.050
3400,0.042
3410,0.039
3420,0.047
3430,0.034
3440,0.038
3450,0.038
3460,0.045
3470,0.047
3480,0.047
3490,0.054
3500,0.049
3510,0.032
3520,0.043
3530,0.039
3540,0.034
3550,0.046
3560,0.028
3570,0.027
3580,0.034
3590,0.038
3600,0.032
3610,0.041
3620,0.039
3630,0.039
3640,0.035
3650,0.034
3660,0.031
3670,0.035
3680,0.026
3690,0.035
3700,0.028
3710,0.030
3720,0.027
3730,0.045
3740,0.039
3750,0.053
3760,0.045
3770,0.039
3780,0.028
3790,0.035
3800,0.039
3810,0.031
3820,0.043
3830,0.035
3840,0.031
3850,0.041
3860,0.043
3870,0.039
3880,0.055
3890,0.047
3900,0.041
3910,0.042
3920,0.042
3930,0.046
3940,0.035
3950,0.042
3960,0.035
3970,0.038
3980,0.042
3990,0.042
4000,0.032
4010,0.043
4020,0.037
4030,0.042
4040,0.042
4050,0.038
4060,0.039
4070,0.034
4080,0.035
4090,0.041
4100,0.054
4110,0.053
4120,0.046
4130,0.041
4140,0.034
4150,0.045
4160,0.035
4170,0.038
4180,0.031
4190,0.041
4200,0.034
4210,0.039
4220,0.037
4230,0.028
4240,0.031
4250,0.028
4260,0.026
4270,0.026
4280,0.039
4290,0.042
4300,0.041
4310,0.043
4320,0.045
4330,0.030
4340,0.034
4350,0.028
4360,0.028
4370,0.022
4380,0.026
4390,0.031
4400,0.032
4410,0.034
4420,0.034
4430,0.027
4440,0.027
4450,0.038
4460,0.039
4470,0.027
4480,0.042
4490,0.042
4500,0.049
4510,0.037
4520,0.039
4530,0.038
4540,0.028
4550,0.031
4560,0.028
4570,0.027
4580,0.022
4590,0.024
4600,0.027
4610,0.031
4620,0.030
4630,0.032
4640,0.024
4650,0.037
4660,0.045
4670,0.035
4680,0.032
4690,0.027
4700,0.023
4710,0.026
4720,0.020
4730,0.028
4740,0.028
4750,0.030
4760,0.030
4770,0.031
4780,0.041
4790,0.046
4800,0.041
4810,0.046
4820,0.057
4830,0.054
4840,0.049
4850,0.049
4860,0.055
4870,0.049
4880,0.046
4890,0.050
4900,0.042
4910,0.043
4920,0.047
4930,0.037
4940,0.039
4950,0.043
4960,0.046
4970,0.041
4980,0.042
4990,0.043
5000,0.041
5010,0.045
5020,0.054
5030,0.047
5040,0.034
5050,0.032
5060,0.032
5070,0.039
5080,0.035
5090,0.031
5100,0.034
5110,0.042
5120,0.046
5130,0.042
5140,0.046
5150,0.043
5160,0.047
5170,0.043
5180,0.054
5190,0.051
5200,0.042
5210,0.038
5220,0.042
5230,0.039
5240,0.039
5250,0.034
5260,0.038
5270,0.035
5280,0.034
5290,0.038
5300,0.031
5310,0.030
5320,0.037
5330,0.043
5340,0.039
5350,0.037
5360,0.031
5370,0.042
5380,0.039
5390,0.039
5400,0.034
5410,0.038
5420,0.035
5430,0.034
5440,0.034
5450,0.035
5460,0.037
5470,0.031
5480,0.024
5490,0.028
5500,0.022
5510,0.022
5520,0.018
5530,0.024
5540,0.023
5550,0.034
5560,0.026
5570,0.023
5580,0.035
5590,0.031
5600,0.032
5610,0.032
5620,0.024
5630,0.023
5640,0.026
5650,0.031
5660,0.028
5670,0.028
5680,0.032
5690,0.046
5700,0.046
5710,0.035
5720,0.024
5730,0.035
5740,0.035
5750,0.035
5760,0.038
5770,0.038
5780,0.050
5790,0.035
5800,0.042
5810,0.042
5820,0.043
5830,0.030
5840,0.030
5850,0.019
5860,0.030
5870,0.030
5880,0.028
5890,0.038
5900,0.041
5910,0.037
5920,0.035
5930,0.030
5940,0.028
5950,0.030
5960,0.030
5970,0.035
5980,0.037
5990,0.031
6000,0.032
6010,0.028
6020,0.023
6030,0.028
6040,0.034
6050,0.034
6060,0.038
6070,0.039
6080,0.041
6090,0.051
6100,0.046
6110,0.043
6120,0.047
6130,0.049
6140,0.055
6150,0.054
6160,0.045
6170,0.050
6180,0.064
6190,0.055
6200,0.060
6210,0.046
6220,0.049
6230,0.049
6240,0.057
6250,0.054
6260,0.046
6270,0.050
6280,0.045
6290,0.043
6300,0.051
6310,0.043
6320,0.039
6330,0.035
6340,0.054
6350,0.045
6360,0.045
6370,0.043
6380,0.051
6390,0.065
6400,0.058
6410,0.051
6420,0.049
6430,0.057
6440,0.051
6450,0.060
6460,0.043
6470,0.041
6480,0.049
6490,0.045
6500,0.035
6510,0.030
6520,0.037
6530,0.031
6540,0.053
6550,0.049
6560,0.060
6570,0.047
6580,0.043
6590,0.053
6600,0.046
6610,0.043
6620,0.039
6630,0.043
6640,0.039
6650,0.028
6660,0.037
6670,0.042
6680,0.037
6690,0.039
6700,0.030
6710,0.028
6720,0.043
6730,0.049
6740,0.042
6750,0.043
6760,0.046
6770,0.032
6780,0.041
6790,0.039
6800,0.035
6810,0.034
6820,0.046
6830,0.032
6840,0.041
6850,0.043
6860,0.039
6870,0.037
6880,0.049
6890,0.039
6900,0.045
6910,0.053
6920,0.051
6930,0.046
6940,0.041
6950,0.037
6960,0.038
6970,0.035
6980,0.034
6990,0.039
7000,0.046
7010,0.043
7020,0.046
7030,0.046
7040,0.043
7050,0.051
7060,0.047
7070,0.041
7080,0.037
7090,0.042
7100,0.027
7110,0.031
7120,0.024
7130,0.031
7140,0.023
7150,0.023
7160,0.031
7170,0.034
7180,0.034
7190,0.043
7200,0.032
7210,0.032
7220,0.043
7230,0.045
7240,0.046
7250,0.043
7260,0.038
7270,0.035
7280,0.046
7290,0.041
7300,0.042
7310,0.038
7320,0.049
7330,0.045
