# time, fQ
0,0.760
10,0.637
20,0.625
30,0.590
40,0.604
50,0.591
60,0.618
70,0.635
80,0.614
90,0.575
100,0.559
110,0.543
120,0.552
130,0.563
140,0.537
150,0.564
160,0.560
170,0.556
180,0.529
190,0.525
200,0.537
210,0.512
220,0.533
230,0.503
240,0.530
250,0.499
260,0.491
270,0.474
280,0.465
290,0.483
300,0.461
310,0.472
320,0.456
330,0.482
340,0.452
350,0.463
360,0.464
370,0.470
380,0.447
390,0.440
400,0.444
410,0.440
420,0.444
430,0.478
440,0.461
450,0.459
460,0.429
470,0.445
480,0.410
490,0.424
500,0.378
510,0.372
520,0.398
530,0.364
540,0.368
550,0.357
560,0.333
570,0.340
580,0.345
590,0.342
600,0.322
610,0.337
620,0.321
630,0.329
640,0.336
650,0.346
660,0.360
670,0.338
680,0.342
690,0.349
700,0.355
710,0.332
720,0.345
730,0.337
740,0.318
750,0.323
760,0.340
770,0.329
780,0.323
790,0.319
800,0.319
810,0.299
820,0.303
830,0.290
840,0.317
850,0.329
860,0.295
870,0.295
880,0.314
890,0.287
900,0.267
910,0.264
920,0.265
930,0.258
940,0.264
950,0.271
960,0.258
970,0.268
980,0.286
990,0.271
1000,0.272
1010,0.269
1020,0.260
1030,0.273
1040,0.256
1050,0.292
1060,0.275
1070,0.281
1080,0.286
1090,0.261
1100,0.265
1110,0.254
1120,0.265
1130,0.248
1140,0.260
1150,0.272
1160,0.267
1170,0.250
1180,0.203
1190,0.233
1200,0.248
1210,0.240
1220,0.240
1230,0.246
1240,0.237
1250,0.249
1260,0.212
1270,0.215
1280,0.221
1290,0.253
1300,0.241
1310,0.244
1320,0.246
1330,0.238
1340,0.219
1350,0.234
1360,0.203
1370,0.229
1380,0.215
1390,0.203
1400,0.223
1410,0.212
1420,0.204
1430,0.188
1440,0.210
1450,0.210
1460,0.222
1470,0.231
1480,0.214
1490,0.219
1500,0.211
1510,0.204
1520,0.210
1530,0.199
1540,0.177
1550,0.187
1560,0.202
1570,0.183
1580,0.199
1590,0.204
1600,0.185
1610,0.173
1620,0.189
1630,0.179
1640,0.180
1650,0.171
1660,0.183
1670,0.183
1680,0.189
1690,0.188
1700,0.183
1710,0.189
1720,0.188
1730,0.173
1740,0.204
1750,0.191
1760,0.191
1770,0.195
1780,0.179
1790,0.188
1800,0.164
1810,0.169
1820,0.146
1830,0.152
1840,0.157
1850,0.161
1860,0.165
1870,0.153
1880,0.154
1890,0.147
1900,0.152
1910,0.153
1920,0.156
1930,0.152
1940,0.160
