# time, fQ
0,0.760
10,0.655
20,0.609
30,0.571
40,0.571
50,0.558
60,0.570
70,0.548
80,0.532
90,0.517
100,0.512
110,0.488
120,0.509
130,0.509
140,0.448
150,0.464
160,0.470
170,0.456
180,0.455
190,0.430
200,0.414
210,0.441
220,0.425
230,0.433
240,0.428
250,0.442
260,0.441
270,0.409
280,0.425
290,0.394
300,0.403
310,0.373
320,0.388
330,0.364
340,0.375
350,0.421
360,0.430
370,0.405
380,0.382
390,0.390
400,0.368
410,0.357
420,0.368
430,0.382
440,0.361
450,0.359
460,0.361
470,0.363
480,0.336
490,0.368
500,0.360
510,0.350
520,0.338
530,0.342
540,0.342
550,0.341
560,0.337
570,0.329
580,0.318
590,0.322
600,0.344
610,0.341
620,0.336
630,0.318
640,0.322
650,0.313
660,0.327
670,0.321
680,0.307
690,0.327
700,0.309
710,0.302
720,0.306
730,0.290
740,0.279
750,0.291
760,0.296
770,0.269
780,0.269
790,0.264
800,0.235
810,0.245
820,0.245
830,0.230
840,0.261
850,0.256
860,0.246
870,0.245
880,0.248
890,0.240
900,0.257
910,0.256
920,0.244
930,0.257
940,0.257
950,0.272
960,0.261
970,0.250
980,0.250
990,0.271
1000,0.248
1010,0.240
1020,0.269
1030,0.260
1040,0.253
1050,0.245
1060,0.226
1070,0.223
1080,0.215
1090,0.261
1100,0.260
1110,0.245
1120,0.241
1130,0.240
1140,0.231
1150,0.230
1160,0.230
1170,0.194
1180,0.194
1190,0.215
1200,0.217
1210,0.199
1220,0.207
1230,0.218
1240,0.194
1250,0.198
1260,0.214
1270,0.208
1280,0.183
1290,0.217
1300,0.208
1310,0.207
1320,0.188
1330,0.184
1340,0.175
1350,0.191
1360,0.172
1370,0.173
1380,0.194
1390,0.175
1400,0.169
1410,0.150
1420,0.137
1430,0.149
1440,0.147
1450,0.145
1460,0.134
1470,0.139
1480,0.142
1490,0.138
1500,0.129
1510,0.131
1520,0.143
1530,0.139
1540,0.123
1550,0.127
1560,0.139
1570,0.135
1580,0.150
1590,0.141
1600,0.138
1610,0.146
1620,0.152
1630,0.156
1640,0.147
1650,0.126
1660,0.133
1670,0.131
1680,0.129
1690,0.123
1700,0.131
1710,0.131
1720,0.137
1730,0.131
1740,0.135
1750,0.116
1760,0.135
1770,0.130
1780,0.130
1790,0.134
1800,0.141
1810,0.116
1820,0.124
1830,0.127
1840,0.138
1850,0.118
1860,0.118
1870,0.133
1880,0.135
1890,0.146
1900,0.143
1910,0.153
1920,0.161
1930,0.152
1940,0.145
1950,0.149
1960,0.139
1970,0.137
1980,0.126
1990,0.145
2000,0.130
2010,0.123
2020,0.127
2030,0.118
2040,0.110
2050,0.126
2060,0.135
2070,0.134
2080,0.138
2090,0.126
2100,0.124
2110,0.133
2120,0.141
2130,0.123
2140,0.134
2150,0.112
2160,0.103
2170,0.089
2180,0.095
2190,0.095
2200,0.108
2210,0.107
2220,0.107
2230,0.104
2240,0.106
2250,0.103
2260,0.095
2270,0.096
2280,0.103
2290,0.085
2300,0.092
2310,0.096
2320,0.088
2330,0.083
2340,0.085
2350,0.089
2360,0.092
2370,0.089
2380,0.095
2390,0.092
2400,0.093
2410,0.092
