# time, fQ
0,0.760
10,0.627
20,0.581
30,0.625
40,0.625
50,0.605
60,0.575
70,0.570
80,0.578
90,0.571
100,0.591
110,0.560
120,0.572
130,0.568
140,0.559
150,0.553
160,0.549
170,0.528
180,0.522
190,0.551
200,0.535
210,0.547
220,0.530
230,0.529
240,0.510
250,0.520
260,0.502
270,0.521
280,0.494
290,0.516
300,0.498
310,0.488
320,0.487
330,0.491
340,0.490
350,0.486
360,0.491
370,0.490
380,0.433
390,0.475
400,0.510
410,0.499
420,0.503
430,0.497
440,0.471
450,0.459
460,0.457
470,0.447
480,0.456
490,0.437
500,0.463
510,0.453
520,0.438
530,0.452
540,0.480
550,0.482
560,0.478
570,0.482
580,0.491
590,0.478
600,0.509
610,0.479
620,0.487
630,0.480
640,0.479
650,0.479
660,0.503
670,0.491
680,0.468
690,0.457
700,0.467
710,0.456
720,0.438
730,0.459
740,0.448
750,0.430
760,0.434
770,0.414
780,0.433
790,0.430
800,0.425
810,0.433
820,0.415
830,0.401
840,0.407
850,0.407
860,0.422
870,0.430
880,0.394
890,0.369
900,0.376
910,0.383
920,0.398
930,0.364
940,0.388
950,0.375
960,0.371
970,0.364
980,0.379
990,0.368
1000,0.382
1010,0.367
1020,0.384
1030,0.380
1040,0.372
1050,0.376
1060,0.360
1070,0.379
1080,0.373
1090,0.379
1100,0.373
1110,0.379
1120,0.365
1130,0.359
1140,0.376
1150,0.367
1160,0.380
1170,0.367
1180,0.386
1190,0.392
1200,0.365
1210,0.349
1220,0.368
1230,0.365
1240,0.357
1250,0.340
1260,0.325
1270,0.336
1280,0.329
1290,0.321
1300,0.333
1310,0.304
1320,0.292
1330,0.291
1340,0.272
1350,0.260
1360,0.253
1370,0.268
1380,0.257
1390,0.261
1400,0.264
1410,0.241
1420,0.253
1430,0.250
1440,0.260
1450,0.271
1460,0.280
1470,0.257
1480,0.233
1490,0.268
1500,0.233
1510,0.249
1520,0.248
1530,0.241
1540,0.242
1550,0.240
1560,0.252
1570,0.241
1580,0.253
1590,0.227
1600,0.253
1610,0.249
1620,0.244
1630,0.246
1640,0.227
1650,0.238
1660,0.223
1670,0.218
1680,0.215
1690,0.219
1700,0.218
1710,0.218
1720,0.222
1730,0.214
