# time, fQ
0,0.760
10,0.656
20,0.643
30,0.608
40,0.595
50,0.624
60,0.627
70,0.610
80,0.629
90,0.622
100,0.614
110,0.616
120,0.618
130,0.555
140,0.526
150,0.548
160,0.545
170,0.549
180,0.553
190,0.558
200,0.528
210,0.517
220,0.520
230,0.494
240,0.501
250,0.474
260,0.442
270,0.457
280,0.459
290,0.411
300,0.399
310,0.406
320,0.378
330,0.410
340,0.422
350,0.406
360,0.445
370,0.451
380,0.447
390,0.452
400,0.455
410,0.453
420,0.449
430,0.428
440,0.426
450,0.424
460,0.407
470,0.395
480,0.379
490,0.409
500,0.415
510,0.401
520,0.410
530,0.413
540,0.410
550,0.415
560,0.414
570,0.414
580,0.399
590,0.361
600,0.375
610,0.396
620,0.382
630,0.372
640,0.361
650,0.344
660,0.352
670,0.337
680,0.338
690,0.327
700,0.325
710,0.330
720,0.309
730,0.290
740,0.291
750,0.300
760,0.299
770,0.286
780,0.298
790,0.292
800,0.298
810,0.283
820,0.291
830,0.275
840,0.271
850,0.279
860,0.269
870,0.276
880,0.276
890,0.281
900,0.283
910,0.283
920,0.268
930,0.240
940,0.246
950,0.242
960,0.263
970,0.268
980,0.258
990,0.263
1000,0.258
1010,0.238
1020,0.218
1030,0.235
1040,0.234
1050,0.233
1060,0.234
1070,0.241
1080,0.240
1090,0.240
1100,0.225
1110,0.240
1120,0.235
1130,0.241
1140,0.265
1150,0.253
1160,0.225
1170,0.217
1180,0.194
1190,0.195
1200,0.204
1210,0.221
1220,0.215
1230,0.226
1240,0.233
1250,0.241
1260,0.229
1270,0.218
1280,0.217
1290,0.219
1300,0.218
1310,0.207
1320,0.200
1330,0.196
1340,0.202
1350,0.187
1360,0.195
1370,0.189
1380,0.211
1390,0.206
1400,0.196
1410,0.192
1420,0.187
1430,0.198
1440,0.204
1450,0.200
1460,0.191
1470,0.192
1480,0.191
1490,0.161
1500,0.172
1510,0.195
1520,0.200
1530,0.206
1540,0.199
1550,0.189
1560,0.194
1570,0.194
1580,0.191
1590,0.181
1600,0.189
1610,0.176
1620,0.191
1630,0.189
1640,0.177
1650,0.166
1660,0.169
1670,0.150
1680,0.149
1690,0.130
1700,0.145
1710,0.139
1720,0.134
1730,0.119
1740,0.127
1750,0.127
1760,0.112
1770,0.115
1780,0.123
1790,0.115
1800,0.130
1810,0.108
1820,0.110
1830,0.126
1840,0.112
1850,0.114
1860,0.110
1870,0.122
1880,0.106
1890,0.139
1900,0.143
1910,0.138
1920,0.143
1930,0.152
1940,0.153
1950,0.141
1960,0.134
1970,0.142
1980,0.131
1990,0.150
2000,0.138
2010,0.137
2020,0.135
2030,0.127
2040,0.130
2050,0.129
2060,0.138
2070,0.138
2080,0.130
2090,0.138
2100,0.141
2110,0.137
2120,0.124
2130,0.124
2140,0.131
2150,0.133
2160,0.126
2170,0.127
2180,0.137
2190,0.139
2200,0.139
2210,0.127
2220,0.123
2230,0.129
2240,0.118
2250,0.115
2260,0.096
2270,0.114
2280,0.116
2290,0.101
2300,0.108
2310,0.112
2320,0.108
2330,0.106
2340,0.111
2350,0.119
2360,0.108
2370,0.112
2380,0.116
2390,0.108
2400,0.123
2410,0.118
2420,0.118
2430,0.123
2440,0.133
2450,0.116
2460,0.119
2470,0.119
2480,0.115
2490,0.130
2500,0.119
2510,0.122
2520,0.134
2530,0.127
2540,0.133
2550,0.135
2560,0.126
2570,0.119
2580,0.118
2590,0.116
2600,0.114
2610,0.133
2620,0.130
2630,0.131
2640,0.122
2650,0.127
2660,0.124
2670,0.108
2680,0.110
2690,0.119
2700,0.120
2710,0.107
2720,0.095
2730,0.112
2740,0.108
2750,0.101
2760,0.107
2770,0.101
2780,0.110
2790,0.099
2800,0.092
2810,0.107
2820,0.095
2830,0.100
2840,0.099
2850,0.101
2860,0.106
2870,0.112
2880,0.093
2890,0.093
2900,0.099
2910,0.108
2920,0.101
2930,0.095
2940,0.107
2950,0.096
2960,0.093
2970,0.106
2980,0.107
2990,0.101
3000,0.108
3010,0.100
3020,0.099
3030,0.103
3040,0.104
3050,0.111
3060,0.106
3070,0.108
3080,0.112
3090,0.110
3100,0.104
3110,0.118
3120,0.107
3130,0.107
3140,0.122
3150,0.126
3160,0.112
3170,0.093
3180,0.097
3190,0.096
3200,0.097
3210,0.100
3220,0.093
3230,0.093
3240,0.100
3250,0.107
3260,0.108
3270,0.106
3280,0.106
3290,0.110
3300,0.088
3310,0.092
3320,0.081
3330,0.078
3340,0.085
3350,0.084
3360,0.083
3370,0.093
3380,0.083
3390,0.080
3400,0.083
3410,0.088
3420,0.099
3430,0.097
3440,0.085
3450,0.080
3460,0.097
3470,0.095
3480,0.089
3490,0.100
3500,0.103
3510,0.101
3520,0.111
3530,0.106
3540,0.088
3550,0.080
3560,0.072
3570,0.088
3580,0.089
3590,0.070
3600,0.064
3610,0.047
3620,0.055
3630,0.050
3640,0.047
3650,0.047
3660,0.050
3670,0.046
3680,0.032
3690,0.038
3700,0.026
3710,0.046
3720,0.050
3730,0.037
3740,0.050
3750,0.050
3760,0.051
3770,0.047
3780,0.049
3790,0.060
3800,0.058
3810,0.051
3820,0.046
3830,0.053
3840,0.060
3850,0.055
3860,0.051
3870,0.055
3880,0.043
3890,0.039
3900,0.054
3910,0.046
3920,0.058
3930,0.054
3940,0.042
3950,0.039
3960,0.043
3970,0.049
3980,0.035
3990,0.046
4000,0.053
4010,0.050
4020,0.047
4030,0.045
4040,0.050
4050,0.045
4060,0.042
4070,0.046
4080,0.049
4090,0.045
4100,0.045
4110,0.050
4120,0.039
4130,0.039
4140,0.031
4150,0.030
4160,0.027
4170,0.026
4180,0.024
4190,0.020
4200,0.031
4210,0.034
4220,0.031
4230,0.034
4240,0.034
4250,0.023
4260,0.026
4270,0.031
4280,0.043
4290,0.046
4300,0.043
4310,0.032
4320,0.041
4330,0.042
4340,0.047
4350,0.028
4360,0.035
4370,0.035
4380,0.032
4390,0.039
4400,0.035
4410,0.045
4420,0.042
4430,0.050
4440,0.047
4450,0.047
4460,0.050
4470,0.049
4480,0.051
4490,0.041
4500,0.038
4510,0.039
4520,0.042
4530,0.050
4540,0.039
4550,0.049
4560,0.057
4570,0.060
4580,0.057
4590,0.043
4600,0.037
4610,0.039
4620,0.039
4630,0.028
4640,0.039
4650,0.045
4660,0.038
4670,0.034
4680,0.037
4690,0.034
4700,0.038
4710,0.037
4720,0.038
4730,0.027
4740,0.032
4750,0.035
4760,0.037
4770,0.037
4780,0.038
4790,0.045
4800,0.053
4810,0.043
4820,0.043
4830,0.041
4840,0.049
4850,0.043
4860,0.037
4870,0.034
4880,0.027
4890,0.030
4900,0.034
4910,0.038
4920,0.037
4930,0.037
4940,0.032
4950,0.031
4960,0.032
4970,0.030
4980,0.043
