# time, fQ
0,0.760
10,0.629
20,0.605
30,0.591
40,0.574
50,0.558
60,0.562
70,0.543
80,0.490
90,0.499
100,0.510
110,0.518
120,0.535
130,0.499
140,0.487
150,0.432
160,0.460
170,0.447
180,0.463
190,0.452
200,0.461
210,0.468
220,0.449
230,0.448
240,0.444
250,0.457
260,0.470
270,0.449
280,0.464
290,0.449
300,0.447
310,0.463
320,0.470
330,0.463
340,0.441
350,0.468
360,0.465
370,0.437
380,0.440
390,0.438
400,0.490
410,0.455
420,0.460
430,0.449
440,0.437
450,0.455
460,0.451
470,0.422
480,0.447
490,0.438
500,0.422
510,0.411
520,0.410
530,0.403
540,0.391
550,0.401
560,0.399
570,0.376
580,0.360
590,0.367
600,0.379
610,0.376
620,0.371
630,0.364
640,0.367
650,0.356
660,0.364
670,0.365
680,0.340
690,0.375
700,0.365
710,0.360
720,0.349
730,0.329
740,0.317
750,0.314
760,0.304
770,0.295
780,0.302
790,0.298
800,0.323
810,0.317
820,0.286
830,0.272
840,0.298
850,0.284
860,0.296
870,0.291
880,0.291
890,0.300
900,0.272
910,0.252
920,0.267
930,0.281
940,0.265
950,0.267
960,0.283
970,0.275
980,0.277
990,0.281
1000,0.256
1010,0.295
1020,0.288
1030,0.273
1040,0.280
1050,0.238
1060,0.258
1070,0.248
1080,0.287
1090,0.287
1100,0.294
1110,0.296
1120,0.321
1130,0.304
1140,0.284
1150,0.290
1160,0.310
1170,0.286
1180,0.286
1190,0.273
1200,0.258
1210,0.260
1220,0.271
1230,0.269
1240,0.242
1250,0.256
1260,0.256
1270,0.250
1280,0.242
1290,0.240
1300,0.242
1310,0.249
1320,0.219
1330,0.227
1340,0.227
1350,0.203
1360,0.208
1370,0.202
1380,0.211
1390,0.226
1400,0.229
1410,0.206
1420,0.225
1430,0.214
1440,0.194
1450,0.195
1460,0.204
1470,0.189
1480,0.177
1490,0.192
1500,0.172
1510,0.161
1520,0.168
1530,0.179
1540,0.181
1550,0.162
1560,0.172
1570,0.179
1580,0.172
1590,0.168
1600,0.161
1610,0.184
1620,0.169
1630,0.187
1640,0.172
1650,0.162
1660,0.172
1670,0.172
1680,0.176
1690,0.156
1700,0.165
1710,0.162
1720,0.171
1730,0.176
1740,0.172
1750,0.172
1760,0.164
1770,0.173
1780,0.166
1790,0.179
1800,0.176
1810,0.173
1820,0.177
1830,0.169
1840,0.173
1850,0.166
1860,0.164
1870,0.173
1880,0.158
1890,0.152
1900,0.164
1910,0.152
1920,0.171
1930,0.158
1940,0.147
1950,0.145
1960,0.156
1970,0.156
1980,0.154
1990,0.142
2000,0.147
2010,0.146
2020,0.161
2030,0.149
2040,0.152
2050,0.153
2060,0.154
2070,0.154
2080,0.157
2090,0.166
2100,0.173
2110,0.171
2120,0.161
2130,0.152
2140,0.150
2150,0.152
2160,0.161
2170,0.145
2180,0.138
2190,0.138
2200,0.130
2210,0.147
2220,0.135
2230,0.147
2240,0.150
2250,0.149
2260,0.150
2270,0.135
2280,0.119
2290,0.133
2300,0.138
2310,0.130
2320,0.119
2330,0.126
2340,0.120
2350,0.127
2360,0.104
2370,0.122
2380,0.110
2390,0.112
2400,0.106
2410,0.114
2420,0.097
2430,0.095
2440,0.093
2450,0.093
2460,0.097
2470,0.093
2480,0.108
2490,0.088
2500,0.092
2510,0.101
2520,0.104
2530,0.107
2540,0.108
2550,0.096
2560,0.095
2570,0.101
2580,0.108
2590,0.095
2600,0.103
2610,0.106
2620,0.093
2630,0.099
2640,0.085
2650,0.095
2660,0.081
2670,0.080
2680,0.070
2690,0.081
2700,0.073
2710,0.085
2720,0.091
2730,0.068
2740,0.092
2750,0.087
2760,0.088
2770,0.095
2780,0.093
2790,0.091
2800,0.099
2810,0.097
2820,0.093
2830,0.095
2840,0.103
2850,0.096
2860,0.095
2870,0.077
2880,0.088
2890,0.093
2900,0.092
2910,0.085
2920,0.096
2930,0.097
2940,0.084
2950,0.089
2960,0.089
2970,0.097
2980,0.096
2990,0.107
3000,0.097
3010,0.106
3020,0.097
3030,0.111
3040,0.110
3050,0.103
3060,0.100
3070,0.096
3080,0.087
3090,0.097
3100,0.089
3110,0.095
3120,0.097
3130,0.091
3140,0.106
3150,0.097
3160,0.093
3170,0.104
3180,0.099
3190,0.095
3200,0.093
3210,0.099
3220,0.099
3230,0.078
3240,0.096
3250,0.092
3260,0.095
3270,0.104
3280,0.107
3290,0.111
3300,0.107
3310,0.095
3320,0.100
3330,0.110
3340,0.116
3350,0.111
3360,0.100
3370,0.095
3380,0.101
3390,0.099
3400,0.088
3410,0.100
3420,0.087
3430,0.077
3440,0.097
3450,0.096
