# time, fQ
0,0.760
10,0.654
20,0.654
30,0.643
40,0.644
50,0.604
60,0.581
70,0.606
80,0.575
90,0.539
100,0.563
110,0.545
120,0.539
130,0.533
140,0.505
150,0.509
160,0.468
170,0.480
180,0.455
190,0.459
200,0.444
210,0.471
220,0.460
230,0.452
240,0.451
250,0.455
260,0.428
270,0.455
280,0.463
290,0.459
300,0.451
310,0.432
320,0.419
330,0.396
340,0.361
350,0.390
360,0.365
370,0.384
380,0.365
390,0.363
400,0.346
410,0.355
420,0.364
430,0.379
440,0.375
450,0.363
460,0.323
470,0.341
480,0.352
490,0.340
500,0.359
510,0.365
520,0.348
530,0.342
540,0.349
550,0.341
560,0.352
570,0.338
580,0.338
590,0.359
600,0.336
610,0.348
620,0.352
630,0.378
640,0.342
650,0.338
660,0.329
670,0.321
680,0.332
690,0.340
700,0.319
710,0.348
720,0.337
730,0.345
740,0.353
750,0.360
760,0.344
770,0.329
780,0.321
790,0.327
800,0.329
810,0.332
820,0.341
830,0.315
840,0.321
850,0.315
860,0.321
870,0.311
880,0.294
890,0.294
900,0.290
910,0.283
920,0.288
930,0.307
940,0.272
950,0.279
960,0.284
970,0.271
980,0.268
990,0.276
1000,0.261
1010,0.242
1020,0.263
1030,0.256
1040,0.248
1050,0.257
1060,0.249
1070,0.234
1080,0.252
1090,0.231
1100,0.235
1110,0.229
1120,0.227
1130,0.241
1140,0.231
1150,0.240
1160,0.249
1170,0.246
1180,0.248
1190,0.250
1200,0.229
1210,0.244
1220,0.240
1230,0.235
1240,0.227
1250,0.230
1260,0.198
1270,0.227
1280,0.223
1290,0.230
1300,0.225
1310,0.202
1320,0.187
1330,0.191
1340,0.196
1350,0.204
1360,0.210
1370,0.196
1380,0.227
1390,0.203
1400,0.207
1410,0.207
1420,0.184
1430,0.200
1440,0.214
1450,0.195
1460,0.187
1470,0.176
1480,0.192
1490,0.187
1500,0.172
1510,0.181
1520,0.187
1530,0.180
1540,0.177
1550,0.177
1560,0.162
1570,0.177
1580,0.192
1590,0.198
1600,0.194
1610,0.185
1620,0.171
1630,0.168
1640,0.173
1650,0.164
1660,0.175
1670,0.165
1680,0.168
1690,0.183
1700,0.162
1710,0.147
1720,0.142
1730,0.156
1740,0.156
1750,0.142
1760,0.137
1770,0.138
1780,0.147
1790,0.145
1800,0.145
1810,0.139
1820,0.143
1830,0.149
1840,0.133
1850,0.141
1860,0.157
1870,0.162
1880,0.150
1890,0.139
1900,0.153
1910,0.139
1920,0.124
1930,0.118
1940,0.097
1950,0.130
1960,0.123
1970,0.123
1980,0.107
1990,0.116
2000,0.099
2010,0.095
2020,0.103
2030,0.112
2040,0.101
2050,0.111
2060,0.112
2070,0.115
2080,0.100
2090,0.119
2100,0.126
2110,0.124
2120,0.119
2130,0.118
2140,0.099
2150,0.106
2160,0.095
2170,0.107
2180,0.111
2190,0.110
2200,0.115
2210,0.122
2220,0.112
2230,0.133
2240,0.116
2250,0.112
2260,0.119
2270,0.127
2280,0.110
2290,0.106
2300,0.119
2310,0.111
2320,0.129
2330,0.119
2340,0.129
2350,0.122
2360,0.107
2370,0.124
2380,0.122
2390,0.124
2400,0.134
2410,0.139
2420,0.135
2430,0.115
2440,0.127
2450,0.129
2460,0.118
2470,0.135
2480,0.139
2490,0.130
2500,0.131
2510,0.131
2520,0.118
2530,0.110
2540,0.108
2550,0.107
2560,0.108
2570,0.103
2580,0.104
2590,0.099
2600,0.104
2610,0.104
2620,0.103
2630,0.097
2640,0.091
2650,0.093
2660,0.095
2670,0.093
2680,0.104
2690,0.107
2700,0.101
2710,0.101
2720,0.103
2730,0.091
2740,0.104
2750,0.108
2760,0.096
2770,0.097
2780,0.104
2790,0.104
2800,0.106
2810,0.106
2820,0.091
2830,0.091
2840,0.104
2850,0.089
2860,0.099
2870,0.083
2880,0.080
2890,0.083
2900,0.076
2910,0.062
2920,0.077
2930,0.088
2940,0.081
2950,0.078
2960,0.076
2970,0.087
2980,0.072
2990,0.081
3000,0.083
3010,0.084
3020,0.083
3030,0.092
3040,0.106
3050,0.099
3060,0.097
3070,0.093
3080,0.089
3090,0.084
3100,0.080
3110,0.088
3120,0.097
3130,0.085
3140,0.074
3150,0.084
3160,0.088
3170,0.069
3180,0.088
3190,0.092
3200,0.091
3210,0.092
3220,0.099
3230,0.091
3240,0.091
3250,0.095
3260,0.088
3270,0.085
3280,0.087
3290,0.089
3300,0.103
3310,0.100
3320,0.100
3330,0.103
3340,0.108
3350,0.091
3360,0.088
3370,0.084
3380,0.073
3390,0.077
3400,0.072
3410,0.062
3420,0.069
3430,0.083
3440,0.074
3450,0.080
3460,0.087
3470,0.091
3480,0.087
3490,0.078
3500,0.062
3510,0.060
3520,0.068
3530,0.061
3540,0.065
3550,0.066
3560,0.068
3570,0.061
3580,0.055
3590,0.047
3600,0.055
3610,0.058
3620,0.058
3630,0.072
3640,0.066
3650,0.069
3660,0.076
3670,0.076
3680,0.074
3690,0.057
3700,0.062
3710,0.074
3720,0.065
3730,0.062
3740,0.066
3750,0.069
3760,0.061
3770,0.073
3780,0.066
3790,0.070
3800,0.065
3810,0.065
3820,0.064
3830,0.064
3840,0.069
3850,0.080
3860,0.073
3870,0.062
3880,0.051
3890,0.070
3900,0.066
3910,0.068
3920,0.057
3930,0.051
3940,0.068
3950,0.070
3960,0.073
3970,0.077
3980,0.065
3990,0.054
4000,0.060
4010,0.069
4020,0.073
4030,0.069
4040,0.065
4050,0.072
4060,0.066
4070,0.058
4080,0.064
4090,0.053
4100,0.054
4110,0.061
4120,0.061
4130,0.058
4140,0.058
4150,0.064
4160,0.066
4170,0.055
4180,0.061
4190,0.070
4200,0.061
4210,0.051
4220,0.057
4230,0.053
4240,0.060
4250,0.055
4260,0.072
4270,0.070
4280,0.068
4290,0.068
4300,0.065
4310,0.061
4320,0.062
4330,0.061
4340,0.062
4350,0.060
4360,0.062
4370,0.053
4380,0.065
4390,0.061
4400,0.065
4410,0.076
4420,0.069
4430,0.069
4440,0.062
4450,0.055
4460,0.062
4470,0.062
4480,0.050
4490,0.057
4500,0.062
4510,0.065
4520,0.060
4530,0.066
4540,0.060
4550,0.065
4560,0.064
4570,0.060
4580,0.051
4590,0.050
4600,0.062
4610,0.058
4620,0.058
4630,0.057
4640,0.060
4650,0.061
4660,0.061
4670,0.055
4680,0.061
4690,0.072
4700,0.072
4710,0.060
4720,0.065
4730,0.069
4740,0.072
4750,0.064
4760,0.068
4770,0.072
4780,0.076
4790,0.073
4800,0.080
4810,0.069
4820,0.077
4830,0.066
4840,0.085
4850,0.074
4860,0.074
4870,0.074
4880,0.073
4890,0.077
4900,0.078
4910,0.078
4920,0.095
4930,0.068
4940,0.072
4950,0.078
4960,0.077
4970,0.069
4980,0.073
4990,0.076
5000,0.080
5010,0.074
5020,0.078
5030,0.076
5040,0.072
5050,0.065
5060,0.070
5070,0.064
5080,0.076
5090,0.085
5100,0.080
5110,0.092
5120,0.087
5130,0.084
5140,0.087
5150,0.084
5160,0.083
5170,0.088
5180,0.088
5190,0.076
5200,0.072
5210,0.080
5220,0.076
5230,0.073
5240,0.076
5250,0.065
5260,0.069
5270,0.069
5280,0.058
5290,0.066
5300,0.065
5310,0.068
5320,0.061
5330,0.061
5340,0.055
5350,0.064
5360,0.058
5370,0.055
5380,0.058
5390,0.064
5400,0.061
5410,0.066
5420,0.068
5430,0.062
5440,0.072
5450,0.061
5460,0.068
5470,0.061
5480,0.068
5490,0.070
5500,0.066
5510,0.072
5520,0.073
5530,0.065
5540,0.069
5550,0.068
5560,0.074
5570,0.061
5580,0.062
5590,0.070
5600,0.072
5610,0.060
5620,0.072
5630,0.070
5640,0.062
5650,0.066
5660,0.062
5670,0.058
5680,0.050
5690,0.051
5700,0.055
5710,0.047
5720,0.049
5730,0.050
5740,0.053
5750,0.051
5760,0.060
5770,0.065
5780,0.057
5790,0.057
5800,0.058
5810,0.058
5820,0.061
5830,0.064
5840,0.054
5850,0.060
5860,0.058
5870,0.065
5880,0.064
5890,0.061
5900,0.084
5910,0.068
5920,0.066
5930,0.060
5940,0.051
5950,0.068
5960,0.046
5970,0.060
5980,0.065
5990,0.066
6000,0.051
6010,0.070
6020,0.077
6030,0.066
6040,0.077
6050,0.072
6060,0.068
6070,0.076
6080,0.069
6090,0.062
6100,0.076
6110,0.060
6120,0.069
6130,0.073
6140,0.077
6150,0.068
6160,0.072
6170,0.074
6180,0.078
6190,0.064
6200,0.084
6210,0.064
6220,0.068
6230,0.070
6240,0.072
6250,0.070
6260,0.068
6270,0.055
6280,0.068
6290,0.072
6300,0.074
6310,0.061
6320,0.065
6330,0.070
6340,0.073
6350,0.064
6360,0.076
6370,0.064
6380,0.062
6390,0.073
6400,0.064
6410,0.066
6420,0.062
6430,0.057
6440,0.060
6450,0.057
6460,0.060
6470,0.062
6480,0.054
6490,0.068
6500,0.066
6510,0.064
6520,0.069
6530,0.069
6540,0.047
6550,0.057
6560,0.068
6570,0.055
6580,0.051
6590,0.060
6600,0.053
6610,0.042
6620,0.064
6630,0.066
6640,0.064
6650,0.064
6660,0.049
6670,0.060
6680,0.055
6690,0.061
6700,0.068
6710,0.047
6720,0.045
6730,0.055
6740,0.064
6750,0.064
6760,0.076
6770,0.068
6780,0.062
6790,0.074
6800,0.064
6810,0.060
6820,0.061
6830,0.066
6840,0.058
6850,0.061
6860,0.064
6870,0.058
6880,0.053
6890,0.055
6900,0.061
6910,0.051
6920,0.062
6930,0.058
6940,0.061
6950,0.051
6960,0.043
6970,0.047
6980,0.046
6990,0.038
7000,0.037
7010,0.038
7020,0.034
7030,0.038
7040,0.039
7050,0.037
7060,0.031
7070,0.034
7080,0.041
7090,0.042
7100,0.043
7110,0.038
7120,0.043
7130,0.034
7140,0.034
7150,0.030
7160,0.039
7170,0.034
7180,0.035
7190,0.035
7200,0.038
7210,0.032
7220,0.034
7230,0.035
7240,0.024
7250,0.022
7260,0.030
7270,0.022
7280,0.023
7290,0.034
7300,0.028
7310,0.031
7320,0.030
7330,0.030
7340,0.019
7350,0.018
7360,0.019
7370,0.024
7380,0.031
7390,0.020
7400,0.019
7410,0.027
7420,0.026
7430,0.034
7440,0.026
7450,0.026
7460,0.026
7470,0.032
7480,0.030
7490,0.030
7500,0.030
7510,0.031
7520,0.034
7530,0.027
7540,0.038
7550,0.038
7560,0.034
7570,0.038
7580,0.034
7590,0.035
7600,0.024
7610,0.027
7620,0.028
7630,0.031
7640,0.028
7650,0.037
7660,0.032
7670,0.041
7680,0.037
7690,0.026
7700,0.026
7710,0.032
7720,0.027
7730,0.035
7740,0.028
7750,0.022
7760,0.020
7770,0.026
7780,0.024
7790,0.028
7800,0.031
7810,0.024
7820,0.030
7830,0.037
7840,0.032
7850,0.037
7860,0.037
7870,0.034
7880,0.035
7890,0.031
7900,0.027
7910,0.026
7920,0.015
7930,0.024
7940,0.027
7950,0.024
7960,0.023
7970,0.022
7980,0.023
7990,0.022
8000,0.014
