# time, fQ
0,0.851
10,0.723
20,0.667
30,0.704
40,0.648
50,0.678
60,0.650
70,0.648
80,0.640
90,0.627
100,0.629
110,0.579
120,0.606
130,0.581
140,0.572
150,0.594
160,0.582
170,0.576
180,0.564
190,0.545
200,0.545
210,0.549
220,0.543
230,0.529
240,0.479
250,0.475
260,0.460
270,0.476
280,0.459
290,0.447
300,0.444
310,0.471
320,0.437
330,0.444
340,0.456
350,0.425
360,0.410
370,0.399
380,0.391
390,0.355
400,0.357
410,0.333
420,0.337
430,0.336
440,0.309
450,0.323
460,0.329
470,0.306
480,0.315
490,0.295
500,0.277
510,0.275
520,0.286
530,0.275
540,0.267
550,0.295
560,0.291
570,0.299
580,0.290
590,0.287
600,0.271
610,0.227
620,0.231
630,0.215
640,0.198
650,0.195
660,0.195
670,0.189
680,0.211
690,0.180
700,0.181
710,0.173
720,0.164
730,0.168
740,0.177
750,0.165
760,0.160
770,0.152
780,0.130
790,0.126
800,0.127
810,0.129
820,0.145
830,0.123
840,0.119
850,0.100
860,0.087
870,0.106
880,0.106
890,0.092
900,0.104
910,0.096
920,0.089
930,0.088
940,0.073
950,0.084
960,0.069
970,0.066
980,0.062
990,0.091
1000,0.092
1010,0.070
1020,0.070
1030,0.057
1040,0.062
1050,0.058
1060,0.061
1070,0.073
1080,0.054
1090,0.055
1100,0.045
1110,0.049
1120,0.051
1130,0.037
1140,0.038
1150,0.041
1160,0.050
1170,0.039
1180,0.034
1190,0.034
1200,0.041
1210,0.041
1220,0.039
1230,0.042
1240,0.046
1250,0.035
1260,0.043
1270,0.045
1280,0.047
1290,0.047
1300,0.054
1310,0.061
1320,0.042
1330,0.049
1340,0.047
1350,0.041
1360,0.041
1370,0.058
1380,0.054
1390,0.045
1400,0.047
1410,0.041
1420,0.054
1430,0.051
1440,0.030
1450,0.028
1460,0.035
1470,0.027
1480,0.028
1490,0.042
1500,0.041
1510,0.037
1520,0.041
1530,0.030
1540,0.034
1550,0.030
1560,0.034
1570,0.034
1580,0.035
1590,0.034
1600,0.041
1610,0.043
1620,0.031
1630,0.031
1640,0.035
1650,0.034
1660,0.042
1670,0.042
1680,0.042
1690,0.039
1700,0.037
1710,0.035
1720,0.027
1730,0.023
1740,0.024
1750,0.031
1760,0.043
1770,0.034
1780,0.034
1790,0.031
1800,0.039
1810,0.034
1820,0.046
1830,0.043
1840,0.024
1850,0.035
1860,0.034
1870,0.032
1880,0.035
1890,0.031
1900,0.027
1910,0.034
1920,0.034
1930,0.034
1940,0.037
1950,0.035
1960,0.035
1970,0.027
1980,0.031
1990,0.027
2000,0.031
2010,0.028
2020,0.032
2030,0.039
2040,0.035
2050,0.038
2060,0.038
2070,0.023
2080,0.034
2090,0.030
2100,0.031
2110,0.032
2120,0.034
2130,0.034
2140,0.027
2150,0.035
2160,0.035
2170,0.027
2180,0.041
2190,0.028
2200,0.030
2210,0.035
2220,0.032
2230,0.034
2240,0.028
2250,0.043
2260,0.053
2270,0.046
2280,0.049
2290,0.046
2300,0.039
2310,0.039
2320,0.035
2330,0.031
2340,0.022
2350,0.032
2360,0.037
2370,0.038
2380,0.053
2390,0.041
2400,0.038
2410,0.046
2420,0.051
2430,0.055
2440,0.037
2450,0.039
2460,0.049
2470,0.041
2480,0.043
2490,0.034
2500,0.034
2510,0.035
2520,0.045
2530,0.035
2540,0.031
2550,0.028
2560,0.032
2570,0.049
2580,0.043
2590,0.032
2600,0.039
2610,0.037
2620,0.030
2630,0.028
2640,0.032
2650,0.032
2660,0.032
2670,0.038
2680,0.037
2690,0.041
2700,0.049
2710,0.042
2720,0.046
2730,0.035
2740,0.035
2750,0.046
2760,0.030
2770,0.028
2780,0.023
2790,0.023
2800,0.027
2810,0.034
2820,0.039
2830,0.024
2840,0.018
2850,0.019
2860,0.024
2870,0.019
2880,0.020
2890,0.018
2900,0.022
2910,0.031
2920,0.026
2930,0.020
2940,0.031
2950,0.034
2960,0.030
2970,0.023
2980,0.031
2990,0.030
3000,0.023
