# time, fQ
0,0.851
10,0.714
20,0.681
30,0.666
40,0.643
50,0.637
60,0.616
70,0.601
80,0.576
90,0.570
100,0.583
110,0.582
120,0.567
130,0.549
140,0.552
150,0.541
160,0.501
170,0.518
180,0.499
190,0.470
200,0.475
210,0.478
220,0.488
230,0.444
240,0.441
250,0.434
260,0.447
270,0.441
280,0.449
290,0.401
300,0.375
310,0.392
320,0.357
330,0.350
340,0.341
350,0.369
360,0.355
370,0.375
380,0.344
390,0.345
400,0.313
410,0.319
420,0.313
430,0.296
440,0.303
450,0.298
460,0.290
470,0.294
480,0.269
490,0.275
500,0.263
510,0.249
520,0.257
530,0.252
540,0.254
550,0.253
560,0.254
570,0.246
580,0.253
590,0.248
600,0.223
610,0.233
620,0.217
630,0.207
640,0.195
650,0.179
660,0.180
670,0.169
680,0.158
690,0.184
700,0.164
710,0.179
720,0.169
730,0.157
740,0.156
750,0.164
760,0.138
770,0.141
780,0.112
790,0.116
800,0.120
810,0.123
820,0.119
830,0.116
840,0.137
850,0.100
860,0.080
870,0.087
880,0.085
890,0.087
900,0.093
910,0.092
920,0.095
930,0.095
940,0.114
950,0.107
960,0.106
970,0.097
980,0.083
990,0.080
1000,0.077
1010,0.088
1020,0.073
1030,0.066
1040,0.062
1050,0.055
1060,0.066
1070,0.072
1080,0.068
1090,0.058
1100,0.077
1110,0.073
1120,0.064
1130,0.070
1140,0.073
1150,0.057
1160,0.062
1170,0.060
1180,0.051
1190,0.058
1200,0.076
1210,0.077
1220,0.074
1230,0.054
1240,0.073
1250,0.064
1260,0.062
1270,0.060
1280,0.070
1290,0.078
1300,0.093
1310,0.070
1320,0.081
1330,0.069
1340,0.062
1350,0.074
1360,0.076
1370,0.077
1380,0.064
1390,0.061
1400,0.051
1410,0.049
1420,0.066
1430,0.064
1440,0.070
1450,0.068
1460,0.073
1470,0.076
1480,0.066
1490,0.062
1500,0.077
1510,0.076
1520,0.061
1530,0.064
1540,0.055
1550,0.057
1560,0.055
1570,0.046
1580,0.057
1590,0.049
1600,0.045
1610,0.061
1620,0.066
1630,0.066
1640,0.051
1650,0.061
1660,0.049
1670,0.041
1680,0.050
1690,0.042
1700,0.050
1710,0.053
1720,0.057
1730,0.045
1740,0.039
1750,0.039
1760,0.037
1770,0.041
1780,0.031
1790,0.027
1800,0.041
1810,0.041
1820,0.047
1830,0.047
1840,0.054
1850,0.058
1860,0.055
1870,0.049
1880,0.046
1890,0.042
1900,0.032
1910,0.035
1920,0.034
1930,0.028
1940,0.030
1950,0.035
1960,0.035
1970,0.035
1980,0.041
1990,0.038
2000,0.034
2010,0.027
2020,0.031
2030,0.031
2040,0.032
2050,0.041
2060,0.041
2070,0.045
2080,0.043
2090,0.041
2100,0.032
2110,0.041
2120,0.034
2130,0.038
2140,0.034
2150,0.041
2160,0.046
2170,0.039
2180,0.042
2190,0.041
2200,0.042
2210,0.031
2220,0.028
2230,0.031
2240,0.028
2250,0.022
2260,0.022
2270,0.030
2280,0.026
2290,0.023
2300,0.024
2310,0.030
2320,0.026
2330,0.020
2340,0.027
2350,0.023
2360,0.026
2370,0.023
2380,0.035
2390,0.023
2400,0.026
2410,0.023
2420,0.027
2430,0.030
2440,0.030
2450,0.032
2460,0.026
2470,0.030
2480,0.034
2490,0.026
2500,0.026
2510,0.030
2520,0.042
2530,0.043
2540,0.038
2550,0.045
2560,0.041
2570,0.027
2580,0.037
2590,0.032
2600,0.031
2610,0.032
2620,0.035
2630,0.038
2640,0.034
2650,0.034
2660,0.035
2670,0.032
2680,0.027
2690,0.023
2700,0.034
2710,0.038
2720,0.037
2730,0.032
2740,0.038
2750,0.026
2760,0.023
2770,0.031
2780,0.038
2790,0.031
2800,0.034
2810,0.037
2820,0.038
2830,0.042
2840,0.043
2850,0.043
2860,0.050
2870,0.043
2880,0.050
2890,0.047
2900,0.046
2910,0.038
2920,0.043
2930,0.038
2940,0.034
2950,0.041
2960,0.039
2970,0.038
2980,0.022
2990,0.028
3000,0.034
