# time, fQ
0,0.851
10,0.700
20,0.725
30,0.694
40,0.659
50,0.632
60,0.618
70,0.620
80,0.620
90,0.575
100,0.616
110,0.579
120,0.572
130,0.536
140,0.543
150,0.530
160,0.516
170,0.478
180,0.444
190,0.465
200,0.449
210,0.438
220,0.437
230,0.405
240,0.417
250,0.437
260,0.415
270,0.403
280,0.391
290,0.357
300,0.345
310,0.363
320,0.367
330,0.332
340,0.341
350,0.356
360,0.300
370,0.284
380,0.304
390,0.315
400,0.326
410,0.317
420,0.303
430,0.306
440,0.291
450,0.302
460,0.277
470,0.254
480,0.252
490,0.227
500,0.237
510,0.241
520,0.241
530,0.245
540,0.249
550,0.227
560,0.238
570,0.240
580,0.235
590,0.250
600,0.241
610,0.230
620,0.233
630,0.229
640,0.223
650,0.214
660,0.215
670,0.191
680,0.189
690,0.181
700,0.198
710,0.185
720,0.181
730,0.204
740,0.208
750,0.204
760,0.181
770,0.183
780,0.185
790,0.169
800,0.177
810,0.183
820,0.165
830,0.161
840,0.173
850,0.160
860,0.171
870,0.153
880,0.157
890,0.157
900,0.127
910,0.145
920,0.139
930,0.124
940,0.122
950,0.112
960,0.100
970,0.111
980,0.116
990,0.115
1000,0.110
1010,0.101
1020,0.106
1030,0.097
1040,0.101
1050,0.088
1060,0.100
1070,0.093
1080,0.089
1090,0.100
1100,0.081
1110,0.095
1120,0.089
1130,0.081
1140,0.068
1150,0.074
1160,0.069
1170,0.073
1180,0.069
1190,0.080
1200,0.073
1210,0.076
1220,0.081
1230,0.080
1240,0.072
1250,0.081
1260,0.092
1270,0.092
1280,0.081
1290,0.068
1300,0.066
1310,0.062
1320,0.068
1330,0.053
1340,0.039
1350,0.043
1360,0.037
1370,0.041
1380,0.043
1390,0.051
1400,0.041
1410,0.047
1420,0.050
1430,0.046
1440,0.064
1450,0.064
1460,0.057
1470,0.051
1480,0.051
1490,0.039
1500,0.045
1510,0.038
1520,0.041
1530,0.041
1540,0.045
1550,0.060
1560,0.055
1570,0.046
1580,0.039
1590,0.042
1600,0.038
1610,0.032
1620,0.030
1630,0.046
1640,0.030
1650,0.045
1660,0.047
1670,0.049
1680,0.068
1690,0.066
1700,0.060
1710,0.060
1720,0.045
1730,0.060
1740,0.060
1750,0.051
1760,0.049
1770,0.053
1780,0.051
1790,0.045
1800,0.038
1810,0.046
1820,0.045
1830,0.050
1840,0.050
1850,0.046
1860,0.039
1870,0.042
1880,0.038
1890,0.053
1900,0.050
1910,0.053
1920,0.054
1930,0.034
1940,0.049
1950,0.042
1960,0.046
1970,0.046
1980,0.047
1990,0.050
2000,0.046
2010,0.046
2020,0.038
2030,0.043
2040,0.041
2050,0.037
2060,0.045
2070,0.041
2080,0.039
2090,0.034
2100,0.038
2110,0.030
2120,0.027
2130,0.032
2140,0.031
2150,0.041
2160,0.039
2170,0.047
2180,0.037
2190,0.039
2200,0.041
2210,0.042
2220,0.045
2230,0.041
2240,0.046
2250,0.045
2260,0.049
2270,0.046
2280,0.038
2290,0.050
2300,0.050
2310,0.050
2320,0.053
2330,0.054
2340,0.042
2350,0.042
2360,0.037
2370,0.038
2380,0.034
2390,0.045
2400,0.023
2410,0.035
2420,0.042
2430,0.032
2440,0.038
2450,0.035
2460,0.039
2470,0.050
2480,0.045
2490,0.038
2500,0.038
2510,0.039
2520,0.039
2530,0.042
2540,0.038
2550,0.041
2560,0.047
2570,0.064
2580,0.065
2590,0.057
2600,0.050
2610,0.051
2620,0.054
2630,0.049
2640,0.055
2650,0.050
2660,0.046
2670,0.046
2680,0.039
2690,0.045
2700,0.047
2710,0.034
2720,0.049
2730,0.042
2740,0.042
2750,0.035
2760,0.041
2770,0.038
2780,0.043
2790,0.042
2800,0.038
2810,0.028
2820,0.045
2830,0.051
2840,0.058
2850,0.053
2860,0.047
2870,0.041
2880,0.047
2890,0.039
2900,0.045
2910,0.037
2920,0.038
2930,0.037
2940,0.034
2950,0.050
2960,0.046
2970,0.053
2980,0.046
2990,0.039
3000,0.041
