# time, fQ
0,0.851
10,0.754
20,0.702
30,0.682
40,0.675
50,0.668
60,0.662
70,0.670
80,0.664
90,0.682
100,0.647
110,0.633
120,0.627
130,0.643
140,0.629
150,0.613
160,0.589
170,0.587
180,0.556
190,0.553
200,0.543
210,0.512
220,0.499
230,0.506
240,0.548
250,0.514
260,0.528
270,0.529
280,0.535
290,0.524
300,0.512
310,0.514
320,0.506
330,0.488
340,0.501
350,0.487
360,0.521
370,0.497
380,0.503
390,0.487
400,0.479
410,0.498
420,0.482
430,0.472
440,0.437
450,0.422
460,0.447
470,0.441
480,0.464
490,0.421
500,0.419
510,0.406
520,0.391
530,0.360
540,0.382
550,0.364
560,0.369
570,0.369
580,0.349
590,0.322
600,0.352
610,0.342
620,0.322
630,0.290
640,0.298
650,0.311
660,0.279
670,0.284
680,0.275
690,0.244
700,0.245
710,0.248
720,0.233
730,0.235
740,0.222
750,0.238
760,0.227
770,0.244
780,0.240
790,0.215
800,0.223
810,0.234
820,0.234
830,0.233
840,0.221
850,0.198
860,0.188
870,0.195
880,0.195
890,0.196
900,0.177
910,0.184
920,0.203
930,0.145
940,0.176
950,0.177
960,0.176
970,0.160
980,0.158
990,0.158
1000,0.150
1010,0.146
1020,0.162
1030,0.129
1040,0.129
1050,0.146
1060,0.119
1070,0.122
1080,0.135
1090,0.133
1100,0.142
1110,0.143
1120,0.135
1130,0.114
1140,0.092
1150,0.093
1160,0.099
1170,0.085
1180,0.110
1190,0.101
1200,0.103
1210,0.106
1220,0.106
1230,0.116
1240,0.123
1250,0.119
1260,0.112
1270,0.099
1280,0.077
1290,0.097
1300,0.073
1310,0.091
1320,0.080
1330,0.084
1340,0.095
1350,0.084
1360,0.087
1370,0.101
1380,0.101
1390,0.089
1400,0.076
1410,0.078
1420,0.078
1430,0.076
1440,0.084
1450,0.060
1460,0.061
1470,0.055
1480,0.060
1490,0.049
1500,0.043
1510,0.051
1520,0.050
1530,0.039
1540,0.045
1550,0.042
1560,0.050
1570,0.069
1580,0.060
1590,0.064
1600,0.060
1610,0.064
1620,0.060
1630,0.058
1640,0.049
1650,0.039
1660,0.041
1670,0.043
1680,0.046
1690,0.053
1700,0.060
1710,0.050
1720,0.050
1730,0.043
1740,0.038
1750,0.035
1760,0.037
1770,0.038
1780,0.043
1790,0.041
1800,0.049
1810,0.046
1820,0.045
1830,0.047
1840,0.051
1850,0.051
1860,0.058
1870,0.043
1880,0.032
1890,0.035
1900,0.051
1910,0.043
1920,0.042
1930,0.037
1940,0.042
1950,0.037
1960,0.031
1970,0.034
1980,0.037
1990,0.022
2000,0.030
2010,0.046
2020,0.038
2030,0.042
2040,0.043
2050,0.034
2060,0.050
2070,0.032
2080,0.035
2090,0.042
2100,0.049
2110,0.037
2120,0.045
2130,0.034
2140,0.042
2150,0.041
2160,0.032
2170,0.028
2180,0.039
2190,0.042
2200,0.039
2210,0.045
2220,0.042
2230,0.034
2240,0.032
2250,0.026
2260,0.045
2270,0.034
2280,0.032
2290,0.031
2300,0.031
2310,0.034
2320,0.038
2330,0.054
2340,0.045
2350,0.038
2360,0.031
2370,0.046
2380,0.038
2390,0.034
2400,0.047
2410,0.045
2420,0.050
2430,0.046
2440,0.051
2450,0.043
2460,0.041
2470,0.042
2480,0.037
2490,0.035
2500,0.034
2510,0.045
2520,0.047
2530,0.035
2540,0.041
2550,0.034
2560,0.041
2570,0.038
2580,0.039
2590,0.039
2600,0.039
2610,0.031
2620,0.026
2630,0.035
2640,0.050
2650,0.039
2660,0.046
2670,0.037
2680,0.039
2690,0.038
2700,0.032
2710,0.045
2720,0.058
2730,0.051
2740,0.053
2750,0.057
2760,0.062
2770,0.060
2780,0.073
2790,0.072
2800,0.074
2810,0.062
2820,0.058
2830,0.058
2840,0.054
2850,0.049
2860,0.053
2870,0.039
2880,0.050
2890,0.037
2900,0.031
2910,0.030
2920,0.039
2930,0.055
2940,0.047
2950,0.049
2960,0.039
2970,0.043
2980,0.049
2990,0.042
3000,0.037
