# time, fQ
0,0.851
10,0.710
20,0.691
30,0.621
40,0.647
50,0.620
60,0.628
70,0.647
80,0.608
90,0.595
100,0.563
110,0.568
120,0.549
130,0.553
140,0.551
150,0.581
160,0.560
170,0.552
180,0.547
190,0.509
200,0.494
210,0.491
220,0.513
230,0.501
240,0.483
250,0.518
260,0.484
270,0.490
280,0.495
290,0.457
300,0.486
310,0.474
320,0.474
330,0.478
340,0.498
350,0.480
360,0.441
370,0.445
380,0.402
390,0.432
400,0.417
410,0.401
420,0.440
430,0.394
440,0.407
450,0.394
460,0.353
470,0.356
480,0.342
490,0.344
500,0.323
510,0.309
520,0.299
530,0.302
540,0.302
550,0.310
560,0.310
570,0.313
580,0.273
590,0.265
600,0.235
610,0.254
620,0.246
630,0.229
640,0.219
650,0.214
660,0.207
670,0.217
680,0.208
690,0.189
700,0.187
710,0.203
720,0.173
730,0.169
740,0.175
750,0.171
760,0.180
770,0.191
780,0.181
790,0.183
800,0.149
810,0.158
820,0.183
830,0.146
840,0.137
850,0.115
860,0.139
870,0.137
880,0.133
890,0.124
900,0.135
910,0.135
920,0.138
930,0.119
940,0.115
950,0.120
960,0.130
970,0.116
980,0.120
990,0.116
1000,0.119
1010,0.130
1020,0.123
1030,0.131
1040,0.118
1050,0.112
1060,0.104
1070,0.116
1080,0.120
1090,0.108
1100,0.110
1110,0.106
1120,0.112
1130,0.127
1140,0.124
1150,0.100
1160,0.089
1170,0.092
1180,0.106
1190,0.111
1200,0.110
1210,0.129
1220,0.123
1230,0.099
1240,0.096
1250,0.089
1260,0.093
1270,0.092
1280,0.087
1290,0.087
1300,0.083
1310,0.078
1320,0.080
1330,0.070
1340,0.077
1350,0.085
1360,0.091
1370,0.084
1380,0.078
1390,0.074
1400,0.095
1410,0.089
1420,0.092
1430,0.087
1440,0.083
1450,0.080
1460,0.068
1470,0.072
1480,0.076
1490,0.081
1500,0.060
1510,0.062
1520,0.066
1530,0.074
1540,0.064
1550,0.078
1560,0.070
1570,0.083
1580,0.066
1590,0.051
1600,0.051
1610,0.060
1620,0.058
1630,0.051
1640,0.057
1650,0.045
1660,0.051
1670,0.062
1680,0.064
1690,0.077
1700,0.064
1710,0.061
1720,0.058
1730,0.057
1740,0.057
1750,0.057
1760,0.050
1770,0.042
1780,0.045
1790,0.042
1800,0.041
1810,0.039
1820,0.042
1830,0.053
1840,0.038
1850,0.038
1860,0.031
1870,0.024
1880,0.027
1890,0.034
1900,0.027
1910,0.028
1920,0.034
1930,0.028
1940,0.035
1950,0.034
1960,0.035
1970,0.046
1980,0.045
1990,0.028
2000,0.038
2010,0.039
2020,0.043
2030,0.038
2040,0.039
2050,0.043
2060,0.038
2070,0.034
2080,0.031
2090,0.042
2100,0.042
2110,0.047
2120,0.031
2130,0.032
2140,0.046
2150,0.049
2160,0.031
2170,0.043
2180,0.039
2190,0.042
2200,0.047
2210,0.038
2220,0.039
2230,0.046
2240,0.047
2250,0.041
2260,0.043
2270,0.037
2280,0.039
2290,0.031
2300,0.026
2310,0.019
2320,0.035
2330,0.041
2340,0.027
2350,0.027
2360,0.031
2370,0.035
2380,0.022
2390,0.018
2400,0.023
2410,0.024
2420,0.030
2430,0.023
2440,0.026
2450,0.026
2460,0.030
2470,0.035
2480,0.022
2490,0.027
2500,0.031
2510,0.027
2520,0.030
2530,0.026
2540,0.026
2550,0.026
2560,0.028
2570,0.024
2580,0.028
2590,0.027
2600,0.026
2610,0.030
2620,0.028
2630,0.034
2640,0.032
2650,0.020
2660,0.028
2670,0.034
2680,0.028
2690,0.028
2700,0.024
2710,0.026
2720,0.037
2730,0.038
2740,0.032
2750,0.028
2760,0.041
2770,0.035
2780,0.027
2790,0.023
2800,0.022
2810,0.028
2820,0.032
2830,0.037
2840,0.027
2850,0.034
2860,0.039
2870,0.037
2880,0.035
2890,0.026
2900,0.028
2910,0.026
2920,0.026
2930,0.031
2940,0.034
2950,0.024
2960,0.030
2970,0.027
2980,0.028
2990,0.024
3000,0.020
