# time, fQ
0,0.851
10,0.698
20,0.708
30,0.687
40,0.681
50,0.675
60,0.683
70,0.627
80,0.601
90,0.602
100,0.629
110,0.576
120,0.579
130,0.562
140,0.558
150,0.543
160,0.555
170,0.512
180,0.509
190,0.506
200,0.491
210,0.497
220,0.490
230,0.478
240,0.479
250,0.494
260,0.499
270,0.433
280,0.451
290,0.448
300,0.457
310,0.436
320,0.445
330,0.387
340,0.390
350,0.410
360,0.380
370,0.369
380,0.349
390,0.344
400,0.323
410,0.314
420,0.325
430,0.342
440,0.334
450,0.281
460,0.330
470,0.286
480,0.283
490,0.244
500,0.252
510,0.246
520,0.241
530,0.225
540,0.231
550,0.249
560,0.225
570,0.233
580,0.235
590,0.211
600,0.211
610,0.222
620,0.191
630,0.184
640,0.204
650,0.176
660,0.188
670,0.168
680,0.173
690,0.175
700,0.180
710,0.160
720,0.158
730,0.152
740,0.157
750,0.162
760,0.164
770,0.154
780,0.161
790,0.133
800,0.137
810,0.142
820,0.134
830,0.160
840,0.124
850,0.127
860,0.123
870,0.126
880,0.108
890,0.110
900,0.101
910,0.099
920,0.096
930,0.099
940,0.088
950,0.089
960,0.092
970,0.088
980,0.087
990,0.099
1000,0.097
1010,0.101
1020,0.083
1030,0.104
1040,0.095
1050,0.093
1060,0.104
1070,0.100
1080,0.083
1090,0.081
1100,0.074
1110,0.064
1120,0.069
1130,0.054
1140,0.064
1150,0.072
1160,0.060
1170,0.049
1180,0.042
1190,0.058
1200,0.062
1210,0.061
1220,0.055
1230,0.055
1240,0.058
1250,0.065
1260,0.055
1270,0.062
1280,0.066
1290,0.073
1300,0.066
1310,0.076
1320,0.080
1330,0.065
1340,0.061
1350,0.068
1360,0.078
1370,0.068
1380,0.073
1390,0.061
1400,0.092
1410,0.076
1420,0.066
1430,0.070
1440,0.068
1450,0.080
1460,0.053
1470,0.066
1480,0.058
1490,0.043
1500,0.039
1510,0.057
1520,0.046
1530,0.046
1540,0.057
1550,0.047
1560,0.050
1570,0.062
1580,0.061
1590,0.058
1600,0.050
1610,0.053
1620,0.062
1630,0.054
1640,0.042
1650,0.039
1660,0.041
1670,0.055
1680,0.051
1690,0.054
1700,0.043
1710,0.051
1720,0.049
1730,0.054
1740,0.050
1750,0.051
1760,0.041
1770,0.037
1780,0.043
1790,0.043
1800,0.045
1810,0.051
1820,0.045
1830,0.041
1840,0.045
1850,0.039
1860,0.057
1870,0.054
1880,0.031
1890,0.043
1900,0.032
1910,0.034
1920,0.032
1930,0.034
1940,0.037
1950,0.035
1960,0.046
1970,0.039
1980,0.031
1990,0.032
2000,0.037
2010,0.041
2020,0.050
2030,0.045
2040,0.046
2050,0.041
2060,0.041
2070,0.030
2080,0.049
2090,0.051
2100,0.046
2110,0.031
2120,0.045
2130,0.039
2140,0.041
2150,0.038
2160,0.035
2170,0.030
2180,0.034
2190,0.034
2200,0.031
2210,0.028
2220,0.027
2230,0.030
2240,0.031
2250,0.028
2260,0.030
2270,0.028
2280,0.020
2290,0.023
2300,0.024
2310,0.023
2320,0.027
2330,0.032
2340,0.028
2350,0.035
2360,0.027
2370,0.026
2380,0.026
2390,0.042
2400,0.028
2410,0.023
2420,0.038
2430,0.032
2440,0.031
2450,0.031
2460,0.035
2470,0.035
2480,0.043
2490,0.042
2500,0.030
2510,0.034
2520,0.022
2530,0.022
2540,0.031
2550,0.020
2560,0.018
2570,0.016
2580,0.027
2590,0.026
2600,0.020
2610,0.015
2620,0.023
2630,0.024
2640,0.024
2650,0.030
2660,0.038
2670,0.030
2680,0.019
2690,0.030
2700,0.020
2710,0.028
2720,0.026
2730,0.031
2740,0.041
2750,0.034
2760,0.041
2770,0.035
2780,0.041
2790,0.030
2800,0.037
2810,0.037
2820,0.030
2830,0.022
2840,0.030
2850,0.034
2860,0.026
2870,0.032
2880,0.037
2890,0.031
2900,0.038
2910,0.034
2920,0.034
2930,0.024
2940,0.024
2950,0.023
2960,0.028
2970,0.023
2980,0.028
2990,0.027
3000,0.032
