# time, fQ
0,0.851
10,0.686
20,0.697
30,0.647
40,0.635
50,0.632
60,0.637
70,0.647
80,0.631
90,0.631
100,0.594
110,0.621
120,0.590
130,0.553
140,0.570
150,0.532
160,0.525
170,0.506
180,0.493
190,0.509
200,0.502
210,0.541
220,0.498
230,0.510
240,0.484
250,0.487
260,0.487
270,0.497
280,0.433
290,0.430
300,0.429
310,0.383
320,0.396
330,0.369
340,0.342
350,0.344
360,0.340
370,0.317
380,0.311
390,0.300
400,0.310
410,0.304
420,0.322
430,0.317
440,0.313
450,0.299
460,0.315
470,0.299
480,0.300
490,0.300
500,0.272
510,0.283
520,0.271
530,0.241
540,0.272
550,0.226
560,0.218
570,0.227
580,0.244
590,0.235
600,0.222
610,0.188
620,0.199
630,0.202
640,0.180
650,0.187
660,0.175
670,0.169
680,0.176
690,0.160
700,0.158
710,0.158
720,0.166
730,0.175
740,0.129
750,0.146
760,0.156
770,0.152
780,0.126
790,0.127
800,0.122
810,0.126
820,0.119
830,0.114
840,0.108
850,0.115
860,0.135
870,0.104
880,0.107
890,0.110
900,0.106
910,0.095
920,0.096
930,0.099
940,0.104
950,0.106
960,0.115
970,0.106
980,0.103
990,0.107
1000,0.130
1010,0.116
1020,0.104
1030,0.111
1040,0.104
1050,0.101
1060,0.107
1070,0.120
1080,0.101
1090,0.101
1100,0.099
1110,0.103
1120,0.078
1130,0.062
1140,0.054
1150,0.061
1160,0.062
1170,0.073
1180,0.062
1190,0.073
1200,0.069
1210,0.070
1220,0.058
1230,0.073
1240,0.062
1250,0.061
1260,0.055
1270,0.057
1280,0.061
1290,0.046
1300,0.038
1310,0.054
1320,0.039
1330,0.055
1340,0.037
1350,0.047
1360,0.054
1370,0.050
1380,0.051
1390,0.054
1400,0.062
1410,0.046
1420,0.046
1430,0.060
1440,0.043
1450,0.047
1460,0.038
1470,0.051
1480,0.038
1490,0.055
1500,0.054
1510,0.076
1520,0.087
1530,0.078
1540,0.072
1550,0.069
1560,0.074
1570,0.076
1580,0.074
1590,0.070
1600,0.077
1610,0.084
1620,0.060
1630,0.074
1640,0.065
1650,0.069
1660,0.066
1670,0.077
1680,0.068
1690,0.064
1700,0.065
1710,0.062
1720,0.065
1730,0.057
1740,0.042
1750,0.057
1760,0.045
1770,0.035
1780,0.046
1790,0.041
1800,0.045
1810,0.053
1820,0.045
1830,0.046
1840,0.046
1850,0.032
1860,0.038
1870,0.030
1880,0.028
1890,0.022
1900,0.027
1910,0.020
1920,0.023
1930,0.027
1940,0.018
1950,0.023
1960,0.027
1970,0.023
1980,0.022
1990,0.027
2000,0.030
2010,0.026
2020,0.038
2030,0.022
2040,0.028
2050,0.041
2060,0.043
2070,0.034
2080,0.041
2090,0.037
2100,0.035
2110,0.037
2120,0.041
2130,0.049
2140,0.039
2150,0.039
2160,0.049
2170,0.049
2180,0.047
2190,0.055
2200,0.045
2210,0.038
2220,0.038
2230,0.038
2240,0.039
2250,0.031
2260,0.045
2270,0.035
2280,0.032
2290,0.030
2300,0.037
2310,0.038
2320,0.047
2330,0.049
2340,0.039
2350,0.034
2360,0.030
2370,0.022
2380,0.026
2390,0.034
2400,0.035
2410,0.030
2420,0.030
2430,0.024
2440,0.028
2450,0.043
2460,0.038
2470,0.027
2480,0.026
2490,0.024
2500,0.026
2510,0.026
2520,0.034
2530,0.032
2540,0.031
2550,0.035
2560,0.047
2570,0.043
2580,0.043
2590,0.034
2600,0.030
2610,0.031
2620,0.043
2630,0.028
2640,0.026
2650,0.039
2660,0.038
2670,0.031
2680,0.034
2690,0.023
2700,0.018
2710,0.024
2720,0.030
2730,0.024
2740,0.026
2750,0.032
2760,0.022
2770,0.034
2780,0.038
2790,0.028
2800,0.026
2810,0.035
2820,0.031
2830,0.024
2840,0.027
2850,0.030
2860,0.024
2870,0.032
2880,0.031
2890,0.034
2900,0.028
2910,0.027
2920,0.042
2930,0.034
2940,0.041
2950,0.035
2960,0.034
2970,0.032
2980,0.043
2990,0.037
3000,0.045
