# time, fQ
0,0.851
10,0.706
20,0.666
30,0.639
40,0.625
50,0.628
60,0.622
70,0.593
80,0.567
90,0.582
100,0.582
110,0.524
120,0.512
130,0.499
140,0.502
150,0.491
160,0.505
170,0.509
180,0.505
190,0.487
200,0.475
210,0.507
220,0.516
230,0.486
240,0.468
250,0.449
260,0.463
270,0.457
280,0.429
290,0.471
300,0.424
310,0.433
320,0.417
330,0.410
340,0.429
350,0.444
360,0.411
370,0.410
380,0.407
390,0.398
400,0.394
410,0.419
420,0.417
430,0.395
440,0.392
450,0.371
460,0.396
470,0.350
480,0.341
490,0.364
500,0.340
510,0.355
520,0.334
530,0.325
540,0.300
550,0.315
560,0.314
570,0.281
580,0.292
590,0.277
600,0.268
610,0.304
620,0.307
630,0.276
640,0.284
650,0.273
660,0.253
670,0.271
680,0.281
690,0.300
700,0.296
710,0.288
720,0.279
730,0.267
740,0.241
750,0.244
760,0.258
770,0.268
780,0.269
790,0.250
800,0.258
810,0.252
820,0.234
830,0.240
840,0.237
850,0.219
860,0.238
870,0.207
880,0.195
890,0.202
900,0.208
910,0.226
920,0.221
930,0.238
940,0.217
950,0.215
960,0.223
970,0.202
980,0.192
990,0.210
1000,0.215
1010,0.218
1020,0.200
1030,0.198
1040,0.188
1050,0.179
1060,0.165
1070,0.179
1080,0.169
1090,0.191
1100,0.196
1110,0.189
1120,0.176
1130,0.188
1140,0.156
1150,0.169
1160,0.177
1170,0.160
1180,0.162
1190,0.171
1200,0.168
1210,0.164
1220,0.164
1230,0.149
1240,0.156
1250,0.172
1260,0.150
1270,0.150
1280,0.145
1290,0.152
1300,0.157
1310,0.143
1320,0.154
1330,0.133
1340,0.150
1350,0.139
1360,0.152
1370,0.154
1380,0.157
1390,0.145
1400,0.142
1410,0.149
1420,0.149
1430,0.152
1440,0.191
1450,0.156
1460,0.152
1470,0.166
1480,0.147
1490,0.168
1500,0.172
1510,0.157
1520,0.164
1530,0.184
1540,0.161
1550,0.164
1560,0.157
1570,0.143
1580,0.137
1590,0.150
1600,0.139
1610,0.138
1620,0.116
1630,0.122
1640,0.126
1650,0.124
1660,0.111
1670,0.112
1680,0.101
1690,0.110
1700,0.116
1710,0.106
1720,0.099
1730,0.103
1740,0.088
1750,0.104
1760,0.100
1770,0.097
1780,0.118
1790,0.104
1800,0.110
1810,0.100
1820,0.099
1830,0.092
1840,0.088
1850,0.104
1860,0.100
1870,0.087
1880,0.099
1890,0.092
1900,0.093
1910,0.099
1920,0.092
1930,0.080
1940,0.111
1950,0.092
1960,0.087
1970,0.091
1980,0.076
1990,0.089
2000,0.080
2010,0.078
2020,0.093
2030,0.073
2040,0.089
2050,0.108
2060,0.095
2070,0.080
2080,0.065
2090,0.070
2100,0.091
2110,0.077
2120,0.080
2130,0.064
2140,0.080
2150,0.087
2160,0.076
2170,0.087
2180,0.070
2190,0.074
2200,0.074
2210,0.070
2220,0.064
2230,0.060
2240,0.080
2250,0.088
2260,0.095
2270,0.077
2280,0.093
2290,0.080
2300,0.087
2310,0.089
2320,0.101
2330,0.097
2340,0.095
2350,0.111
2360,0.111
2370,0.101
2380,0.118
2390,0.123
2400,0.091
2410,0.084
2420,0.085
2430,0.073
2440,0.099
2450,0.081
2460,0.078
2470,0.078
2480,0.084
2490,0.100
2500,0.089
2510,0.095
2520,0.080
2530,0.069
2540,0.093
2550,0.070
2560,0.085
2570,0.066
2580,0.064
2590,0.078
2600,0.077
2610,0.068
2620,0.070
2630,0.076
2640,0.077
2650,0.078
2660,0.085
2670,0.087
2680,0.091
2690,0.089
2700,0.089
2710,0.093
2720,0.087
2730,0.078
2740,0.088
2750,0.093
2760,0.085
2770,0.088
2780,0.087
2790,0.083
2800,0.083
2810,0.091
2820,0.089
2830,0.085
2840,0.087
2850,0.087
2860,0.078
2870,0.074
2880,0.077
2890,0.074
2900,0.070
2910,0.087
2920,0.077
2930,0.069
2940,0.065
2950,0.062
2960,0.062
2970,0.061
2980,0.061
2990,0.065
3000,0.088
