# time, fQ
0,0.851
10,0.727
20,0.720
30,0.644
40,0.651
50,0.644
60,0.643
70,0.605
80,0.641
90,0.636
100,0.601
110,0.579
120,0.629
130,0.572
140,0.563
150,0.541
160,0.497
170,0.498
180,0.494
190,0.524
200,0.517
210,0.501
220,0.479
230,0.498
240,0.507
250,0.484
260,0.475
270,0.474
280,0.452
290,0.440
300,0.417
310,0.402
320,0.401
330,0.387
340,0.382
350,0.382
360,0.353
370,0.365
380,0.334
390,0.329
400,0.327
410,0.300
420,0.290
430,0.299
440,0.304
450,0.288
460,0.299
470,0.290
480,0.287
490,0.272
500,0.254
510,0.253
520,0.238
530,0.265
540,0.269
550,0.250
560,0.225
570,0.204
580,0.211
590,0.200
600,0.223
610,0.214
620,0.215
630,0.194
640,0.185
650,0.176
660,0.195
670,0.172
680,0.185
690,0.161
700,0.156
710,0.154
720,0.168
730,0.181
740,0.157
750,0.188
760,0.189
770,0.171
780,0.169
790,0.138
800,0.123
810,0.114
820,0.130
830,0.139
840,0.147
850,0.123
860,0.130
870,0.123
880,0.118
890,0.122
900,0.131
910,0.119
920,0.124
930,0.130
940,0.111
950,0.120
960,0.089
970,0.097
980,0.083
990,0.080
1000,0.073
1010,0.081
1020,0.097
1030,0.093
1040,0.091
1050,0.078
1060,0.066
1070,0.073
1080,0.073
1090,0.066
1100,0.053
1110,0.046
1120,0.058
1130,0.053
1140,0.064
1150,0.061
1160,0.072
1170,0.081
1180,0.072
1190,0.074
1200,0.078
1210,0.100
1220,0.089
1230,0.080
1240,0.080
1250,0.080
1260,0.083
1270,0.091
1280,0.068
1290,0.073
1300,0.057
1310,0.060
1320,0.060
1330,0.072
1340,0.058
1350,0.072
1360,0.065
1370,0.070
1380,0.069
1390,0.058
1400,0.060
1410,0.073
1420,0.055
1430,0.051
1440,0.051
1450,0.050
1460,0.064
1470,0.049
1480,0.051
1490,0.045
1500,0.039
1510,0.034
1520,0.026
1530,0.039
1540,0.035
1550,0.046
1560,0.035
1570,0.026
1580,0.032
1590,0.024
1600,0.035
1610,0.038
1620,0.043
1630,0.041
1640,0.054
1650,0.038
1660,0.031
1670,0.034
1680,0.047
1690,0.038
1700,0.053
1710,0.054
1720,0.053
1730,0.054
1740,0.046
1750,0.046
1760,0.055
1770,0.035
1780,0.038
1790,0.042
1800,0.046
1810,0.041
1820,0.043
1830,0.035
1840,0.043
1850,0.038
1860,0.024
1870,0.042
1880,0.045
1890,0.053
1900,0.058
1910,0.049
1920,0.066
1930,0.062
1940,0.050
1950,0.053
1960,0.055
1970,0.039
1980,0.031
1990,0.042
2000,0.055
2010,0.054
2020,0.054
2030,0.058
2040,0.055
2050,0.047
2060,0.031
2070,0.034
2080,0.030
2090,0.043
2100,0.047
2110,0.034
2120,0.035
2130,0.035
2140,0.042
2150,0.038
2160,0.035
2170,0.027
2180,0.027
2190,0.022
2200,0.020
2210,0.024
2220,0.022
2230,0.031
2240,0.031
2250,0.027
2260,0.031
2270,0.037
2280,0.045
2290,0.031
2300,0.030
2310,0.023
2320,0.028
2330,0.026
2340,0.031
2350,0.028
2360,0.037
2370,0.030
2380,0.030
2390,0.038
2400,0.030
2410,0.019
2420,0.020
2430,0.020
2440,0.020
2450,0.028
2460,0.024
2470,0.020
2480,0.023
2490,0.028
2500,0.035
2510,0.032
2520,0.041
2530,0.046
2540,0.041
2550,0.031
2560,0.039
2570,0.032
2580,0.027
2590,0.027
2600,0.027
2610,0.023
2620,0.020
2630,0.026
2640,0.031
2650,0.034
2660,0.035
2670,0.027
2680,0.037
2690,0.046
2700,0.049
2710,0.041
2720,0.041
2730,0.042
2740,0.050
2750,0.049
2760,0.047
2770,0.038
2780,0.042
2790,0.028
2800,0.024
2810,0.024
2820,0.023
2830,0.020
2840,0.019
2850,0.031
2860,0.028
2870,0.026
2880,0.026
2890,0.020
2900,0.031
2910,0.026
2920,0.034
2930,0.035
2940,0.032
2950,0.027
2960,0.027
2970,0.030
2980,0.034
2990,0.023
3000,0.028
